,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
165,SOL2015-04-08T00:04:19L217C103,,0.0,76.80000305175781,-153.60000610351562,-76.80000305175781,2015-04-08T00:04:19,2015-04-08T00:20:19,SDO
166,SOL2015-04-08T00:04:22L217C103,,0.0,76.80000305175781,-153.60000610351562,-76.80000305175781,2015-04-08T00:04:22,2015-04-08T00:09:46,SDO
167,SOL2015-04-08T00:04:24L217C103,,0.0,76.80000305175781,-153.60000610351562,-76.80000305175781,2015-04-08T00:04:24,2015-04-08T00:07:36,SDO
168,SOL2015-04-08T00:04:25L217C103,,0.0,76.80000305175781,-153.60000610351562,-76.80000305175781,2015-04-08T00:04:25,2015-04-08T00:20:13,SDO
169,SOL2015-04-08T03:10:22L215C103,,0.0,153.60000610351562,-153.60000610351562,-76.80000305175781,2015-04-08T03:10:22,2015-04-08T03:13:34,SDO
170,SOL2015-04-08T03:19:46L215C103,,0.0,76.80000305175781,-153.60000610351562,-76.80000305175781,2015-04-08T03:19:46,2015-04-08T03:26:46,SDO
171,SOL2015-04-08T09:19:34L216C102,,76.80000305175781,153.60000610351562,-153.60000610351562,-76.80000305175781,2015-04-08T09:19:34,2015-04-08T09:23:58,SDO
172,SOL2015-04-08T09:19:36L216C102,,76.80000305175781,153.60000610351562,-153.60000610351562,-76.80000305175781,2015-04-08T09:19:36,2015-04-08T09:26:00,SDO
173,SOL2015-04-08T10:26:34L216C102,,76.80000305175781,153.60000610351562,-153.60000610351562,-76.80000305175781,2015-04-08T10:26:34,2015-04-08T10:35:46,SDO
174,SOL2015-04-08T13:36:03L213C105,,-54.0,255.0,-285.0,-37.0,2015-04-08T13:36:03,2015-04-08T17:56:03,SDO
175,SOL2015-04-08T13:36:03L213C105,,-54.0,255.0,-285.0,-37.0,2015-04-08T13:36:03,2015-04-08T17:56:03,SDO
176,SOL2015-04-08T13:36:03L213C105,,-54.0,255.0,-285.0,-37.0,2015-04-08T13:36:03,2015-04-08T17:56:03,SDO
177,SOL2015-04-08T13:36:03L213C105,,-54.0,255.0,-285.0,-37.0,2015-04-08T13:36:03,2015-04-08T17:56:03,SDO
178,SOL2015-04-08T14:37:00L210C104,M1.4,3.5,4.5,-14.5,-13.5,2015-04-08T14:37:00,2015-04-08T14:47:00,GOES
179,SOL2015-04-08T14:40:00L209C102,,0.0,153.60000610351562,-230.39999389648438,-76.80000305175781,2015-04-08T14:40:00,2015-04-08T14:48:48,SDO
180,SOL2015-04-08T14:40:01L209C102,,0.0,153.60000610351562,-230.39999389648438,-76.80000305175781,2015-04-08T14:40:01,2015-04-08T14:56:25,SDO
181,SOL2015-04-08T14:40:07L209C102,,0.0,153.60000610351562,-230.39999389648438,-76.80000305175781,2015-04-08T14:40:07,2015-04-08T14:56:43,SDO
182,SOL2015-04-08T14:40:14L209C102,,0.0,153.60000610351562,-153.60000610351562,-76.80000305175781,2015-04-08T14:40:14,2015-04-08T15:15:14,SDO
183,SOL2015-04-08T14:40:20L209C102,,0.0,76.80000305175781,-153.60000610351562,-76.80000305175781,2015-04-08T14:40:20,2015-04-08T14:47:56,SDO
184,SOL2015-04-08T14:40:28L209C102,,0.0,76.80000305175781,-153.60000610351562,-76.80000305175781,2015-04-08T14:40:28,2015-04-08T14:50:52,SDO
185,SOL2015-04-08T15:11:13L213C102,,76.80000305175781,153.60000610351562,-153.60000610351562,-76.80000305175781,2015-04-08T15:11:13,2015-04-08T15:33:01,SDO
186,SOL2015-04-08T15:12:36L213C102,,76.80000305175781,153.60000610351562,-153.60000610351562,-76.80000305175781,2015-04-08T15:12:36,2015-04-08T15:38:36,SDO
187,SOL2015-04-08T23:51:22L208C102,,76.80000305175781,153.60000610351562,-153.60000610351562,-76.80000305175781,2015-04-08T23:51:22,2015-04-08T23:55:46,SDO
188,SOL2015-04-09T00:33:00L211C104,B5.7,9.5,10.5,-14.5,-13.5,2015-04-09T00:33:00,2015-04-09T00:51:00,GOES
189,SOL2015-04-09T04:51:00L199C090,B3.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-04-09T04:51:00,2015-04-09T04:56:00,GOES
190,SOL2015-04-09T04:53:10L206C102,,76.80000305175781,153.60000610351562,-153.60000610351562,-76.80000305175781,2015-04-09T04:53:10,2015-04-09T04:55:46,SDO
191,SOL2015-04-09T04:53:13L206C102,,76.80000305175781,153.60000610351562,-153.60000610351562,-76.80000305175781,2015-04-09T04:53:13,2015-04-09T04:55:13,SDO
192,SOL2015-04-09T06:02:00L208C105,B9.0,9.5,10.5,-15.5,-14.5,2015-04-09T06:02:00,2015-04-09T06:09:00,GOES
193,SOL2015-04-09T06:03:58L210C102,,76.80000305175781,230.39999389648438,-230.39999389648438,-76.80000305175781,2015-04-09T06:03:58,2015-04-09T06:21:34,SDO
194,SOL2015-04-09T06:04:24L210C102,,153.60000610351562,230.39999389648438,-153.60000610351562,-76.80000305175781,2015-04-09T06:04:24,2015-04-09T06:09:00,SDO
195,SOL2015-04-09T06:04:31L210C102,,153.60000610351562,230.39999389648438,-230.39999389648438,-76.80000305175781,2015-04-09T06:04:31,2015-04-09T06:11:07,SDO
196,SOL2015-04-09T06:04:37L210C102,,153.60000610351562,230.39999389648438,-153.60000610351562,-76.80000305175781,2015-04-09T06:04:37,2015-04-09T06:09:01,SDO
197,SOL2015-04-09T06:05:08L210C102,,153.60000610351562,230.39999389648438,-153.60000610351562,-76.80000305175781,2015-04-09T06:05:08,2015-04-09T06:08:32,SDO
198,SOL2015-04-09T06:25:00L211C104,C5.4,12.5,13.5,-14.5,-13.5,2015-04-09T06:25:00,2015-04-09T06:43:00,GOES
199,SOL2015-04-09T06:27:22L210C102,,153.60000610351562,384.0,-307.20001220703125,-76.80000305175781,2015-04-09T06:27:22,2015-04-09T06:59:22,SDO
200,SOL2015-04-09T06:28:55L210C102,,153.60000610351562,230.39999389648438,-153.60000610351562,-76.80000305175781,2015-04-09T06:28:55,2015-04-09T06:45:55,SDO
201,SOL2015-04-09T06:29:00L210C102,,153.60000610351562,230.39999389648438,-153.60000610351562,-76.80000305175781,2015-04-09T06:29:00,2015-04-09T06:34:24,SDO
202,SOL2015-04-09T06:29:01L210C102,,153.60000610351562,230.39999389648438,-153.60000610351562,-76.80000305175781,2015-04-09T06:29:01,2015-04-09T06:45:49,SDO
203,SOL2015-04-09T06:32:14L210C102,,153.60000610351562,230.39999389648438,-153.60000610351562,-76.80000305175781,2015-04-09T06:32:14,2015-04-09T06:42:38,SDO
204,SOL2015-04-09T06:39:24L209C102,,153.60000610351562,230.39999389648438,-153.60000610351562,-76.80000305175781,2015-04-09T06:39:24,2015-04-09T06:42:24,SDO
205,SOL2015-04-09T06:52:13L214C102,,230.39999389648438,307.20001220703125,-153.60000610351562,-76.80000305175781,2015-04-09T06:52:13,2015-04-09T07:10:13,SDO
206,SOL2015-04-09T06:52:48L214C102,,230.39999389648438,307.20001220703125,-153.60000610351562,-76.80000305175781,2015-04-09T06:52:48,2015-04-09T07:14:00,SDO
207,SOL2015-04-09T07:24:00L197C090,C1.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-04-09T07:24:00,2015-04-09T07:29:00,GOES
208,SOL2015-04-09T07:26:19L209C102,,153.60000610351562,230.39999389648438,-230.39999389648438,-76.80000305175781,2015-04-09T07:26:19,2015-04-09T07:29:31,SDO
209,SOL2015-04-09T07:26:32L209C102,,153.60000610351562,230.39999389648438,-153.60000610351562,-76.80000305175781,2015-04-09T07:26:32,2015-04-09T07:29:20,SDO
210,SOL2015-04-09T07:26:34L209C107,,153.60000610351562,230.39999389648438,-230.39999389648438,-76.80000305175781,2015-04-09T07:26:34,2015-04-09T07:36:22,SDO
211,SOL2015-04-09T07:26:36L209C102,,153.60000610351562,230.39999389648438,-230.39999389648438,-76.80000305175781,2015-04-09T07:26:36,2015-04-09T07:29:12,SDO
212,SOL2015-04-09T07:26:38L209C102,,153.60000610351562,230.39999389648438,-153.60000610351562,-76.80000305175781,2015-04-09T07:26:38,2015-04-09T07:30:14,SDO
213,SOL2015-04-09T07:35:25L214C102,,153.60000610351562,307.20001220703125,-153.60000610351562,-76.80000305175781,2015-04-09T07:35:25,2015-04-09T07:46:01,SDO
214,SOL2015-04-09T07:37:07L214C102,,153.60000610351562,307.20001220703125,-153.60000610351562,-76.80000305175781,2015-04-09T07:37:07,2015-04-09T07:46:07,SDO
215,SOL2015-04-09T07:37:24L214C102,,153.60000610351562,307.20001220703125,-153.60000610351562,-76.80000305175781,2015-04-09T07:37:24,2015-04-09T07:51:36,SDO
216,SOL2015-04-09T08:35:00L209C105,B4.8,11.5,12.5,-15.5,-14.5,2015-04-09T08:35:00,2015-04-09T08:41:00,GOES
217,SOL2015-04-09T08:35:00L150C079,B4.8,-47.0,-45.0,10.0,12.0,2015-04-09T08:35:00,2015-04-09T08:41:00,SDO
218,SOL2015-04-09T08:36:22L152C079,,-691.2000122070312,-614.4000244140625,230.39999389648438,307.20001220703125,2015-04-09T08:36:22,2015-04-09T08:48:22,SDO
219,SOL2015-04-09T08:51:01L208C102,,153.60000610351562,230.39999389648438,-153.60000610351562,-76.80000305175781,2015-04-09T08:51:01,2015-04-09T08:53:25,SDO
220,SOL2015-04-09T09:31:00L209C105,B4.7,12.0,14.0,-16.0,-14.0,2015-04-09T09:31:00,2015-04-09T09:37:00,SDO
221,SOL2015-04-09T09:31:00L208C105,B4.7,11.5,12.5,-15.5,-14.5,2015-04-09T09:31:00,2015-04-09T09:37:00,GOES
222,SOL2015-04-09T09:33:43L208C102,,153.60000610351562,230.39999389648438,-153.60000610351562,-76.80000305175781,2015-04-09T09:33:43,2015-04-09T09:38:43,SDO
223,SOL2015-04-09T09:33:48L208C102,,153.60000610351562,230.39999389648438,-153.60000610351562,-76.80000305175781,2015-04-09T09:33:48,2015-04-09T09:38:36,SDO
224,SOL2015-04-09T09:33:49L208C102,,153.60000610351562,230.39999389648438,-153.60000610351562,-76.80000305175781,2015-04-09T09:33:49,2015-04-09T09:38:37,SDO
225,SOL2015-04-09T10:20:46L106C079,,-998.4000244140625,-921.5999755859375,153.60000610351562,307.20001220703125,2015-04-09T10:20:46,2015-04-09T10:38:10,SDO
226,SOL2015-04-09T10:57:00L193C111,B7.1,-3.0,-1.0,-22.0,-20.0,2015-04-09T10:57:00,2015-04-09T11:05:00,SDO
227,SOL2015-04-09T10:57:00L193C112,B7.1,-2.5,-1.5,-22.5,-21.5,2015-04-09T10:57:00,2015-04-09T11:05:00,GOES
228,SOL2015-04-09T10:58:46L193C112,,-153.60000610351562,0.0,-307.20001220703125,-230.39999389648438,2015-04-09T10:58:46,2015-04-09T11:05:10,SDO
229,SOL2015-04-09T11:00:13L193C112,,-76.80000305175781,0.0,-307.20001220703125,-230.39999389648438,2015-04-09T11:00:13,2015-04-09T11:25:37,SDO
230,SOL2015-04-09T12:56:00L210C104,B5.1,15.0,17.0,-15.0,-13.0,2015-04-09T12:56:00,2015-04-09T13:16:00,SDO
231,SOL2015-04-09T12:56:00L210C104,B5.1,15.5,16.5,-14.5,-13.5,2015-04-09T12:56:00,2015-04-09T13:16:00,GOES
232,SOL2015-04-09T12:58:46L211C102,,230.39999389648438,307.20001220703125,-153.60000610351562,-76.80000305175781,2015-04-09T12:58:46,2015-04-09T13:08:22,SDO
233,SOL2015-04-09T14:33:00L210C104,B6.7,16.5,17.5,-14.5,-13.5,2015-04-09T14:33:00,2015-04-09T14:53:00,GOES
234,SOL2015-04-09T14:33:00L211C103,B6.7,17.0,19.0,-14.0,-12.0,2015-04-09T14:33:00,2015-04-09T14:53:00,SDO
235,SOL2015-04-09T14:34:10L210C102,,230.39999389648438,307.20001220703125,-153.60000610351562,-76.80000305175781,2015-04-09T14:34:10,2015-04-09T14:50:10,SDO
236,SOL2015-04-09T14:34:12L210C102,,230.39999389648438,307.20001220703125,-153.60000610351562,-76.80000305175781,2015-04-09T14:34:12,2015-04-09T14:41:48,SDO
237,SOL2015-04-09T14:55:46L148C079,,-691.2000122070312,-614.4000244140625,230.39999389648438,307.20001220703125,2015-04-09T14:55:46,2015-04-09T14:57:58,SDO
238,SOL2015-04-09T15:59:10L209C102,,230.39999389648438,307.20001220703125,-153.60000610351562,-76.80000305175781,2015-04-09T15:59:10,2015-04-09T16:01:46,SDO
239,SOL2015-04-09T15:59:12L209C102,,230.39999389648438,307.20001220703125,-153.60000610351562,-76.80000305175781,2015-04-09T15:59:12,2015-04-09T16:02:12,SDO
240,SOL2015-04-09T16:21:58L209C102,,230.39999389648438,307.20001220703125,-153.60000610351562,-76.80000305175781,2015-04-09T16:21:58,2015-04-09T16:23:58,SDO
241,SOL2015-04-09T17:13:00L213C105,C5.9,20.5,21.5,-15.5,-14.5,2015-04-09T17:13:00,2015-04-09T17:38:00,GOES
242,SOL2015-04-09T17:13:00L213C103,C5.9,20.0,22.0,-14.0,-12.0,2015-04-09T17:13:00,2015-04-09T17:38:00,SDO
243,SOL2015-04-09T17:13:00L213C103,C5.9,20.0,22.0,-14.0,-12.0,2015-04-09T17:13:00,2015-04-09T17:45:00,SDO
244,SOL2015-04-09T17:15:22L213C102,,230.39999389648438,384.0,-230.39999389648438,-76.80000305175781,2015-04-09T17:15:22,2015-04-09T18:22:10,SDO
245,SOL2015-04-09T17:15:43L213C102,,230.39999389648438,384.0,-153.60000610351562,-76.80000305175781,2015-04-09T17:15:43,2015-04-09T17:51:07,SDO
246,SOL2015-04-09T17:15:48L213C102,,230.39999389648438,384.0,-153.60000610351562,-76.80000305175781,2015-04-09T17:15:48,2015-04-09T17:51:12,SDO
247,SOL2015-04-09T17:15:49L213C102,,230.39999389648438,384.0,-153.60000610351562,-76.80000305175781,2015-04-09T17:15:49,2015-04-09T17:50:37,SDO
248,SOL2015-04-09T17:16:14L213C102,,307.20001220703125,384.0,-153.60000610351562,-76.80000305175781,2015-04-09T17:16:14,2015-04-09T17:46:02,SDO
249,SOL2015-04-09T17:16:20L213C102,,307.20001220703125,384.0,-153.60000610351562,-76.80000305175781,2015-04-09T17:16:20,2015-04-09T17:40:44,SDO
250,SOL2015-04-09T18:51:00L212C105,C6.2,20.5,21.5,-15.5,-14.5,2015-04-09T18:51:00,2015-04-09T19:05:00,GOES
251,SOL2015-04-09T18:51:00L212C103,C6.2,20.0,22.0,-14.0,-12.0,2015-04-09T18:51:00,2015-04-09T19:05:00,SDO
252,SOL2015-04-09T18:51:00L212C104,C6.2,20.0,22.0,-15.0,-13.0,2015-04-09T18:51:00,2015-04-09T19:05:00,SDO
253,SOL2015-04-09T18:54:00L212C102,,307.20001220703125,384.0,-153.60000610351562,-76.80000305175781,2015-04-09T18:54:00,2015-04-09T19:06:48,SDO
254,SOL2015-04-09T18:54:01L212C102,,307.20001220703125,384.0,-153.60000610351562,-76.80000305175781,2015-04-09T18:54:01,2015-04-09T19:16:01,SDO
255,SOL2015-04-09T18:54:07L212C102,,307.20001220703125,384.0,-153.60000610351562,-76.80000305175781,2015-04-09T18:54:07,2015-04-09T19:17:07,SDO
256,SOL2015-04-09T18:54:10L213C107,,307.20001220703125,460.79998779296875,-230.39999389648438,-76.80000305175781,2015-04-09T18:54:10,2015-04-09T19:11:34,SDO
257,SOL2015-04-09T18:55:02L212C102,,307.20001220703125,384.0,-153.60000610351562,-76.80000305175781,2015-04-09T18:55:02,2015-04-09T19:19:26,SDO
258,SOL2015-04-09T19:39:37L212C102,,307.20001220703125,384.0,-153.60000610351562,-76.80000305175781,2015-04-09T19:39:37,2015-04-09T19:46:37,SDO
259,SOL2015-04-09T19:41:31L212C102,,307.20001220703125,384.0,-153.60000610351562,-76.80000305175781,2015-04-09T19:41:31,2015-04-09T19:47:07,SDO
260,SOL2015-04-09T19:42:24L212C102,,307.20001220703125,384.0,-153.60000610351562,-76.80000305175781,2015-04-09T19:42:24,2015-04-09T19:50:12,SDO
261,SOL2015-04-09T20:15:00L209C104,B6.9,18.0,20.0,-15.0,-13.0,2015-04-09T20:15:00,2015-04-09T20:22:00,SDO
262,SOL2015-04-09T20:15:00L209C105,B6.9,18.0,20.0,-16.0,-14.0,2015-04-09T20:15:00,2015-04-09T20:22:00,SDO
263,SOL2015-04-09T20:15:00L190C090,B6.9,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-04-09T20:15:00,2015-04-09T20:22:00,GOES
264,SOL2015-04-09T20:16:34L212C107,,307.20001220703125,384.0,-230.39999389648438,-153.60000610351562,2015-04-09T20:16:34,2015-04-09T20:23:46,SDO
265,SOL2015-04-09T23:36:00L208C104,C3.3,19.0,21.0,-15.0,-13.0,2015-04-09T23:36:00,2015-04-09T23:45:00,SDO
266,SOL2015-04-09T23:36:00L209C105,C3.3,20.5,21.5,-15.5,-14.5,2015-04-09T23:36:00,2015-04-09T23:51:00,GOES
267,SOL2015-04-09T23:38:34L210C107,,307.20001220703125,384.0,-230.39999389648438,-76.80000305175781,2015-04-09T23:38:34,2015-04-10T00:03:34,SDO
268,SOL2015-04-09T23:38:55L210C107,,307.20001220703125,384.0,-230.39999389648438,-76.80000305175781,2015-04-09T23:38:55,2015-04-09T23:59:55,SDO
269,SOL2015-04-09T23:39:00L210C107,,307.20001220703125,384.0,-230.39999389648438,-76.80000305175781,2015-04-09T23:39:00,2015-04-09T23:54:00,SDO
270,SOL2015-04-09T23:39:01L210C107,,307.20001220703125,384.0,-230.39999389648438,-76.80000305175781,2015-04-09T23:39:01,2015-04-09T23:57:13,SDO
271,SOL2015-04-09T23:39:50L210C102,,307.20001220703125,384.0,-153.60000610351562,-76.80000305175781,2015-04-09T23:39:50,2015-04-09T23:51:38,SDO
272,SOL2015-04-09T23:40:08L210C107,,307.20001220703125,384.0,-230.39999389648438,-153.60000610351562,2015-04-09T23:40:08,2015-04-09T23:42:32,SDO
273,SOL2015-04-10T04:05:00L213C104,B8.3,26.5,27.5,-14.5,-13.5,2015-04-10T04:05:00,2015-04-10T04:26:00,GOES
274,SOL2015-04-10T04:05:00L213C103,B8.3,26.0,28.0,-14.0,-12.0,2015-04-10T04:05:00,2015-04-10T04:26:00,SDO
275,SOL2015-04-10T04:06:46L213C102,,384.0,460.79998779296875,-153.60000610351562,-76.80000305175781,2015-04-10T04:06:46,2015-04-10T04:25:58,SDO
276,SOL2015-04-10T04:07:31L213C102,,384.0,460.79998779296875,-153.60000610351562,-76.80000305175781,2015-04-10T04:07:31,2015-04-10T04:17:07,SDO
277,SOL2015-04-10T06:15:22L211C102,,384.0,460.79998779296875,-153.60000610351562,-76.80000305175781,2015-04-10T06:15:22,2015-04-10T06:17:34,SDO
278,SOL2015-04-10T07:08:34L211C106,,384.0,460.79998779296875,-230.39999389648438,-153.60000610351562,2015-04-10T07:08:34,2015-04-10T07:12:10,SDO
279,SOL2015-04-10T07:57:00L213C103,C7.9,28.0,30.0,-14.0,-12.0,2015-04-10T07:57:00,2015-04-10T08:06:00,SDO
280,SOL2015-04-10T07:57:00L214C104,C7.9,29.5,30.5,-14.5,-13.5,2015-04-10T07:57:00,2015-04-10T08:06:00,GOES
281,SOL2015-04-10T07:59:22L210C102,,384.0,537.5999755859375,-230.39999389648438,-76.80000305175781,2015-04-10T07:59:22,2015-04-10T08:19:58,SDO
282,SOL2015-04-10T08:00:19L210C102,,384.0,537.5999755859375,-230.39999389648438,-76.80000305175781,2015-04-10T08:00:19,2015-04-10T08:22:43,SDO
283,SOL2015-04-10T08:00:24L210C102,,384.0,537.5999755859375,-230.39999389648438,-76.80000305175781,2015-04-10T08:00:24,2015-04-10T08:11:12,SDO
284,SOL2015-04-10T08:00:25L210C102,,384.0,537.5999755859375,-230.39999389648438,-76.80000305175781,2015-04-10T08:00:25,2015-04-10T08:23:13,SDO
285,SOL2015-04-10T08:00:56L216C101,,460.79998779296875,537.5999755859375,-230.39999389648438,-76.80000305175781,2015-04-10T08:00:56,2015-04-10T08:05:44,SDO
286,SOL2015-04-10T08:01:14L216C101,,384.0,537.5999755859375,-153.60000610351562,-76.80000305175781,2015-04-10T08:01:14,2015-04-10T08:11:14,SDO
287,SOL2015-04-10T08:01:16L216C101,,460.79998779296875,537.5999755859375,-230.39999389648438,-76.80000305175781,2015-04-10T08:01:16,2015-04-10T08:11:16,SDO
288,SOL2015-04-10T08:11:00L214C102,C2.9,29.0,31.0,-13.0,-11.0,2015-04-10T08:11:00,2015-04-10T08:18:00,SDO
289,SOL2015-04-10T08:11:00L184C090,C2.9,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-04-10T08:11:00,2015-04-10T08:18:00,GOES
290,SOL2015-04-10T08:12:24L216C101,,384.0,537.5999755859375,-230.39999389648438,-76.80000305175781,2015-04-10T08:12:24,2015-04-10T08:15:36,SDO
291,SOL2015-04-10T08:12:32L216C101,,384.0,537.5999755859375,-153.60000610351562,-76.80000305175781,2015-04-10T08:12:32,2015-04-10T08:15:32,SDO
292,SOL2015-04-10T08:13:02L210C102,,384.0,460.79998779296875,-153.60000610351562,-76.80000305175781,2015-04-10T08:13:02,2015-04-10T08:20:26,SDO
293,SOL2015-04-10T08:38:34L243C077,,768.0,844.7999877929688,230.39999389648438,307.20001220703125,2015-04-10T08:38:34,2015-04-10T08:46:22,SDO
294,SOL2015-04-10T09:26:22L092C088,,-998.4000244140625,-921.5999755859375,0.0,76.80000305175781,2015-04-10T09:26:22,2015-04-10T09:46:10,SDO
295,SOL2015-04-10T09:33:00L212C105,C2.8,28.5,29.5,-15.5,-14.5,2015-04-10T09:33:00,2015-04-10T10:00:00,GOES
296,SOL2015-04-10T09:33:00L212C103,C2.8,28.0,30.0,-14.0,-12.0,2015-04-10T09:33:00,2015-04-10T10:00:00,SDO
297,SOL2015-04-10T09:35:24L215C101,,460.79998779296875,537.5999755859375,-153.60000610351562,-76.80000305175781,2015-04-10T09:35:24,2015-04-10T11:40:00,SDO
298,SOL2015-04-10T09:35:55L215C101,,460.79998779296875,537.5999755859375,-153.60000610351562,-76.80000305175781,2015-04-10T09:35:55,2015-04-10T11:27:31,SDO
299,SOL2015-04-10T09:36:01L215C101,,460.79998779296875,537.5999755859375,-153.60000610351562,-76.80000305175781,2015-04-10T09:36:01,2015-04-10T11:18:25,SDO
300,SOL2015-04-10T09:39:22L215C101,,460.79998779296875,537.5999755859375,-153.60000610351562,-76.80000305175781,2015-04-10T09:39:22,2015-04-10T09:47:10,SDO
301,SOL2015-04-10T09:48:46L215C101,,384.0,537.5999755859375,-153.60000610351562,-76.80000305175781,2015-04-10T09:48:46,2015-04-10T09:58:22,SDO
302,SOL2015-04-10T14:21:58L091C079,,-998.4000244140625,-921.5999755859375,153.60000610351562,230.39999389648438,2015-04-10T14:21:58,2015-04-10T14:24:34,SDO
303,SOL2015-04-10T16:20:58L212C106,,460.79998779296875,537.5999755859375,-230.39999389648438,-153.60000610351562,2015-04-10T16:20:58,2015-04-10T16:27:22,SDO
304,SOL2015-04-10T16:22:36L212C106,,460.79998779296875,537.5999755859375,-230.39999389648438,-153.60000610351562,2015-04-10T16:22:36,2015-04-10T16:25:24,SDO
305,SOL2015-04-10T16:22:49L212C106,,460.79998779296875,537.5999755859375,-230.39999389648438,-153.60000610351562,2015-04-10T16:22:49,2015-04-10T16:25:25,SDO
306,SOL2015-04-10T19:19:00L212C103,C2.7,34.0,36.0,-14.0,-12.0,2015-04-10T19:19:00,2015-04-10T19:36:00,SDO
307,SOL2015-04-10T19:19:00L211C104,C2.7,33.5,34.5,-14.5,-13.5,2015-04-10T19:19:00,2015-04-10T19:36:00,GOES
308,SOL2015-04-10T19:20:46L215C101,,460.79998779296875,614.4000244140625,-230.39999389648438,-76.80000305175781,2015-04-10T19:20:46,2015-04-10T19:37:10,SDO
309,SOL2015-04-10T19:21:00L210C101,,460.79998779296875,614.4000244140625,-153.60000610351562,-76.80000305175781,2015-04-10T19:21:00,2015-04-10T19:25:12,SDO
310,SOL2015-04-10T19:21:01L210C101,,460.79998779296875,614.4000244140625,-153.60000610351562,-76.80000305175781,2015-04-10T19:21:01,2015-04-10T19:25:25,SDO
311,SOL2015-04-10T19:21:07L210C101,,460.79998779296875,614.4000244140625,-153.60000610351562,-76.80000305175781,2015-04-10T19:21:07,2015-04-10T19:33:31,SDO
312,SOL2015-04-10T19:23:02L215C101,,537.5999755859375,614.4000244140625,-153.60000610351562,-76.80000305175781,2015-04-10T19:23:02,2015-04-10T19:43:02,SDO
313,SOL2015-04-10T19:30:24L215C101,,537.5999755859375,614.4000244140625,-153.60000610351562,-76.80000305175781,2015-04-10T19:30:24,2015-04-10T19:33:36,SDO
314,SOL2015-04-10T19:45:58L088C079,,-998.4000244140625,-921.5999755859375,153.60000610351562,230.39999389648438,2015-04-10T19:45:58,2015-04-10T19:50:46,SDO
315,SOL2015-04-10T20:56:46L209C106,,460.79998779296875,537.5999755859375,-230.39999389648438,-153.60000610351562,2015-04-10T20:56:46,2015-04-10T20:59:22,SDO
316,SOL2015-04-10T20:57:58L087C079,,-998.4000244140625,-921.5999755859375,153.60000610351562,230.39999389648438,2015-04-10T20:57:58,2015-04-10T21:08:34,SDO
317,SOL2015-04-10T21:36:58L087C079,,-998.4000244140625,-921.5999755859375,153.60000610351562,230.39999389648438,2015-04-10T21:36:58,2015-04-10T21:41:22,SDO
318,SOL2015-04-10T22:15:34L197C085,,307.20001220703125,384.0,153.60000610351562,230.39999389648438,2015-04-10T22:15:34,2015-04-10T22:19:46,SDO
319,SOL2015-04-10T23:00:55L213C101,,537.5999755859375,614.4000244140625,-153.60000610351562,-76.80000305175781,2015-04-10T23:00:55,2015-04-10T23:06:31,SDO
