,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
4785,SOL2013-06-03T06:21:00L108C108,B5.1,2.0,4.0,-19.0,-17.0,2013-06-03T06:21:00,2013-06-03T06:36:00,SDO
4786,SOL2013-06-03T06:21:10L107C106,,0.0,76.8,-307.2,-230.4,2013-06-03T06:21:10,2013-06-03T06:40:22,SDO
4787,SOL2013-06-03T06:21:12L107C106,,0.0,76.8,-307.2,-230.4,2013-06-03T06:21:12,2013-06-03T06:24:12,SDO
4788,SOL2013-06-03T07:03:00L128C121,C9.5,23.0,25.0,-32.0,-30.0,2013-06-03T07:03:00,2013-06-03T07:42:00,SDO
4789,SOL2013-06-03T07:03:00L125C117,C9.5,20.5,21.5,-27.5,-26.5,2013-06-03T07:03:00,2013-06-03T07:42:00,GOES
4790,SOL2013-06-03T07:04:58L130C122,,230.4,460.8,-537.6,-384.0,2013-06-03T07:04:58,2013-06-03T08:05:34,SDO
4791,SOL2013-06-03T07:12:12L130C122,,307.2,384.0,-537.6,-460.8,2013-06-03T07:12:12,2013-06-03T08:14:48,SDO
4792,SOL2013-06-03T07:12:13L130C122,,307.2,384.0,-537.6,-460.8,2013-06-03T07:12:13,2013-06-03T08:53:01,SDO
4793,SOL2013-06-03T07:16:38L130C122,,307.2,384.0,-537.6,-460.8,2013-06-03T07:16:38,2013-06-03T07:57:26,SDO
4794,SOL2013-06-03T07:23:07L130C122,,307.2,384.0,-537.6,-460.8,2013-06-03T07:23:07,2013-06-03T07:50:43,SDO
4795,SOL2013-06-03T09:49:10L101C079,,-76.8,0.0,153.6,230.4,2013-06-03T09:49:10,2013-06-03T09:58:22,SDO
4796,SOL2013-06-03T09:49:48L101C079,,-76.8,0.0,153.6,230.4,2013-06-03T09:49:48,2013-06-03T09:53:48,SDO
4797,SOL2013-06-03T09:49:49L101C079,,-76.8,0.0,153.6,230.4,2013-06-03T09:49:49,2013-06-03T09:58:01,SDO
4798,SOL2013-06-03T09:49:55L101C079,,-76.8,0.0,153.6,230.4,2013-06-03T09:49:55,2013-06-03T09:53:55,SDO
4799,SOL2013-06-03T11:45:00L126C121,B4.4,23.0,25.0,-32.0,-30.0,2013-06-03T11:45:00,2013-06-03T11:51:00,SDO
4800,SOL2013-06-03T11:45:00L102C090,B4.4,-90.0,90.0,-90.0,90.0,2013-06-03T11:45:00,2013-06-03T11:51:00,GOES
4801,SOL2013-06-03T13:19:58L133C122,,384.0,460.8,-537.6,-460.8,2013-06-03T13:19:58,2013-06-03T13:24:10,SDO
4802,SOL2013-06-03T15:38:10L131C122,,384.0,460.8,-537.6,-460.8,2013-06-03T15:38:10,2013-06-03T15:45:10,SDO
4803,SOL2013-06-03T16:46:00L126C122,C1.8,26.0,28.0,-33.0,-31.0,2013-06-03T16:46:00,2013-06-03T18:15:00,SDO
4804,SOL2013-06-03T16:47:00L126C122,C1.8,26.0,28.0,-33.0,-31.0,2013-06-03T16:47:00,2013-06-03T18:01:00,SDO
4805,SOL2013-06-03T16:47:00L099C090,C1.8,-90.0,90.0,-90.0,90.0,2013-06-03T16:47:00,2013-06-03T18:01:00,GOES
4806,SOL2013-06-03T17:28:22L130C122,,384.0,460.8,-537.6,-460.8,2013-06-03T17:28:22,2013-06-03T17:59:46,SDO
4807,SOL2013-06-03T18:17:46L130C122,,384.0,460.8,-537.6,-460.8,2013-06-03T18:17:46,2013-06-03T18:21:58,SDO
4808,SOL2013-06-03T23:44:00L095C090,B8.8,-90.0,90.0,-90.0,90.0,2013-06-03T23:44:00,2013-06-04T01:41:00,GOES
4809,SOL2013-06-03T23:44:00L129C123,B8.8,33.0,35.0,-34.0,-32.0,2013-06-03T23:44:00,2013-06-04T01:41:00,SDO
4810,SOL2013-06-03T23:45:00L129C123,B8.9,33.0,35.0,-34.0,-32.0,2013-06-03T23:45:00,2013-06-04T01:55:00,SDO
4811,SOL2013-06-04T00:14:46L127C121,,384.0,460.8,-537.6,-460.8,2013-06-04T00:14:46,2013-06-04T01:30:10,SDO
4812,SOL2013-06-04T00:53:37L126C121,,384.0,460.8,-537.6,-460.8,2013-06-04T00:53:37,2013-06-04T02:00:01,SDO
4813,SOL2013-06-04T03:13:10L125C121,,384.0,460.8,-537.6,-460.8,2013-06-04T03:13:10,2013-06-04T03:16:46,SDO
4814,SOL2013-06-04T03:17:22L125C121,,384.0,537.6,-537.6,-460.8,2013-06-04T03:17:22,2013-06-04T03:21:34,SDO
4815,SOL2013-06-04T03:58:10L125C121,,384.0,460.8,-537.6,-460.8,2013-06-04T03:58:10,2013-06-04T04:05:22,SDO
4816,SOL2013-06-04T04:09:00L093C090,B5.7,-90.0,90.0,-90.0,90.0,2013-06-04T04:09:00,2013-06-04T04:23:00,GOES
4817,SOL2013-06-04T04:09:00L110C109,B5.7,16.0,18.0,-20.0,-18.0,2013-06-04T04:09:00,2013-06-04T04:23:00,SDO
4818,SOL2013-06-04T05:23:34L124C121,,384.0,460.8,-537.6,-460.8,2013-06-04T05:23:34,2013-06-04T05:27:34,SDO
4819,SOL2013-06-04T05:57:34L123C121,,384.0,460.8,-537.6,-460.8,2013-06-04T05:57:34,2013-06-04T06:06:10,SDO
4820,SOL2013-06-04T06:11:22L123C121,,384.0,460.8,-537.6,-460.8,2013-06-04T06:11:22,2013-06-04T06:13:22,SDO
4821,SOL2013-06-04T07:53:00L091C090,B7.0,-90.0,90.0,-90.0,90.0,2013-06-04T07:53:00,2013-06-04T09:07:00,GOES
4822,SOL2013-06-04T07:53:00L127C123,B7.0,35.0,37.0,-34.0,-32.0,2013-06-04T07:53:00,2013-06-04T09:07:00,SDO
4823,SOL2013-06-04T08:16:58L129C121,,460.8,537.6,-537.6,-384.0,2013-06-04T08:16:58,2013-06-04T09:48:58,SDO
4824,SOL2013-06-04T09:49:46L121C121,,384.0,460.8,-537.6,-460.8,2013-06-04T09:49:46,2013-06-04T09:52:34,SDO
4825,SOL2013-06-04T10:24:58L128C121,,460.8,537.6,-537.6,-460.8,2013-06-04T10:24:58,2013-06-04T10:29:46,SDO
4826,SOL2013-06-04T10:53:34L121C121,,384.0,460.8,-537.6,-460.8,2013-06-04T10:53:34,2013-06-04T10:58:34,SDO
4827,SOL2013-06-04T11:14:10L148C097,,768.0,844.8,-153.6,-76.8,2013-06-04T11:14:10,2013-06-04T11:19:34,SDO
4828,SOL2013-06-04T14:26:10L125C121,,460.8,537.6,-537.6,-460.8,2013-06-04T14:26:10,2013-06-04T14:28:58,SDO
4829,SOL2013-06-04T14:53:34L125C121,,460.8,537.6,-537.6,-460.8,2013-06-04T14:53:34,2013-06-04T14:55:58,SDO
4830,SOL2013-06-04T15:40:22L132C121,,537.6,614.4,-537.6,-460.8,2013-06-04T15:40:22,2013-06-04T15:51:46,SDO
4831,SOL2013-06-04T15:42:48L132C121,,537.6,614.4,-537.6,-460.8,2013-06-04T15:42:48,2013-06-04T15:45:12,SDO
4832,SOL2013-06-04T18:12:22L131C121,,537.6,614.4,-537.6,-460.8,2013-06-04T18:12:22,2013-06-04T18:16:10,SDO
4833,SOL2013-06-04T19:09:46L123C121,,460.8,537.6,-537.6,-460.8,2013-06-04T19:09:46,2013-06-04T19:14:34,SDO
4834,SOL2013-06-04T20:04:34L122C121,,460.8,537.6,-537.6,-460.8,2013-06-04T20:04:34,2013-06-04T20:08:10,SDO
4835,SOL2013-06-04T20:47:46L076C069,,-153.6,-76.8,307.2,384.0,2013-06-04T20:47:46,2013-06-04T20:53:22,SDO
4836,SOL2013-06-05T01:42:22L135C121,,537.6,691.2,-537.6,-460.8,2013-06-05T01:42:22,2013-06-05T01:50:22,SDO
4837,SOL2013-06-05T08:14:00L129C121,M1.3,51.0,53.0,-32.0,-30.0,2013-06-05T08:14:00,2013-06-05T09:26:00,SDO
4838,SOL2013-06-05T08:14:00L128C122,M1.3,50.5,51.5,-32.5,-31.5,2013-06-05T08:14:00,2013-06-05T09:26:00,GOES
4839,SOL2013-06-05T08:15:22L132C121,,537.6,691.2,-537.6,-384.0,2013-06-05T08:15:22,2013-06-05T09:37:10,SDO
4840,SOL2013-06-05T08:27:24L131C121,,614.4,691.2,-537.6,-460.8,2013-06-05T08:27:24,2013-06-05T08:30:24,SDO
4841,SOL2013-06-05T08:27:25L131C121,,614.4,691.2,-537.6,-460.8,2013-06-05T08:27:25,2013-06-05T10:28:01,SDO
4842,SOL2013-06-05T08:27:31L131C121,,614.4,691.2,-537.6,-460.8,2013-06-05T08:27:31,2013-06-05T10:24:43,SDO
4843,SOL2013-06-05T08:32:36L131C121,,614.4,691.2,-537.6,-460.8,2013-06-05T08:32:36,2013-06-05T11:09:24,SDO
4844,SOL2013-06-05T15:29:22L124C116,,614.4,691.2,-460.8,-384.0,2013-06-05T15:29:22,2013-06-05T15:34:58,SDO
4845,SOL2013-06-05T15:43:34L052C084,,-384.0,-307.2,76.8,153.6,2013-06-05T15:43:34,2013-06-05T15:50:34,SDO
4846,SOL2013-06-05T16:16:46L051C084,,-384.0,-307.2,76.8,153.6,2013-06-05T16:16:46,2013-06-05T16:19:22,SDO
4847,SOL2013-06-05T18:01:34L050C084,,-384.0,-307.2,76.8,153.6,2013-06-05T18:01:34,2013-06-05T18:06:22,SDO
4848,SOL2013-06-05T18:49:22L050C084,,-384.0,-307.2,76.8,153.6,2013-06-05T18:49:22,2013-06-05T18:51:22,SDO
4849,SOL2013-06-05T21:47:34L048C084,,-384.0,-307.2,76.8,153.6,2013-06-05T21:47:34,2013-06-05T21:51:22,SDO
4850,SOL2013-06-05T21:47:48L048C084,,-384.0,-307.2,76.8,153.6,2013-06-05T21:47:48,2013-06-05T21:51:24,SDO
4851,SOL2013-06-05T21:47:49L048C084,,-384.0,-307.2,76.8,153.6,2013-06-05T21:47:49,2013-06-05T21:50:37,SDO
4852,SOL2013-06-06T04:15:00L066C090,B4.3,-90.0,90.0,-90.0,90.0,2013-06-06T04:15:00,2013-06-06T04:21:00,GOES
4853,SOL2013-06-06T04:15:00L125C119,B4.3,58.0,60.0,-30.0,-28.0,2013-06-06T04:15:00,2013-06-06T04:21:00,SDO
4854,SOL2013-06-06T04:16:34L126C116,,691.2,768.0,-537.6,-384.0,2013-06-06T04:16:34,2013-06-06T04:21:46,SDO
4855,SOL2013-06-06T05:20:00L127C123,B5.3,60.0,62.0,-34.0,-32.0,2013-06-06T05:20:00,2013-06-06T06:30:00,SDO
4856,SOL2013-06-06T09:56:10L128C121,,691.2,768.0,-537.6,-460.8,2013-06-06T09:56:10,2013-06-06T09:58:22,SDO
4857,SOL2013-06-06T11:40:58L127C121,,691.2,768.0,-537.6,-460.8,2013-06-06T11:40:58,2013-06-06T11:43:58,SDO
4858,SOL2013-06-06T11:53:10L127C121,,691.2,768.0,-537.6,-460.8,2013-06-06T11:53:10,2013-06-06T11:55:22,SDO
4859,SOL2013-06-06T14:32:58L126C121,,691.2,768.0,-537.6,-460.8,2013-06-06T14:32:58,2013-06-06T14:41:10,SDO
4860,SOL2013-06-06T14:46:46L126C121,,691.2,768.0,-537.6,-460.8,2013-06-06T14:46:46,2013-06-06T14:49:58,SDO
4861,SOL2013-06-06T15:11:10L150C096,,921.6,998.4,-153.6,-76.8,2013-06-06T15:11:10,2013-06-06T15:14:46,SDO
4862,SOL2013-06-06T18:24:58L124C121,,691.2,768.0,-537.6,-460.8,2013-06-06T18:24:58,2013-06-06T18:31:58,SDO
4863,SOL2013-06-06T18:40:34L130C116,,768.0,844.8,-460.8,-384.0,2013-06-06T18:40:34,2013-06-06T18:44:22,SDO
4864,SOL2013-06-06T19:52:10L051C083,,-153.6,-76.8,76.8,153.6,2013-06-06T19:52:10,2013-06-06T19:55:46,SDO
4865,SOL2013-06-06T20:39:00L057C090,B5.7,-90.0,90.0,-90.0,90.0,2013-06-06T20:39:00,2013-06-06T20:49:00,GOES
4866,SOL2013-06-06T20:39:00L125C120,B5.7,67.0,69.0,-31.0,-29.0,2013-06-06T20:39:00,2013-06-06T20:49:00,SDO
4867,SOL2013-06-06T20:41:10L122C121,,691.2,844.8,-537.6,-460.8,2013-06-06T20:41:10,2013-06-06T20:47:58,SDO
4868,SOL2013-06-06T20:55:10L050C083,,-153.6,-76.8,76.8,153.6,2013-06-06T20:55:10,2013-06-06T21:15:46,SDO
4869,SOL2013-06-06T21:22:58L122C121,,691.2,844.8,-537.6,-460.8,2013-06-06T21:22:58,2013-06-06T21:27:34,SDO
4870,SOL2013-06-06T21:47:34L122C121,,691.2,768.0,-537.6,-460.8,2013-06-06T21:47:34,2013-06-06T21:51:22,SDO
4871,SOL2013-06-06T22:23:46L146C121,,768.0,844.8,-537.6,-460.8,2013-06-06T22:23:46,2013-06-06T22:26:46,SDO
4872,SOL2013-06-06T23:08:00L056C090,B5.6,-90.0,90.0,-90.0,90.0,2013-06-06T23:08:00,2013-06-06T23:15:00,GOES
4873,SOL2013-06-06T23:08:00L052C081,B5.6,-5.0,-3.0,8.0,10.0,2013-06-06T23:08:00,2013-06-06T23:15:00,SDO
4874,SOL2013-06-06T23:18:00L129C124,B7.7,72.0,74.0,-35.0,-33.0,2013-06-06T23:18:00,2013-06-07T00:09:00,SDO
4875,SOL2013-06-06T23:19:00L056C090,B7.6,-90.0,90.0,-90.0,90.0,2013-06-06T23:19:00,2013-06-06T23:51:00,GOES
4876,SOL2013-06-06T23:19:00L129C124,B7.6,72.0,74.0,-35.0,-33.0,2013-06-06T23:19:00,2013-06-06T23:51:00,SDO
4877,SOL2013-06-06T23:20:34L121C121,,691.2,768.0,-537.6,-460.8,2013-06-06T23:20:34,2013-06-06T23:44:10,SDO
4878,SOL2013-06-07T00:23:58L053C083,,-153.6,0.0,76.8,153.6,2013-06-07T00:23:58,2013-06-07T00:33:58,SDO
4879,SOL2013-06-07T01:02:00L055C090,C1.0,-90.0,90.0,-90.0,90.0,2013-06-07T01:02:00,2013-06-07T01:13:00,GOES
4880,SOL2013-06-07T01:02:00L125C121,C1.0,69.0,71.0,-32.0,-30.0,2013-06-07T01:02:00,2013-06-07T01:13:00,SDO
4881,SOL2013-06-07T01:04:46L120C121,,691.2,844.8,-537.6,-460.8,2013-06-07T01:04:46,2013-06-07T01:25:58,SDO
4882,SOL2013-06-07T01:05:43L120C121,,691.2,768.0,-537.6,-460.8,2013-06-07T01:05:43,2013-06-07T01:08:31,SDO
4883,SOL2013-06-07T01:15:00L128C121,B6.8,72.0,74.0,-32.0,-30.0,2013-06-07T01:15:00,2013-06-07T01:29:00,SDO
4884,SOL2013-06-07T01:40:22L003C079,,-768.0,-691.2,153.6,230.4,2013-06-07T01:40:22,2013-06-07T01:46:22,SDO
4885,SOL2013-06-07T02:08:10L057C083,,0.0,76.8,76.8,153.6,2013-06-07T02:08:10,2013-06-07T02:13:10,SDO
4886,SOL2013-06-07T02:28:58L119C121,,691.2,768.0,-537.6,-460.8,2013-06-07T02:28:58,2013-06-07T02:31:46,SDO
4887,SOL2013-06-07T02:29:12L119C121,,691.2,768.0,-537.6,-460.8,2013-06-07T02:29:12,2013-06-07T02:31:12,SDO
4888,SOL2013-06-07T03:17:46L051C083,,-76.8,0.0,76.8,153.6,2013-06-07T03:17:46,2013-06-07T03:35:10,SDO
4889,SOL2013-06-07T04:12:22L051C083,,-76.8,0.0,76.8,153.6,2013-06-07T04:12:22,2013-06-07T04:14:22,SDO
4890,SOL2013-06-07T06:13:22L050C083,,-76.8,0.0,76.8,153.6,2013-06-07T06:13:22,2013-06-07T06:15:58,SDO
4891,SOL2013-06-07T08:22:34L048C083,,-76.8,0.0,76.8,153.6,2013-06-07T08:22:34,2013-06-07T08:28:22,SDO
4892,SOL2013-06-07T09:27:00L050C090,C1.1,-90.0,90.0,-90.0,90.0,2013-06-07T09:27:00,2013-06-07T09:54:00,GOES
4893,SOL2013-06-07T09:27:00L137C123,C1.1,86.0,88.0,-34.0,-32.0,2013-06-07T09:27:00,2013-06-07T09:54:00,SDO
4894,SOL2013-06-07T09:30:22L140C121,,768.0,844.8,-537.6,-460.8,2013-06-07T09:30:22,2013-06-07T09:54:46,SDO
4895,SOL2013-06-07T11:42:00L127C120,C3.0,77.0,79.0,-31.0,-29.0,2013-06-07T11:42:00,2013-06-07T12:00:00,SDO
4896,SOL2013-06-07T11:42:00L049C090,C3.0,-90.0,90.0,-90.0,90.0,2013-06-07T11:42:00,2013-06-07T12:00:00,GOES
4897,SOL2013-06-07T11:44:22L139C121,,691.2,844.8,-537.6,-384.0,2013-06-07T11:44:22,2013-06-07T12:03:46,SDO
4898,SOL2013-06-07T11:48:43L139C121,,768.0,844.8,-537.6,-460.8,2013-06-07T11:48:43,2013-06-07T11:55:43,SDO
4899,SOL2013-06-07T11:56:37L138C121,,768.0,844.8,-537.6,-460.8,2013-06-07T11:56:37,2013-06-07T12:06:01,SDO
4900,SOL2013-06-07T19:18:00L045C090,B6.6,-90.0,90.0,-90.0,90.0,2013-06-07T19:18:00,2013-06-07T19:27:00,GOES
4901,SOL2013-06-07T19:18:00L128C119,B6.6,82.0,84.0,-30.0,-28.0,2013-06-07T19:18:00,2013-06-07T19:27:00,SDO
4902,SOL2013-06-07T21:07:00L044C090,B4.2,-90.0,90.0,-90.0,90.0,2013-06-07T21:07:00,2013-06-07T21:17:00,GOES
4903,SOL2013-06-07T21:07:00L133C120,B4.2,88.0,90.0,-31.0,-29.0,2013-06-07T21:07:00,2013-06-07T21:17:00,SDO
4904,SOL2013-06-07T21:07:00L133C121,,768.0,844.8,-537.6,-384.0,2013-06-07T21:07:00,2013-06-07T21:14:36,SDO
4905,SOL2013-06-07T21:09:22L116C116,,768.0,844.8,-460.8,-384.0,2013-06-07T21:09:22,2013-06-07T21:13:34,SDO
4906,SOL2013-06-07T22:00:04L133C121,,719.0,1131.0,-692.0,-432.0,2013-06-07T22:00:04,2013-06-08T00:00:04,SDO
4907,SOL2013-06-07T22:00:04L133C121,,719.0,1131.0,-692.0,-432.0,2013-06-07T22:00:04,2013-06-08T00:00:04,SDO
4908,SOL2013-06-07T22:00:04L133C121,,719.0,1131.0,-692.0,-432.0,2013-06-07T22:00:04,2013-06-08T00:00:04,SDO
4909,SOL2013-06-07T22:00:04L133C121,,719.0,1131.0,-692.0,-432.0,2013-06-07T22:00:04,2013-06-08T00:00:04,SDO
4910,SOL2013-06-07T22:11:00L132C122,M5.9,88.0,90.0,-33.0,-31.0,2013-06-07T22:11:00,2013-06-07T22:49:00,SDO
4911,SOL2013-06-07T22:11:00L043C090,M5.9,-90.0,90.0,-90.0,90.0,2013-06-07T22:11:00,2013-06-07T23:04:00,GOES
4912,SOL2013-06-07T22:15:46L133C121,,768.0,844.8,-537.6,-460.8,2013-06-07T22:15:46,2013-06-07T22:25:10,SDO
4913,SOL2013-06-07T22:17:12L133C121,,768.0,844.8,-537.6,-460.8,2013-06-07T22:17:12,2013-06-07T22:19:24,SDO
4914,SOL2013-06-07T22:17:13L133C121,,768.0,844.8,-537.6,-460.8,2013-06-07T22:17:13,2013-06-07T22:19:25,SDO
4915,SOL2013-06-07T22:17:19L133C121,,768.0,844.8,-537.6,-460.8,2013-06-07T22:17:19,2013-06-07T22:19:31,SDO
4916,SOL2013-06-07T22:33:58L133C121,,691.2,921.6,-614.4,-384.0,2013-06-07T22:33:58,2013-06-08T00:29:22,SDO
4917,SOL2013-06-07T22:34:31L133C121,,768.0,844.8,-614.4,-384.0,2013-06-07T22:34:31,2013-06-07T23:30:19,SDO
4918,SOL2013-06-07T22:34:48L133C121,,768.0,844.8,-537.6,-460.8,2013-06-07T22:34:48,2013-06-07T22:36:48,SDO
4919,SOL2013-06-07T22:34:49L133C121,,691.2,844.8,-614.4,-460.8,2013-06-07T22:34:49,2013-06-07T23:32:01,SDO
4920,SOL2013-06-07T22:35:50L133C121,,768.0,844.8,-537.6,-460.8,2013-06-07T22:35:50,2013-06-07T23:44:26,SDO
4921,SOL2013-06-07T22:38:36L133C121,,691.2,844.8,-614.4,-460.8,2013-06-07T22:38:36,2013-06-07T23:05:12,SDO
4922,SOL2013-06-07T22:39:16L133C121,,768.0,844.8,-537.6,-460.8,2013-06-07T22:39:16,2013-06-07T23:43:16,SDO
4923,SOL2013-06-07T22:39:20L133C121,,768.0,844.8,-614.4,-460.8,2013-06-07T22:39:20,2013-06-07T23:14:20,SDO
4924,SOL2013-06-08T01:28:34L332C083,,-921.6,-844.8,76.8,153.6,2013-06-08T01:28:34,2013-06-08T01:37:46,SDO
4925,SOL2013-06-08T02:21:22L048C083,,76.8,153.6,76.8,153.6,2013-06-08T02:21:22,2013-06-08T02:25:10,SDO
4926,SOL2013-06-08T02:21:36L048C083,,76.8,153.6,76.8,153.6,2013-06-08T02:21:36,2013-06-08T02:24:48,SDO
4927,SOL2013-06-08T05:14:00L039C090,B7.2,-90.0,90.0,-90.0,90.0,2013-06-08T05:14:00,2013-06-08T05:22:00,GOES
4928,SOL2013-06-08T05:14:00L128C122,B7.2,88.0,90.0,-33.0,-31.0,2013-06-08T05:14:00,2013-06-08T05:22:00,SDO
4929,SOL2013-06-08T07:39:00L038C090,B4.4,-90.0,90.0,-90.0,90.0,2013-06-08T07:39:00,2013-06-08T07:51:00,GOES
4930,SOL2013-06-08T07:39:00L127C120,B4.4,88.0,90.0,-31.0,-29.0,2013-06-08T07:39:00,2013-06-08T07:51:00,SDO
4931,SOL2013-06-08T19:02:00L121C119,C1.7,88.0,90.0,-30.0,-28.0,2013-06-08T19:02:00,2013-06-08T19:27:00,SDO
4932,SOL2013-06-08T19:02:00L032C090,C1.7,-90.0,90.0,-90.0,90.0,2013-06-08T19:02:00,2013-06-08T19:27:00,GOES
4933,SOL2013-06-08T19:03:34L121C119,,844.8,921.6,-537.6,-460.8,2013-06-08T19:03:34,2013-06-08T19:31:22,SDO
4934,SOL2013-06-08T22:51:00L030C090,C2.3,-90.0,90.0,-90.0,90.0,2013-06-08T22:51:00,2013-06-08T23:11:00,GOES
4935,SOL2013-06-08T22:51:00L119C122,C2.3,88.0,90.0,-33.0,-31.0,2013-06-08T22:51:00,2013-06-08T23:11:00,SDO
4936,SOL2013-06-08T22:58:10L119C125,,768.0,844.8,-614.4,-537.6,2013-06-08T22:58:10,2013-06-08T23:11:10,SDO
4937,SOL2013-06-09T01:40:00L028C090,B8.0,-90.0,90.0,-90.0,90.0,2013-06-09T01:40:00,2013-06-09T01:55:00,GOES
4938,SOL2013-06-09T01:40:00L117C122,B8.0,88.0,90.0,-33.0,-31.0,2013-06-09T01:40:00,2013-06-09T01:55:00,SDO
4939,SOL2013-06-09T01:56:00L117C122,C3.7,88.0,90.0,-33.0,-31.0,2013-06-09T01:56:00,2013-06-09T02:18:00,SDO
4940,SOL2013-06-09T01:56:00L028C090,C3.7,-90.0,90.0,-90.0,90.0,2013-06-09T01:56:00,2013-06-09T02:18:00,GOES
4941,SOL2013-06-09T02:02:34L117C125,,768.0,844.8,-614.4,-537.6,2013-06-09T02:02:34,2013-06-09T02:33:46,SDO
4942,SOL2013-06-09T07:08:00L025C090,B5.1,-90.0,90.0,-90.0,90.0,2013-06-09T07:08:00,2013-06-09T07:39:00,GOES
4943,SOL2013-06-09T07:08:00L114C122,B5.1,88.0,90.0,-33.0,-31.0,2013-06-09T07:08:00,2013-06-09T07:39:00,SDO
4944,SOL2013-06-09T10:12:58L050C079,,384.0,460.8,153.6,230.4,2013-06-09T10:12:58,2013-06-09T10:19:10,SDO
4945,SOL2013-06-09T10:15:00L052C079,B4.1,28.5,29.5,10.5,11.5,2013-06-09T10:15:00,2013-06-09T10:20:00,GOES
4946,SOL2013-06-09T10:15:00L050C079,B4.1,26.0,28.0,10.0,12.0,2013-06-09T10:15:00,2013-06-09T10:20:00,SDO
4947,SOL2013-06-09T23:44:10L336C069,,-614.4,-537.6,307.2,384.0,2013-06-09T23:44:10,2013-06-09T23:50:10,SDO
4948,SOL2013-06-09T23:44:24L336C069,,-614.4,-537.6,307.2,384.0,2013-06-09T23:44:24,2013-06-09T23:49:12,SDO
4949,SOL2013-06-09T23:44:25L336C069,,-614.4,-537.6,307.2,384.0,2013-06-09T23:44:25,2013-06-09T23:51:37,SDO
4950,SOL2013-06-09T23:44:31L336C069,,-614.4,-537.6,307.2,384.0,2013-06-09T23:44:31,2013-06-09T23:51:07,SDO
4951,SOL2013-06-10T09:04:10L049C078,,537.6,614.4,153.6,230.4,2013-06-10T09:04:10,2013-06-10T09:09:10,SDO
4952,SOL2013-06-10T09:45:00L010C090,B3.4,-90.0,90.0,-90.0,90.0,2013-06-10T09:45:00,2013-06-10T09:54:00,GOES
4953,SOL2013-06-10T09:45:00L046C080,B3.4,35.0,37.0,9.0,11.0,2013-06-10T09:45:00,2013-06-10T09:54:00,SDO
4954,SOL2013-06-10T09:48:22L049C078,,537.6,614.4,153.6,230.4,2013-06-10T09:48:22,2013-06-10T09:53:22,SDO
4955,SOL2013-06-10T10:49:00L010C090,B2.3,-90.0,90.0,-90.0,90.0,2013-06-10T10:49:00,2013-06-10T10:54:00,GOES
4956,SOL2013-06-10T10:49:00L047C080,B2.3,36.0,38.0,9.0,11.0,2013-06-10T10:49:00,2013-06-10T10:54:00,SDO
4957,SOL2013-06-10T12:13:00L009C090,B4.6,-90.0,90.0,-90.0,90.0,2013-06-10T12:13:00,2013-06-10T12:22:00,GOES
4958,SOL2013-06-10T12:13:00L047C080,B4.6,37.0,39.0,9.0,11.0,2013-06-10T12:13:00,2013-06-10T12:22:00,SDO
4959,SOL2013-06-10T12:15:34L047C078,,537.6,614.4,153.6,230.4,2013-06-10T12:15:34,2013-06-10T12:21:58,SDO
4960,SOL2013-06-10T12:33:10L047C078,,537.6,614.4,153.6,230.4,2013-06-10T12:33:10,2013-06-10T12:42:58,SDO
4961,SOL2013-06-10T12:33:48L047C078,,537.6,614.4,153.6,230.4,2013-06-10T12:33:48,2013-06-10T12:39:48,SDO
4962,SOL2013-06-10T12:36:00L046C081,B3.6,36.0,38.0,8.0,10.0,2013-06-10T12:36:00,2013-06-10T12:42:00,SDO
4963,SOL2013-06-10T12:36:00L051C081,B3.6,41.5,42.5,8.5,9.5,2013-06-10T12:36:00,2013-06-10T12:42:00,GOES
4964,SOL2013-06-10T12:52:00L047C080,B2.2,37.5,38.5,9.5,10.5,2013-06-10T12:52:00,2013-06-10T12:57:00,GOES
4965,SOL2013-06-10T12:52:00L047C080,B2.2,37.0,39.0,9.0,11.0,2013-06-10T12:52:00,2013-06-10T12:57:00,SDO
4966,SOL2013-06-10T12:52:10L047C078,,537.6,614.4,153.6,230.4,2013-06-10T12:52:10,2013-06-10T12:56:34,SDO
4967,SOL2013-06-10T13:35:00L046C081,B7.9,37.0,39.0,8.0,10.0,2013-06-10T13:35:00,2013-06-10T13:47:00,SDO
4968,SOL2013-06-10T13:35:00L008C090,B7.9,-90.0,90.0,-90.0,90.0,2013-06-10T13:35:00,2013-06-10T13:47:00,GOES
4969,SOL2013-06-10T13:37:10L046C083,,537.6,614.4,76.8,230.4,2013-06-10T13:37:10,2013-06-10T13:49:34,SDO
4970,SOL2013-06-10T13:38:00L047C078,,537.6,614.4,76.8,230.4,2013-06-10T13:38:00,2013-06-10T13:44:48,SDO
4971,SOL2013-06-10T13:38:07L046C083,,537.6,614.4,76.8,153.6,2013-06-10T13:38:07,2013-06-10T13:47:55,SDO
4972,SOL2013-06-10T13:38:13L046C083,,537.6,614.4,76.8,230.4,2013-06-10T13:38:13,2013-06-10T13:48:13,SDO
4973,SOL2013-06-10T14:18:00L047C080,C1.9,38.0,40.0,9.0,11.0,2013-06-10T14:18:00,2013-06-10T14:27:00,SDO
4974,SOL2013-06-10T14:18:00L046C079,C1.9,37.5,38.5,10.5,11.5,2013-06-10T14:18:00,2013-06-10T14:27:00,GOES
