,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
167,SOL2016-07-15T05:09:35L160C085,,-691.2000122070312,-614.4000244140625,0.0,76.80000305175781,2016-07-15T05:09:35,2016-07-15T05:17:11,SDO
168,SOL2016-07-15T05:51:45L227C070,,307.20001220703125,384.0,230.39999389648438,307.20001220703125,2016-07-15T05:51:45,2016-07-15T06:09:45,SDO
169,SOL2016-07-15T08:24:45L170C084,,-537.5999755859375,-460.79998779296875,0.0,76.80000305175781,2016-07-15T08:24:45,2016-07-15T08:26:45,SDO
170,SOL2016-07-15T10:10:57L163C085,,-614.4000244140625,-537.5999755859375,0.0,76.80000305175781,2016-07-15T10:10:57,2016-07-15T10:13:09,SDO
171,SOL2016-07-15T10:41:33L174C084,,-460.79998779296875,-384.0,0.0,76.80000305175781,2016-07-15T10:41:33,2016-07-15T10:45:33,SDO
172,SOL2016-07-15T11:15:33L163C085,,-614.4000244140625,-537.5999755859375,0.0,76.80000305175781,2016-07-15T11:15:33,2016-07-15T11:24:57,SDO
173,SOL2016-07-15T11:25:21L163C085,,-614.4000244140625,-537.5999755859375,0.0,76.80000305175781,2016-07-15T11:25:21,2016-07-15T11:27:57,SDO
174,SOL2016-07-15T11:25:35L163C085,,-614.4000244140625,-537.5999755859375,0.0,76.80000305175781,2016-07-15T11:25:35,2016-07-15T11:27:59,SDO
175,SOL2016-07-15T11:25:36L163C085,,-614.4000244140625,-537.5999755859375,0.0,76.80000305175781,2016-07-15T11:25:36,2016-07-15T11:27:48,SDO
176,SOL2016-07-15T12:23:21L162C085,,-614.4000244140625,-537.5999755859375,0.0,76.80000305175781,2016-07-15T12:23:21,2016-07-15T12:34:45,SDO
177,SOL2016-07-15T12:25:59L162C085,,-614.4000244140625,-537.5999755859375,0.0,76.80000305175781,2016-07-15T12:25:59,2016-07-15T12:28:47,SDO
178,SOL2016-07-15T12:26:00L162C085,,-614.4000244140625,-537.5999755859375,0.0,76.80000305175781,2016-07-15T12:26:00,2016-07-15T12:28:00,SDO
179,SOL2016-07-15T12:38:54L162C085,,-614.4000244140625,-537.5999755859375,0.0,76.80000305175781,2016-07-15T12:38:54,2016-07-15T12:42:18,SDO
180,SOL2016-07-15T12:38:57L162C085,,-614.4000244140625,-537.5999755859375,0.0,76.80000305175781,2016-07-15T12:38:57,2016-07-15T12:43:21,SDO
181,SOL2016-07-15T12:38:59L162C085,,-614.4000244140625,-537.5999755859375,0.0,76.80000305175781,2016-07-15T12:38:59,2016-07-15T12:42:11,SDO
182,SOL2016-07-15T12:39:00L162C085,,-614.4000244140625,-537.5999755859375,0.0,76.80000305175781,2016-07-15T12:39:00,2016-07-15T12:42:00,SDO
183,SOL2016-07-15T12:49:09L162C085,,-614.4000244140625,-537.5999755859375,0.0,76.80000305175781,2016-07-15T12:49:09,2016-07-15T12:52:09,SDO
184,SOL2016-07-15T13:27:33L167C084,,-537.5999755859375,-460.79998779296875,0.0,76.80000305175781,2016-07-15T13:27:33,2016-07-15T13:29:45,SDO
185,SOL2016-07-15T14:23:00L200C090,B5.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-07-15T14:23:00,2016-07-15T14:29:00,GOES
186,SOL2016-07-15T14:23:00L164C085,B5.3,-36.0,-34.0,4.0,6.0,2016-07-15T14:23:00,2016-07-15T14:29:00,SDO
187,SOL2016-07-15T14:25:21L161C085,,-614.4000244140625,-537.5999755859375,0.0,76.80000305175781,2016-07-15T14:25:21,2016-07-15T14:28:45,SDO
188,SOL2016-07-15T14:58:57L161C085,,-614.4000244140625,-537.5999755859375,0.0,76.80000305175781,2016-07-15T14:58:57,2016-07-15T15:03:45,SDO
189,SOL2016-07-15T15:07:00L163C086,C2.0,-36.0,-34.0,3.0,5.0,2016-07-15T15:07:00,2016-07-15T15:14:00,SDO
190,SOL2016-07-15T15:07:00L163C085,C2.0,-35.5,-34.5,4.5,5.5,2016-07-15T15:07:00,2016-07-15T15:14:00,GOES
191,SOL2016-07-15T15:08:45L161C085,,-614.4000244140625,-460.79998779296875,0.0,76.80000305175781,2016-07-15T15:08:45,2016-07-15T15:28:21,SDO
192,SOL2016-07-15T15:09:35L161C085,,-614.4000244140625,-537.5999755859375,0.0,76.80000305175781,2016-07-15T15:09:35,2016-07-15T15:12:35,SDO
193,SOL2016-07-15T15:09:48L161C085,,-614.4000244140625,-537.5999755859375,0.0,76.80000305175781,2016-07-15T15:09:48,2016-07-15T15:15:48,SDO
194,SOL2016-07-15T15:09:54L161C085,,-614.4000244140625,-537.5999755859375,0.0,76.80000305175781,2016-07-15T15:09:54,2016-07-15T15:14:18,SDO
195,SOL2016-07-15T15:46:21L166C084,,-537.5999755859375,-460.79998779296875,0.0,76.80000305175781,2016-07-15T15:46:21,2016-07-15T15:54:57,SDO
196,SOL2016-07-15T15:59:45L166C084,,-537.5999755859375,-460.79998779296875,0.0,76.80000305175781,2016-07-15T15:59:45,2016-07-15T16:02:21,SDO
197,SOL2016-07-15T16:09:57L166C084,,-537.5999755859375,-460.79998779296875,0.0,76.80000305175781,2016-07-15T16:09:57,2016-07-15T16:13:33,SDO
198,SOL2016-07-15T16:28:21L166C084,,-537.5999755859375,-460.79998779296875,0.0,76.80000305175781,2016-07-15T16:28:21,2016-07-15T16:31:21,SDO
199,SOL2016-07-15T16:38:45L165C084,,-537.5999755859375,-460.79998779296875,0.0,76.80000305175781,2016-07-15T16:38:45,2016-07-15T16:48:57,SDO
200,SOL2016-07-15T16:42:00L163C086,B7.9,-35.0,-33.0,3.0,5.0,2016-07-15T16:42:00,2016-07-15T16:48:00,SDO
201,SOL2016-07-15T16:42:00L163C085,B7.9,-34.5,-33.5,4.5,5.5,2016-07-15T16:42:00,2016-07-15T16:48:00,GOES
202,SOL2016-07-15T17:12:00L164C085,B7.7,-34.0,-32.0,4.0,6.0,2016-07-15T17:12:00,2016-07-15T17:17:00,SDO
203,SOL2016-07-15T17:12:00L198C090,B7.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-07-15T17:12:00,2016-07-15T17:17:00,GOES
204,SOL2016-07-15T17:12:21L165C084,,-537.5999755859375,-460.79998779296875,0.0,76.80000305175781,2016-07-15T17:12:21,2016-07-15T17:17:09,SDO
205,SOL2016-07-15T17:57:47L165C084,,-537.5999755859375,-460.79998779296875,0.0,76.80000305175781,2016-07-15T17:57:47,2016-07-15T18:00:47,SDO
206,SOL2016-07-15T17:57:48L165C084,,-537.5999755859375,-460.79998779296875,0.0,76.80000305175781,2016-07-15T17:57:48,2016-07-15T18:00:48,SDO
207,SOL2016-07-15T17:57:54L165C084,,-537.5999755859375,-460.79998779296875,0.0,76.80000305175781,2016-07-15T17:57:54,2016-07-15T18:00:06,SDO
208,SOL2016-07-15T17:57:57L165C084,,-537.5999755859375,-460.79998779296875,0.0,76.80000305175781,2016-07-15T17:57:57,2016-07-15T18:00:45,SDO
209,SOL2016-07-15T18:05:57L165C084,,-537.5999755859375,-460.79998779296875,0.0,76.80000305175781,2016-07-15T18:05:57,2016-07-15T18:15:33,SDO
210,SOL2016-07-15T18:27:33L164C084,,-537.5999755859375,-384.0,0.0,76.80000305175781,2016-07-15T18:27:33,2016-07-15T18:38:57,SDO
211,SOL2016-07-15T18:30:00L168C085,B7.1,-29.0,-27.0,4.0,6.0,2016-07-15T18:30:00,2016-07-15T18:37:00,SDO
212,SOL2016-07-15T18:30:00L197C090,B7.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-07-15T18:30:00,2016-07-15T18:37:00,GOES
213,SOL2016-07-15T18:31:11L170C084,,-460.79998779296875,-384.0,0.0,76.80000305175781,2016-07-15T18:31:11,2016-07-15T18:37:23,SDO
214,SOL2016-07-15T18:31:12L170C084,,-537.5999755859375,-384.0,0.0,76.80000305175781,2016-07-15T18:31:12,2016-07-15T20:21:24,SDO
215,SOL2016-07-15T18:31:18L170C084,,-537.5999755859375,-384.0,0.0,76.80000305175781,2016-07-15T18:31:18,2016-07-15T20:21:18,SDO
216,SOL2016-07-15T18:44:33L164C084,,-537.5999755859375,-460.79998779296875,0.0,76.80000305175781,2016-07-15T18:44:33,2016-07-15T19:04:45,SDO
217,SOL2016-07-15T18:52:47L164C084,,-537.5999755859375,-460.79998779296875,0.0,76.80000305175781,2016-07-15T18:52:47,2016-07-15T18:56:35,SDO
218,SOL2016-07-15T19:31:33L164C084,,-537.5999755859375,-460.79998779296875,0.0,76.80000305175781,2016-07-15T19:31:33,2016-07-15T19:34:57,SDO
219,SOL2016-07-15T19:37:59L164C084,,-537.5999755859375,-460.79998779296875,0.0,76.80000305175781,2016-07-15T19:37:59,2016-07-15T19:39:59,SDO
220,SOL2016-07-15T20:50:21L163C084,,-537.5999755859375,-460.79998779296875,0.0,76.80000305175781,2016-07-15T20:50:21,2016-07-15T21:07:33,SDO
221,SOL2016-07-15T21:12:33L163C084,,-537.5999755859375,-460.79998779296875,0.0,76.80000305175781,2016-07-15T21:12:33,2016-07-15T21:25:33,SDO
222,SOL2016-07-15T21:50:09L163C084,,-537.5999755859375,-460.79998779296875,0.0,76.80000305175781,2016-07-15T21:50:09,2016-07-15T21:58:33,SDO
223,SOL2016-07-15T22:06:45L162C084,,-537.5999755859375,-460.79998779296875,0.0,76.80000305175781,2016-07-15T22:06:45,2016-07-15T22:10:57,SDO
224,SOL2016-07-15T22:16:09L162C084,,-537.5999755859375,-460.79998779296875,0.0,76.80000305175781,2016-07-15T22:16:09,2016-07-15T22:24:09,SDO
225,SOL2016-07-15T23:07:33L167C084,,-460.79998779296875,-384.0,0.0,76.80000305175781,2016-07-15T23:07:33,2016-07-15T23:16:09,SDO
226,SOL2016-07-15T23:10:47L167C084,,-460.79998779296875,-384.0,0.0,76.80000305175781,2016-07-15T23:10:47,2016-07-15T23:13:47,SDO
227,SOL2016-07-15T23:28:57L162C084,,-537.5999755859375,-384.0,0.0,76.80000305175781,2016-07-15T23:28:57,2016-07-15T23:45:57,SDO
228,SOL2016-07-16T00:19:33L161C084,,-537.5999755859375,-460.79998779296875,0.0,76.80000305175781,2016-07-16T00:19:33,2016-07-16T00:22:45,SDO
229,SOL2016-07-16T00:28:00L163C085,C2.1,-30.5,-29.5,4.5,5.5,2016-07-16T00:28:00,2016-07-16T00:38:00,GOES
230,SOL2016-07-16T00:30:21L166C084,,-537.5999755859375,-384.0,0.0,76.80000305175781,2016-07-16T00:30:21,2016-07-16T00:41:09,SDO
231,SOL2016-07-16T00:31:18L166C084,,-537.5999755859375,-384.0,0.0,76.80000305175781,2016-07-16T00:31:18,2016-07-16T00:37:30,SDO
232,SOL2016-07-16T00:31:23L166C084,,-537.5999755859375,-384.0,0.0,76.80000305175781,2016-07-16T00:31:23,2016-07-16T00:37:59,SDO
233,SOL2016-07-16T00:33:00L161C084,,-537.5999755859375,-384.0,0.0,76.80000305175781,2016-07-16T00:33:00,2016-07-16T00:36:48,SDO
234,SOL2016-07-16T01:13:00L165C085,C1.0,-29.0,-27.0,4.0,6.0,2016-07-16T01:13:00,2016-07-16T01:23:00,SDO
235,SOL2016-07-16T01:13:00L164C085,C1.0,-29.5,-28.5,4.5,5.5,2016-07-16T01:13:00,2016-07-16T01:23:00,GOES
236,SOL2016-07-16T01:15:21L166C084,,-460.79998779296875,-384.0,0.0,76.80000305175781,2016-07-16T01:15:21,2016-07-16T01:23:57,SDO
237,SOL2016-07-16T01:17:23L166C084,,-460.79998779296875,-384.0,0.0,76.80000305175781,2016-07-16T01:17:23,2016-07-16T01:20:23,SDO
238,SOL2016-07-16T01:17:24L166C084,,-460.79998779296875,-384.0,0.0,76.80000305175781,2016-07-16T01:17:24,2016-07-16T01:20:36,SDO
239,SOL2016-07-16T02:07:00L164C085,C1.6,-28.5,-27.5,4.5,5.5,2016-07-16T02:07:00,2016-07-16T02:20:00,GOES
240,SOL2016-07-16T02:07:00L164C086,C1.6,-29.0,-27.0,3.0,5.0,2016-07-16T02:07:00,2016-07-16T02:20:00,SDO
241,SOL2016-07-16T02:09:09L166C084,,-460.79998779296875,-384.0,0.0,76.80000305175781,2016-07-16T02:09:09,2016-07-16T02:23:33,SDO
242,SOL2016-07-16T02:25:09L165C084,,-460.79998779296875,-384.0,0.0,76.80000305175781,2016-07-16T02:25:09,2016-07-16T02:31:45,SDO
243,SOL2016-07-16T02:45:45L165C084,,-460.79998779296875,-384.0,0.0,76.80000305175781,2016-07-16T02:45:45,2016-07-16T02:56:21,SDO
244,SOL2016-07-16T02:46:00L193C090,C1.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-07-16T02:46:00,2016-07-16T02:52:00,GOES
245,SOL2016-07-16T02:46:00L164C086,C1.7,-29.0,-27.0,3.0,5.0,2016-07-16T02:46:00,2016-07-16T02:52:00,SDO
246,SOL2016-07-16T02:47:12L165C084,,-460.79998779296875,-384.0,0.0,76.80000305175781,2016-07-16T02:47:12,2016-07-16T02:55:48,SDO
247,SOL2016-07-16T02:48:23L165C084,,-460.79998779296875,-384.0,0.0,76.80000305175781,2016-07-16T02:48:23,2016-07-16T02:50:59,SDO
248,SOL2016-07-16T02:48:42L165C084,,-460.79998779296875,-384.0,0.0,76.80000305175781,2016-07-16T02:48:42,2016-07-16T02:53:06,SDO
249,SOL2016-07-16T03:00:00L164C086,C1.5,-29.0,-27.0,3.0,5.0,2016-07-16T03:00:00,2016-07-16T03:08:00,SDO
250,SOL2016-07-16T03:00:00L164C085,C1.5,-28.5,-27.5,4.5,5.5,2016-07-16T03:00:00,2016-07-16T03:08:00,GOES
251,SOL2016-07-16T03:02:11L165C084,,-460.79998779296875,-384.0,0.0,76.80000305175781,2016-07-16T03:02:11,2016-07-16T03:11:35,SDO
252,SOL2016-07-16T03:02:33L165C084,,-460.79998779296875,-384.0,0.0,76.80000305175781,2016-07-16T03:02:33,2016-07-16T03:11:57,SDO
253,SOL2016-07-16T03:39:00L164C086,B8.8,-28.0,-26.0,3.0,5.0,2016-07-16T03:39:00,2016-07-16T03:50:00,SDO
254,SOL2016-07-16T03:39:00L163C085,B8.8,-28.5,-27.5,4.5,5.5,2016-07-16T03:39:00,2016-07-16T03:50:00,GOES
255,SOL2016-07-16T03:41:11L165C084,,-460.79998779296875,-384.0,0.0,76.80000305175781,2016-07-16T03:41:11,2016-07-16T03:46:59,SDO
256,SOL2016-07-16T03:41:18L165C084,,-460.79998779296875,-384.0,0.0,76.80000305175781,2016-07-16T03:41:18,2016-07-16T03:49:54,SDO
257,SOL2016-07-16T03:41:57L165C084,,-460.79998779296875,-384.0,0.0,76.80000305175781,2016-07-16T03:41:57,2016-07-16T03:46:21,SDO
258,SOL2016-07-16T05:08:33L164C084,,-460.79998779296875,-384.0,0.0,76.80000305175781,2016-07-16T05:08:33,2016-07-16T05:10:45,SDO
259,SOL2016-07-16T05:17:09L164C084,,-460.79998779296875,-384.0,0.0,76.80000305175781,2016-07-16T05:17:09,2016-07-16T05:19:21,SDO
260,SOL2016-07-16T05:24:57L164C084,,-460.79998779296875,-384.0,0.0,76.80000305175781,2016-07-16T05:24:57,2016-07-16T05:37:33,SDO
261,SOL2016-07-16T05:25:00L191C090,B9.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-07-16T05:25:00,2016-07-16T05:36:00,GOES
262,SOL2016-07-16T05:25:00L163C086,B9.0,-28.0,-26.0,3.0,5.0,2016-07-16T05:25:00,2016-07-16T05:36:00,SDO
263,SOL2016-07-16T05:31:54L164C084,,-460.79998779296875,-384.0,0.0,76.80000305175781,2016-07-16T05:31:54,2016-07-16T06:01:30,SDO
264,SOL2016-07-16T05:31:59L164C084,,-460.79998779296875,-384.0,0.0,76.80000305175781,2016-07-16T05:31:59,2016-07-16T05:37:59,SDO
265,SOL2016-07-16T05:40:00L164C085,C2.0,-27.0,-25.0,4.0,6.0,2016-07-16T05:40:00,2016-07-16T05:48:00,SDO
266,SOL2016-07-16T05:40:00L191C090,C2.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-07-16T05:40:00,2016-07-16T05:48:00,GOES
267,SOL2016-07-16T05:41:21L164C084,,-460.79998779296875,-384.0,0.0,76.80000305175781,2016-07-16T05:41:21,2016-07-16T05:50:21,SDO
268,SOL2016-07-16T05:41:23L164C084,,-460.79998779296875,-384.0,0.0,76.80000305175781,2016-07-16T05:41:23,2016-07-16T05:45:47,SDO
269,SOL2016-07-16T05:41:24L164C084,,-460.79998779296875,-384.0,0.0,76.80000305175781,2016-07-16T05:41:24,2016-07-16T05:45:36,SDO
270,SOL2016-07-16T05:52:33L163C084,,-460.79998779296875,-384.0,0.0,76.80000305175781,2016-07-16T05:52:33,2016-07-16T06:03:33,SDO
271,SOL2016-07-16T05:52:35L163C084,,-460.79998779296875,-384.0,0.0,76.80000305175781,2016-07-16T05:52:35,2016-07-16T05:58:23,SDO
272,SOL2016-07-16T05:52:36L163C084,,-460.79998779296875,-384.0,0.0,76.80000305175781,2016-07-16T05:52:36,2016-07-16T05:56:48,SDO
273,SOL2016-07-16T05:57:00L165C085,C1.1,-26.0,-24.0,4.0,6.0,2016-07-16T05:57:00,2016-07-16T06:03:00,SDO
274,SOL2016-07-16T05:57:00L191C090,C1.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-07-16T05:57:00,2016-07-16T06:03:00,GOES
275,SOL2016-07-16T06:39:33L168C084,,-384.0,-307.20001220703125,0.0,76.80000305175781,2016-07-16T06:39:33,2016-07-16T06:44:21,SDO
276,SOL2016-07-16T06:57:00L191C090,C6.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-07-16T06:57:00,2016-07-16T07:07:00,GOES
277,SOL2016-07-16T06:57:00L165C086,C6.8,-26.0,-24.0,3.0,5.0,2016-07-16T06:57:00,2016-07-16T07:07:00,SDO
278,SOL2016-07-16T07:00:23L163C084,,-460.79998779296875,-384.0,0.0,76.80000305175781,2016-07-16T07:00:23,2016-07-16T07:12:23,SDO
279,SOL2016-07-16T07:00:36L163C084,,-460.79998779296875,-384.0,0.0,76.80000305175781,2016-07-16T07:00:36,2016-07-16T07:13:48,SDO
280,SOL2016-07-16T07:00:42L163C084,,-460.79998779296875,-384.0,0.0,76.80000305175781,2016-07-16T07:00:42,2016-07-16T07:12:18,SDO
281,SOL2016-07-16T07:00:45L163C084,,-460.79998779296875,-307.20001220703125,-76.80000305175781,76.80000305175781,2016-07-16T07:00:45,2016-07-16T07:14:33,SDO
282,SOL2016-07-16T07:01:25L163C084,,-460.79998779296875,-384.0,0.0,76.80000305175781,2016-07-16T07:01:25,2016-07-16T07:20:49,SDO
283,SOL2016-07-16T07:01:27L163C084,,-460.79998779296875,-384.0,0.0,76.80000305175781,2016-07-16T07:01:27,2016-07-16T07:10:27,SDO
284,SOL2016-07-16T07:01:31L163C084,,-460.79998779296875,-384.0,0.0,76.80000305175781,2016-07-16T07:01:31,2016-07-16T07:05:19,SDO
285,SOL2016-07-16T07:32:33L173C084,,-307.20001220703125,-230.39999389648438,0.0,76.80000305175781,2016-07-16T07:32:33,2016-07-16T07:38:57,SDO
286,SOL2016-07-16T07:46:00L164C085,B7.7,-26.0,-24.0,4.0,6.0,2016-07-16T07:46:00,2016-07-16T07:56:00,SDO
287,SOL2016-07-16T07:46:00L190C090,B7.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-07-16T07:46:00,2016-07-16T07:56:00,GOES
288,SOL2016-07-16T08:17:00L164C085,C1.5,-26.0,-24.0,4.0,6.0,2016-07-16T08:17:00,2016-07-16T08:27:00,SDO
289,SOL2016-07-16T08:17:00L190C090,C1.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-07-16T08:17:00,2016-07-16T08:27:00,GOES
290,SOL2016-07-16T08:19:11L162C084,,-460.79998779296875,-384.0,0.0,76.80000305175781,2016-07-16T08:19:11,2016-07-16T08:24:11,SDO
291,SOL2016-07-16T08:19:12L162C084,,-460.79998779296875,-384.0,0.0,76.80000305175781,2016-07-16T08:19:12,2016-07-16T08:27:00,SDO
292,SOL2016-07-16T08:19:19L163C085,,-432.3999938964844,-393.1000061035156,5.800000190734863,31.799999237060547,2016-07-16T08:19:19,2016-07-16T08:27:21,IRIS
293,SOL2016-07-16T08:19:42L162C084,,-460.79998779296875,-384.0,0.0,76.80000305175781,2016-07-16T08:19:42,2016-07-16T08:24:42,SDO
294,SOL2016-07-16T09:19:00L164C085,C1.0,-25.0,-23.0,4.0,6.0,2016-07-16T09:19:00,2016-07-16T09:49:00,SDO
295,SOL2016-07-16T09:19:00L189C090,C1.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-07-16T09:19:00,2016-07-16T09:49:00,GOES
296,SOL2016-07-16T09:20:03L162C085,,-447.6000061035156,-392.5,8.900001525878906,42.599998474121094,2016-07-16T09:20:03,2016-07-16T09:30:30,IRIS
297,SOL2016-07-16T09:20:21L172C084,,-307.20001220703125,-230.39999389648438,0.0,76.80000305175781,2016-07-16T09:20:21,2016-07-16T09:23:57,SDO
298,SOL2016-07-16T10:05:45L166C084,,-384.0,-307.20001220703125,0.0,76.80000305175781,2016-07-16T10:05:45,2016-07-16T10:08:33,SDO
299,SOL2016-07-16T10:26:00L165C085,C1.1,-24.0,-22.0,4.0,6.0,2016-07-16T10:26:00,2016-07-16T10:38:00,SDO
300,SOL2016-07-16T10:26:00L189C090,C1.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-07-16T10:26:00,2016-07-16T10:38:00,GOES
301,SOL2016-07-16T10:26:33L166C084,,-384.0,-307.20001220703125,0.0,76.80000305175781,2016-07-16T10:26:33,2016-07-16T10:39:57,SDO
302,SOL2016-07-16T10:28:11L161C084,,-460.79998779296875,-384.0,0.0,76.80000305175781,2016-07-16T10:28:11,2016-07-16T10:30:59,SDO
303,SOL2016-07-16T10:28:24L161C084,,-460.79998779296875,-384.0,0.0,76.80000305175781,2016-07-16T10:28:24,2016-07-16T10:31:00,SDO
304,SOL2016-07-16T10:35:42L161C085,,-434.79998779296875,-405.29998779296875,8.800000190734863,25.600000381469727,2016-07-16T10:35:42,2016-07-16T10:46:58,IRIS
305,SOL2016-07-16T11:12:33L166C084,,-384.0,-307.20001220703125,0.0,76.80000305175781,2016-07-16T11:12:33,2016-07-16T11:15:33,SDO
306,SOL2016-07-16T11:30:33L165C084,,-384.0,-307.20001220703125,0.0,76.80000305175781,2016-07-16T11:30:33,2016-07-16T11:58:09,SDO
307,SOL2016-07-16T11:37:18L165C084,,-384.0,-307.20001220703125,0.0,76.80000305175781,2016-07-16T11:37:18,2016-07-16T11:43:30,SDO
308,SOL2016-07-16T11:37:23L165C084,,-384.0,-307.20001220703125,0.0,76.80000305175781,2016-07-16T11:37:23,2016-07-16T11:40:35,SDO
309,SOL2016-07-16T11:37:24L165C084,,-384.0,-307.20001220703125,0.0,76.80000305175781,2016-07-16T11:37:24,2016-07-16T11:42:24,SDO
310,SOL2016-07-16T11:45:11L165C084,,-384.0,-307.20001220703125,0.0,76.80000305175781,2016-07-16T11:45:11,2016-07-16T11:52:23,SDO
311,SOL2016-07-16T11:45:18L165C084,,-384.0,-307.20001220703125,0.0,76.80000305175781,2016-07-16T11:45:18,2016-07-16T11:48:18,SDO
312,SOL2016-07-16T11:45:24L165C084,,-384.0,-307.20001220703125,0.0,76.80000305175781,2016-07-16T11:45:24,2016-07-16T11:48:12,SDO
313,SOL2016-07-16T12:03:09L165C084,,-384.0,-307.20001220703125,0.0,76.80000305175781,2016-07-16T12:03:09,2016-07-16T12:10:21,SDO
314,SOL2016-07-16T12:54:00L164C085,B9.3,-23.0,-21.0,4.0,6.0,2016-07-16T12:54:00,2016-07-16T13:05:00,SDO
315,SOL2016-07-16T12:54:00L187C090,B9.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-07-16T12:54:00,2016-07-16T13:05:00,GOES
316,SOL2016-07-16T12:56:45L165C084,,-384.0,-153.60000610351562,-76.80000305175781,76.80000305175781,2016-07-16T12:56:45,2016-07-16T13:07:09,SDO
317,SOL2016-07-16T12:56:59L165C084,,-384.0,-307.20001220703125,0.0,76.80000305175781,2016-07-16T12:56:59,2016-07-16T13:01:47,SDO
318,SOL2016-07-16T12:57:00L165C084,,-384.0,-307.20001220703125,0.0,76.80000305175781,2016-07-16T12:57:00,2016-07-16T13:10:36,SDO
319,SOL2016-07-16T13:14:45L146C107,,-614.4000244140625,-537.5999755859375,-384.0,-307.20001220703125,2016-07-16T13:14:45,2016-07-16T13:17:21,SDO
320,SOL2016-07-16T13:26:09L164C084,,-384.0,-307.20001220703125,0.0,76.80000305175781,2016-07-16T13:26:09,2016-07-16T13:31:09,SDO
321,SOL2016-07-16T13:52:00L164C085,B6.9,-23.0,-21.0,4.0,6.0,2016-07-16T13:52:00,2016-07-16T14:02:00,SDO
322,SOL2016-07-16T13:52:00L187C090,B6.9,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-07-16T13:52:00,2016-07-16T14:02:00,GOES
323,SOL2016-07-16T13:53:21L164C084,,-384.0,-307.20001220703125,0.0,76.80000305175781,2016-07-16T13:53:21,2016-07-16T14:02:57,SDO
324,SOL2016-07-16T13:56:47L164C084,,-384.0,-307.20001220703125,0.0,76.80000305175781,2016-07-16T13:56:47,2016-07-16T13:58:59,SDO
325,SOL2016-07-16T13:56:48L164C084,,-384.0,-307.20001220703125,0.0,76.80000305175781,2016-07-16T13:56:48,2016-07-16T14:04:36,SDO
326,SOL2016-07-16T14:35:35L164C084,,-384.0,-307.20001220703125,0.0,76.80000305175781,2016-07-16T14:35:35,2016-07-16T14:39:35,SDO
327,SOL2016-07-16T14:37:09L164C084,,-384.0,-307.20001220703125,0.0,76.80000305175781,2016-07-16T14:37:09,2016-07-16T14:39:33,SDO
328,SOL2016-07-16T14:41:33L164C084,,-384.0,-307.20001220703125,0.0,76.80000305175781,2016-07-16T14:41:33,2016-07-16T14:48:45,SDO
329,SOL2016-07-16T14:43:11L164C084,,-384.0,-307.20001220703125,0.0,76.80000305175781,2016-07-16T14:43:11,2016-07-16T14:48:47,SDO
330,SOL2016-07-16T15:35:33L173C084,,-384.0,-153.60000610351562,0.0,76.80000305175781,2016-07-16T15:35:33,2016-07-16T15:58:45,SDO
331,SOL2016-07-16T15:43:59L173C084,,-230.39999389648438,-153.60000610351562,0.0,76.80000305175781,2016-07-16T15:43:59,2016-07-16T15:47:11,SDO
332,SOL2016-07-16T19:00:03L172C085,,-245.0,-106.0,-48.0,67.0,2016-07-16T19:00:03,2016-07-16T23:00:03,SDO
333,SOL2016-07-16T19:00:03L172C085,,-245.0,-106.0,-48.0,67.0,2016-07-16T19:00:03,2016-07-16T23:00:03,SDO
334,SOL2016-07-16T19:00:03L172C085,,-245.0,-106.0,-48.0,67.0,2016-07-16T19:00:03,2016-07-16T23:00:03,SDO
