,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
1886,SOL2016-02-24T17:19:23L218C096,,-844.7999877929688,-768.0,-76.80000305175781,0.0,2016-02-24T17:19:23,2016-02-24T17:25:23,SDO
1887,SOL2016-02-24T17:19:48L218C096,,-844.7999877929688,-768.0,-76.80000305175781,0.0,2016-02-24T17:19:48,2016-02-24T17:23:24,SDO
1888,SOL2016-02-24T17:19:54L218C096,,-844.7999877929688,-768.0,-76.80000305175781,0.0,2016-02-24T17:19:54,2016-02-24T17:23:18,SDO
1889,SOL2016-02-24T18:40:00L274C090,B4.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-02-24T18:40:00,2016-02-24T18:48:00,GOES
1890,SOL2016-02-24T18:40:00L221C097,B4.3,-54.0,-52.0,-8.0,-6.0,2016-02-24T18:40:00,2016-02-24T18:48:00,SDO
1891,SOL2016-02-24T21:24:00L220C097,B3.4,-53.0,-51.0,-8.0,-6.0,2016-02-24T21:24:00,2016-02-24T21:46:00,SDO
1892,SOL2016-02-24T21:24:00L214C097,B3.4,-58.5,-57.5,-7.5,-6.5,2016-02-24T21:24:00,2016-02-24T21:46:00,GOES
1893,SOL2016-02-25T00:00:21L222C096,,-768.0,-691.2000122070312,-76.80000305175781,0.0,2016-02-25T00:00:21,2016-02-25T00:03:21,SDO
1894,SOL2016-02-25T09:15:00L220C096,B3.2,-47.0,-45.0,-7.0,-5.0,2016-02-25T09:15:00,2016-02-25T09:43:00,SDO
1895,SOL2016-02-25T09:15:00L266C090,B3.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-02-25T09:15:00,2016-02-25T09:43:00,GOES
1896,SOL2016-02-25T10:13:00L219C097,B3.4,-47.0,-45.0,-8.0,-6.0,2016-02-25T10:13:00,2016-02-25T10:19:00,SDO
1897,SOL2016-02-25T10:13:00L265C090,B3.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-02-25T10:13:00,2016-02-25T10:19:00,GOES
1898,SOL2016-02-25T10:14:45L216C096,,-768.0,-691.2000122070312,-76.80000305175781,0.0,2016-02-25T10:14:45,2016-02-25T10:18:21,SDO
1899,SOL2016-02-25T12:15:09L241C112,,-384.0,-307.20001220703125,-307.20001220703125,-230.39999389648438,2016-02-25T12:15:09,2016-02-25T12:19:21,SDO
1900,SOL2016-02-25T12:58:57L240C117,,-384.0,-307.20001220703125,-460.79998779296875,-307.20001220703125,2016-02-25T12:58:57,2016-02-25T13:07:33,SDO
1901,SOL2016-02-25T12:59:00L238C119,B2.4,-26.0,-24.0,-30.0,-28.0,2016-02-25T12:59:00,2016-02-25T13:06:00,SDO
1902,SOL2016-02-25T12:59:00L263C090,B2.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-02-25T12:59:00,2016-02-25T13:06:00,GOES
1903,SOL2016-02-25T19:11:00L217C097,B8.0,-44.0,-42.0,-8.0,-6.0,2016-02-25T19:11:00,2016-02-25T20:09:00,SDO
1904,SOL2016-02-25T19:11:00L260C090,B8.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-02-25T19:11:00,2016-02-25T20:09:00,GOES
1905,SOL2016-02-25T19:17:00L217C097,B8.0,-44.0,-42.0,-8.0,-6.0,2016-02-25T19:17:00,2016-02-25T20:30:00,SDO
1906,SOL2016-02-25T19:41:09L217C097,,-691.2000122070312,-614.4000244140625,-76.80000305175781,0.0,2016-02-25T19:41:09,2016-02-25T20:08:09,SDO
1907,SOL2016-02-26T05:10:00L220C096,B2.8,-36.0,-34.0,-7.0,-5.0,2016-02-26T05:10:00,2016-02-26T05:17:00,SDO
1908,SOL2016-02-26T05:10:00L255C090,B2.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-02-26T05:10:00,2016-02-26T05:17:00,GOES
1909,SOL2016-02-26T05:11:33L218C098,,-614.4000244140625,-537.5999755859375,-76.80000305175781,0.0,2016-02-26T05:11:33,2016-02-26T05:16:21,SDO
1910,SOL2016-02-26T05:11:35L218C098,,-614.4000244140625,-537.5999755859375,-76.80000305175781,0.0,2016-02-26T05:11:35,2016-02-26T05:13:59,SDO
1911,SOL2016-02-26T05:11:42L218C098,,-614.4000244140625,-537.5999755859375,-76.80000305175781,0.0,2016-02-26T05:11:42,2016-02-26T05:16:18,SDO
1912,SOL2016-02-26T05:11:48L218C098,,-614.4000244140625,-537.5999755859375,-76.80000305175781,0.0,2016-02-26T05:11:48,2016-02-26T05:16:24,SDO
1913,SOL2016-02-26T08:15:21L222C098,,-537.5999755859375,-460.79998779296875,-76.80000305175781,0.0,2016-02-26T08:15:21,2016-02-26T08:26:45,SDO
1914,SOL2016-02-26T09:02:33L221C098,,-537.5999755859375,-460.79998779296875,-76.80000305175781,0.0,2016-02-26T09:02:33,2016-02-26T09:05:09,SDO
1915,SOL2016-02-26T09:02:35L221C098,,-537.5999755859375,-460.79998779296875,-76.80000305175781,0.0,2016-02-26T09:02:35,2016-02-26T09:05:11,SDO
1916,SOL2016-02-26T09:02:36L221C098,,-537.5999755859375,-460.79998779296875,-76.80000305175781,0.0,2016-02-26T09:02:36,2016-02-26T09:05:00,SDO
1917,SOL2016-02-26T09:43:00L220C097,C1.0,-33.0,-31.0,-8.0,-6.0,2016-02-26T09:43:00,2016-02-26T10:06:00,SDO
1918,SOL2016-02-26T09:43:00L252C090,C1.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-02-26T09:43:00,2016-02-26T10:06:00,GOES
1919,SOL2016-02-26T09:44:45L221C098,,-537.5999755859375,-460.79998779296875,-76.80000305175781,0.0,2016-02-26T09:44:45,2016-02-26T10:07:45,SDO
1920,SOL2016-02-26T09:46:18L221C098,,-537.5999755859375,-460.79998779296875,-76.80000305175781,0.0,2016-02-26T09:46:18,2016-02-26T10:10:18,SDO
1921,SOL2016-02-26T21:58:00L303C071,B3.0,57.0,59.0,18.0,20.0,2016-02-26T21:58:00,2016-02-26T22:06:00,SDO
1922,SOL2016-02-26T21:58:00L245C090,B3.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-02-26T21:58:00,2016-02-26T22:06:00,GOES
1923,SOL2016-02-26T21:59:57L306C073,,768.0,844.7999877929688,307.20001220703125,384.0,2016-02-26T21:59:57,2016-02-26T22:07:09,SDO
1924,SOL2016-02-27T00:08:57L223C098,,-384.0,-307.20001220703125,-76.80000305175781,0.0,2016-02-27T00:08:57,2016-02-27T00:14:57,SDO
1925,SOL2016-02-27T04:51:00L225C098,B6.5,-17.5,-16.5,-8.5,-7.5,2016-02-27T04:51:00,2016-02-27T05:01:00,GOES
1926,SOL2016-02-27T04:51:00L224C097,B6.5,-19.0,-17.0,-8.0,-6.0,2016-02-27T04:51:00,2016-02-27T05:01:00,SDO
1927,SOL2016-02-27T04:53:09L225C099,,-307.20001220703125,-230.39999389648438,-76.80000305175781,0.0,2016-02-27T04:53:09,2016-02-27T04:59:45,SDO
1928,SOL2016-02-27T05:16:00L241C090,B6.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-02-27T05:16:00,2016-02-27T05:26:00,GOES
1929,SOL2016-02-27T05:16:00L220C098,B6.3,-22.0,-20.0,-9.0,-7.0,2016-02-27T05:16:00,2016-02-27T05:26:00,SDO
1930,SOL2016-02-27T05:17:33L220C098,,-384.0,-307.20001220703125,-76.80000305175781,0.0,2016-02-27T05:17:33,2016-02-27T05:27:09,SDO
1931,SOL2016-02-27T05:44:00L220C098,C3.3,-22.0,-20.0,-9.0,-7.0,2016-02-27T05:44:00,2016-02-27T06:01:00,SDO
1932,SOL2016-02-27T05:44:00L221C100,C3.3,-20.5,-19.5,-10.5,-9.5,2016-02-27T05:44:00,2016-02-27T06:01:00,GOES
1933,SOL2016-02-27T05:45:33L220C098,,-460.79998779296875,-307.20001220703125,-76.80000305175781,0.0,2016-02-27T05:45:33,2016-02-27T06:05:57,SDO
1934,SOL2016-02-27T05:47:11L220C098,,-460.79998779296875,-307.20001220703125,-76.80000305175781,0.0,2016-02-27T05:47:11,2016-02-27T05:52:59,SDO
1935,SOL2016-02-27T05:48:06L215C098,,-460.79998779296875,-307.20001220703125,-76.80000305175781,0.0,2016-02-27T05:48:06,2016-02-27T06:07:19,SDO
1936,SOL2016-02-27T05:48:12L215C098,,-460.79998779296875,-307.20001220703125,-76.80000305175781,0.0,2016-02-27T05:48:12,2016-02-27T06:07:12,SDO
1937,SOL2016-02-27T05:49:13L220C098,,-384.0,-307.20001220703125,-76.80000305175781,0.0,2016-02-27T05:49:13,2016-02-27T06:02:25,SDO
1938,SOL2016-02-27T05:59:23L220C098,,-384.0,-307.20001220703125,-76.80000305175781,0.0,2016-02-27T05:59:23,2016-02-27T06:05:11,SDO
1939,SOL2016-02-27T11:30:00L238C090,B2.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-02-27T11:30:00,2016-02-27T11:37:00,GOES
1940,SOL2016-02-27T11:30:00L219C097,B2.5,-20.0,-18.0,-8.0,-6.0,2016-02-27T11:30:00,2016-02-27T11:37:00,SDO
1941,SOL2016-02-27T14:22:09L225C099,,-230.39999389648438,-153.60000610351562,-76.80000305175781,0.0,2016-02-27T14:22:09,2016-02-27T14:27:33,SDO
1942,SOL2016-02-27T15:11:00L223C098,B2.8,-14.0,-12.0,-9.0,-7.0,2016-02-27T15:11:00,2016-02-27T15:18:00,SDO
1943,SOL2016-02-27T15:11:00L236C090,B2.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-02-27T15:11:00,2016-02-27T15:18:00,GOES
1944,SOL2016-02-27T15:12:57L224C099,,-230.39999389648438,-153.60000610351562,-76.80000305175781,0.0,2016-02-27T15:12:57,2016-02-27T15:17:57,SDO
1945,SOL2016-02-28T06:30:00L218C098,B4.5,-11.0,-9.0,-9.0,-7.0,2016-02-28T06:30:00,2016-02-28T07:11:00,SDO
1946,SOL2016-02-28T06:30:00L228C090,B4.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-02-28T06:30:00,2016-02-28T07:11:00,GOES
1947,SOL2016-02-28T11:31:00L225C090,B4.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-02-28T11:31:00,2016-02-28T11:52:00,GOES
1948,SOL2016-02-28T11:31:00L223C097,B4.1,-3.0,-1.0,-8.0,-6.0,2016-02-28T11:31:00,2016-02-28T11:52:00,SDO
1949,SOL2016-02-28T12:13:57L222C094,,-76.80000305175781,0.0,0.0,76.80000305175781,2016-02-28T12:13:57,2016-02-28T12:15:57,SDO
1950,SOL2016-02-28T17:17:00L223C096,B2.6,0.0,2.0,-7.0,-5.0,2016-02-28T17:17:00,2016-02-28T17:32:00,SDO
1951,SOL2016-02-28T17:17:00L222C090,B2.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-02-28T17:17:00,2016-02-28T17:32:00,GOES
1952,SOL2016-02-28T17:19:33L224C094,,0.0,76.80000305175781,0.0,76.80000305175781,2016-02-28T17:19:33,2016-02-28T17:24:57,SDO
1953,SOL2016-02-28T22:48:57L225C099,,76.80000305175781,153.60000610351562,-76.80000305175781,0.0,2016-02-28T22:48:57,2016-02-28T22:52:45,SDO
1954,SOL2016-02-29T04:19:00L219C099,B6.9,2.0,4.0,-10.0,-8.0,2016-02-29T04:19:00,2016-02-29T04:41:00,SDO
1955,SOL2016-02-29T04:19:00L219C098,B6.9,2.5,3.5,-8.5,-7.5,2016-02-29T04:19:00,2016-02-29T04:41:00,GOES
1956,SOL2016-02-29T04:21:21L218C099,,0.0,76.80000305175781,-76.80000305175781,0.0,2016-02-29T04:21:21,2016-02-29T04:40:57,SDO
1957,SOL2016-02-29T04:21:59L218C099,,0.0,76.80000305175781,-76.80000305175781,0.0,2016-02-29T04:21:59,2016-02-29T04:24:11,SDO
1958,SOL2016-02-29T04:52:47L218C099,,0.0,76.80000305175781,-76.80000305175781,0.0,2016-02-29T04:52:47,2016-02-29T05:00:23,SDO
1959,SOL2016-02-29T13:51:09L262C074,,691.2000122070312,768.0,307.20001220703125,384.0,2016-02-29T13:51:09,2016-02-29T13:58:33,SDO
1960,SOL2016-02-29T16:43:00L209C090,B5.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-02-29T16:43:00,2016-02-29T17:27:00,GOES
1961,SOL2016-02-29T16:43:00L119C086,B5.2,-90.0,-88.0,3.0,5.0,2016-02-29T16:43:00,2016-02-29T17:27:00,SDO
1962,SOL2016-03-01T00:46:00L204C090,B6.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-03-01T00:46:00,2016-03-01T00:56:00,GOES
1963,SOL2016-03-01T00:46:00L114C085,B6.2,-90.0,-88.0,4.0,6.0,2016-03-01T00:46:00,2016-03-01T00:56:00,SDO
1964,SOL2016-03-01T00:48:45L118C084,,-998.4000244140625,-921.5999755859375,76.80000305175781,153.60000610351562,2016-03-01T00:48:45,2016-03-01T00:55:57,SDO
1965,SOL2016-03-01T07:50:00L136C078,B2.7,-64.0,-62.0,11.0,13.0,2016-03-01T07:50:00,2016-03-01T09:50:00,SDO
1966,SOL2016-03-01T16:12:00L225C098,B2.4,28.0,30.0,-9.0,-7.0,2016-03-01T16:12:00,2016-03-01T16:33:00,SDO
1967,SOL2016-03-01T17:34:00L195C090,B3.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-03-01T17:34:00,2016-03-01T18:03:00,GOES
1968,SOL2016-03-01T17:34:00L114C086,B3.4,-81.0,-79.0,3.0,5.0,2016-03-01T17:34:00,2016-03-01T18:03:00,SDO
1969,SOL2016-03-01T17:44:00L114C086,B3.5,-81.0,-79.0,3.0,5.0,2016-03-01T17:44:00,2016-03-01T18:08:00,SDO
1970,SOL2016-03-01T17:55:57L108C084,,-998.4000244140625,-921.5999755859375,76.80000305175781,153.60000610351562,2016-03-01T17:55:57,2016-03-01T18:00:09,SDO
1971,SOL2016-03-02T21:08:00L226C100,B2.7,45.0,47.0,-11.0,-9.0,2016-03-02T21:08:00,2016-03-02T22:20:00,SDO
1972,SOL2016-03-03T01:36:00L177C090,B4.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-03-03T01:36:00,2016-03-03T02:57:00,GOES
1973,SOL2016-03-03T01:36:00L113C084,B4.6,-65.0,-63.0,5.0,7.0,2016-03-03T01:36:00,2016-03-03T02:57:00,SDO
1974,SOL2016-03-03T05:41:45L148C081,,-460.79998779296875,-384.0,230.39999389648438,307.20001220703125,2016-03-03T05:41:45,2016-03-03T05:43:57,SDO
1975,SOL2016-03-03T14:02:09L113C083,,-844.7999877929688,-768.0,153.60000610351562,230.39999389648438,2016-03-03T14:02:09,2016-03-03T14:04:45,SDO
1976,SOL2016-03-03T15:01:45L120C088,,-768.0,-691.2000122070312,76.80000305175781,153.60000610351562,2016-03-03T15:01:45,2016-03-03T15:05:45,SDO
1977,SOL2016-03-03T15:02:11L120C088,,-768.0,-691.2000122070312,76.80000305175781,153.60000610351562,2016-03-03T15:02:11,2016-03-03T15:05:11,SDO
1978,SOL2016-03-03T15:02:24L120C088,,-768.0,-691.2000122070312,76.80000305175781,153.60000610351562,2016-03-03T15:02:24,2016-03-03T15:04:48,SDO
1979,SOL2016-03-03T15:19:00L157C097,B5.2,-13.0,-11.0,-8.0,-6.0,2016-03-03T15:19:00,2016-03-03T16:08:00,STEREO
1980,SOL2016-03-03T15:19:00L169C090,B5.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-03-03T15:19:00,2016-03-03T16:08:00,GOES
1981,SOL2016-03-03T15:19:00L099C081,B5.2,-71.0,-69.0,8.0,10.0,2016-03-03T15:19:00,2016-03-03T16:08:00,SDO
1982,SOL2016-03-03T15:22:00L099C081,B5.2,-71.0,-69.0,8.0,10.0,2016-03-03T15:22:00,2016-03-03T16:12:00,SDO
1983,SOL2016-03-03T18:53:21L118C084,,-768.0,-691.2000122070312,153.60000610351562,230.39999389648438,2016-03-03T18:53:21,2016-03-03T18:55:45,SDO
1984,SOL2016-03-04T06:15:00L161C090,B3.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-03-04T06:15:00,2016-03-04T06:49:00,GOES
1985,SOL2016-03-04T06:15:00L116C084,B3.0,-46.0,-44.0,5.0,7.0,2016-03-04T06:15:00,2016-03-04T06:49:00,SDO
1986,SOL2016-03-04T06:15:00L150C098,B3.0,-12.0,-10.0,-9.0,-7.0,2016-03-04T06:15:00,2016-03-04T06:49:00,STEREO
1987,SOL2016-03-04T07:47:00L162C076,B3.2,1.0,3.0,13.0,15.0,2016-03-04T07:47:00,2016-03-04T07:54:00,SDO
1988,SOL2016-03-04T07:47:00L160C090,B3.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-03-04T07:47:00,2016-03-04T07:54:00,GOES
1989,SOL2016-03-04T08:28:00L160C090,C1.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-03-04T08:28:00,2016-03-04T09:21:00,GOES
1990,SOL2016-03-04T08:28:00L228C099,C1.1,66.0,68.0,-10.0,-8.0,2016-03-04T08:28:00,2016-03-04T09:21:00,SDO
1991,SOL2016-03-04T08:58:45L162C077,,0.0,76.80000305175781,307.20001220703125,384.0,2016-03-04T08:58:45,2016-03-04T09:31:21,SDO
1992,SOL2016-03-04T15:37:21L119C085,,-614.4000244140625,-537.5999755859375,153.60000610351562,230.39999389648438,2016-03-04T15:37:21,2016-03-04T15:40:09,SDO
1993,SOL2016-03-04T16:32:45L162C077,,76.80000305175781,153.60000610351562,307.20001220703125,384.0,2016-03-04T16:32:45,2016-03-04T16:34:57,SDO
1994,SOL2016-03-04T17:07:09L162C077,,76.80000305175781,153.60000610351562,307.20001220703125,384.0,2016-03-04T17:07:09,2016-03-04T17:13:33,SDO
1995,SOL2016-03-04T18:11:21L161C077,,76.80000305175781,153.60000610351562,307.20001220703125,384.0,2016-03-04T18:11:21,2016-03-04T18:13:57,SDO
1996,SOL2016-03-04T19:24:21L165C077,,153.60000610351562,230.39999389648438,307.20001220703125,384.0,2016-03-04T19:24:21,2016-03-04T19:27:09,SDO
1997,SOL2016-03-05T00:35:00L228C096,B3.6,75.0,77.0,-7.0,-5.0,2016-03-05T00:35:00,2016-03-05T00:47:00,SDO
1998,SOL2016-03-05T00:35:00L229C096,B3.6,76.0,78.0,-7.0,-5.0,2016-03-05T00:35:00,2016-03-05T00:47:00,SDO
1999,SOL2016-03-05T00:35:00L151C090,B3.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-03-05T00:35:00,2016-03-05T00:47:00,GOES
2000,SOL2016-03-05T00:37:33L240C097,,921.5999755859375,998.4000244140625,-153.60000610351562,-76.80000305175781,2016-03-05T00:37:33,2016-03-05T00:42:57,SDO
2001,SOL2016-03-05T03:16:00L165C093,B4.4,15.5,16.5,-3.5,-2.5,2016-03-05T03:16:00,2016-03-05T03:36:00,GOES
2002,SOL2016-03-05T03:16:00L165C092,B4.4,15.0,17.0,-3.0,-1.0,2016-03-05T03:16:00,2016-03-05T03:36:00,SDO
2003,SOL2016-03-05T03:16:00L165C092,B4.4,15.0,17.0,-3.0,-1.0,2016-03-05T03:16:00,2016-03-05T03:36:00,SDO
2004,SOL2016-03-05T03:17:57L165C094,,230.39999389648438,307.20001220703125,0.0,153.60000610351562,2016-03-05T03:17:57,2016-03-05T03:47:21,SDO
2005,SOL2016-03-05T03:31:57L239C097,,921.5999755859375,998.4000244140625,-153.60000610351562,-76.80000305175781,2016-03-05T03:31:57,2016-03-05T03:34:33,SDO
2006,SOL2016-03-05T10:48:00L145C090,B4.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-03-05T10:48:00,2016-03-05T11:04:00,GOES
2007,SOL2016-03-05T10:48:00L234C098,B4.7,87.0,89.0,-9.0,-7.0,2016-03-05T10:48:00,2016-03-05T11:04:00,SDO
2008,SOL2016-03-05T10:48:00L234C098,B4.7,87.0,89.0,-9.0,-7.0,2016-03-05T10:48:00,2016-03-05T11:04:00,SDO
2009,SOL2016-03-05T10:50:33L235C097,,921.5999755859375,998.4000244140625,-153.60000610351562,-76.80000305175781,2016-03-05T10:50:33,2016-03-05T11:00:09,SDO
2010,SOL2016-03-05T12:59:33L160C077,,230.39999389648438,307.20001220703125,307.20001220703125,384.0,2016-03-05T12:59:33,2016-03-05T13:02:57,SDO
2011,SOL2016-03-05T14:29:09L165C076,,307.20001220703125,384.0,307.20001220703125,384.0,2016-03-05T14:29:09,2016-03-05T14:36:09,SDO
2012,SOL2016-03-05T14:29:11L165C076,,307.20001220703125,384.0,307.20001220703125,384.0,2016-03-05T14:29:11,2016-03-05T14:35:35,SDO
2013,SOL2016-03-05T20:37:00L229C100,B4.1,87.0,89.0,-11.0,-9.0,2016-03-05T20:37:00,2016-03-05T22:10:00,SDO
2014,SOL2016-03-05T20:38:21L161C076,,307.20001220703125,384.0,307.20001220703125,384.0,2016-03-05T20:38:21,2016-03-05T20:43:21,SDO
2015,SOL2016-03-06T04:33:57L152C081,,230.39999389648438,307.20001220703125,230.39999389648438,307.20001220703125,2016-03-06T04:33:57,2016-03-06T04:35:57,SDO
2016,SOL2016-03-06T04:58:00L153C079,B7.2,17.0,19.0,10.0,12.0,2016-03-06T04:58:00,2016-03-06T05:19:00,SDO
2017,SOL2016-03-06T04:58:00L154C079,B7.2,18.5,19.5,10.5,11.5,2016-03-06T04:58:00,2016-03-06T05:19:00,GOES
2018,SOL2016-03-06T05:00:45L162C076,,230.39999389648438,460.79998779296875,230.39999389648438,384.0,2016-03-06T05:00:45,2016-03-06T05:55:57,SDO
2019,SOL2016-03-06T05:10:11L151C081,,230.39999389648438,307.20001220703125,230.39999389648438,307.20001220703125,2016-03-06T05:10:11,2016-03-06T05:16:11,SDO
2020,SOL2016-03-06T05:10:12L151C081,,230.39999389648438,307.20001220703125,230.39999389648438,307.20001220703125,2016-03-06T05:10:12,2016-03-06T05:22:36,SDO
2021,SOL2016-03-06T05:10:18L151C081,,230.39999389648438,307.20001220703125,230.39999389648438,307.20001220703125,2016-03-06T05:10:18,2016-03-06T05:22:30,SDO
2022,SOL2016-03-06T06:23:00L134C090,B2.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-03-06T06:23:00,2016-03-06T06:30:00,GOES
2023,SOL2016-03-06T06:23:00L153C079,B2.8,18.0,20.0,10.0,12.0,2016-03-06T06:23:00,2016-03-06T06:30:00,SDO
2024,SOL2016-03-06T07:26:00L120C172,B3.1,-15.0,-13.0,-83.0,-81.0,2016-03-06T07:26:00,2016-03-06T07:33:00,SDO
2025,SOL2016-03-06T07:26:00L134C090,B3.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-03-06T07:26:00,2016-03-06T07:33:00,GOES
2026,SOL2016-03-06T07:34:00L134C090,B7.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-03-06T07:34:00,2016-03-06T07:45:00,GOES
2027,SOL2016-03-06T07:34:00L153C079,B7.0,18.0,20.0,10.0,12.0,2016-03-06T07:34:00,2016-03-06T07:45:00,SDO
2028,SOL2016-03-06T08:36:57L154C081,,307.20001220703125,384.0,230.39999389648438,307.20001220703125,2016-03-06T08:36:57,2016-03-06T08:39:09,SDO
2029,SOL2016-03-06T09:23:00L133C090,B5.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-03-06T09:23:00,2016-03-06T09:31:00,GOES
2030,SOL2016-03-06T09:23:00L152C079,B5.1,18.0,20.0,10.0,12.0,2016-03-06T09:23:00,2016-03-06T09:31:00,SDO
2031,SOL2016-03-06T09:23:21L154C081,,307.20001220703125,384.0,230.39999389648438,384.0,2016-03-06T09:23:21,2016-03-06T09:43:21,SDO
2032,SOL2016-03-06T09:33:59L154C081,,307.20001220703125,384.0,230.39999389648438,307.20001220703125,2016-03-06T09:33:59,2016-03-06T09:36:11,SDO
2033,SOL2016-03-06T09:34:00L154C081,,307.20001220703125,384.0,230.39999389648438,307.20001220703125,2016-03-06T09:34:00,2016-03-06T09:36:00,SDO
2034,SOL2016-03-06T10:58:33L153C081,,307.20001220703125,384.0,230.39999389648438,307.20001220703125,2016-03-06T10:58:33,2016-03-06T11:00:33,SDO
2035,SOL2016-03-06T12:08:57L152C081,,307.20001220703125,384.0,230.39999389648438,307.20001220703125,2016-03-06T12:08:57,2016-03-06T12:11:21,SDO
2036,SOL2016-03-06T12:33:00L151C079,B4.3,19.0,21.0,10.0,12.0,2016-03-06T12:33:00,2016-03-06T13:07:00,SDO
2037,SOL2016-03-06T12:33:00L131C090,B4.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-03-06T12:33:00,2016-03-06T13:14:00,GOES
2038,SOL2016-03-06T12:35:09L152C081,,153.60000610351562,384.0,76.80000305175781,384.0,2016-03-06T12:35:09,2016-03-06T13:28:09,SDO
2039,SOL2016-03-06T12:58:11L152C081,,307.20001220703125,384.0,230.39999389648438,307.20001220703125,2016-03-06T12:58:11,2016-03-06T13:13:23,SDO
2040,SOL2016-03-06T18:02:00L128C090,B2.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-03-06T18:02:00,2016-03-06T18:08:00,GOES
2041,SOL2016-03-06T18:02:00L154C079,B2.7,25.0,27.0,10.0,12.0,2016-03-06T18:02:00,2016-03-06T18:08:00,SDO
2042,SOL2016-03-06T18:03:21L154C081,,384.0,460.79998779296875,230.39999389648438,307.20001220703125,2016-03-06T18:03:21,2016-03-06T18:07:21,SDO
2043,SOL2016-03-07T18:23:33L121C086,,76.80000305175781,153.60000610351562,153.60000610351562,230.39999389648438,2016-03-07T18:23:33,2016-03-07T18:27:21,SDO
2044,SOL2016-03-08T03:26:00L134C089,B2.4,23.0,25.0,0.0,2.0,2016-03-08T03:26:00,2016-03-08T03:37:00,SDO
2045,SOL2016-03-08T03:26:00L110C090,B2.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-03-08T03:26:00,2016-03-08T03:37:00,GOES
2046,SOL2016-03-08T08:59:21L151C075,,614.4000244140625,691.2000122070312,307.20001220703125,384.0,2016-03-08T08:59:21,2016-03-08T09:08:45,SDO
2047,SOL2016-03-08T10:59:00L017C084,B2.8,-89.0,-87.0,5.0,7.0,2016-03-08T10:59:00,2016-03-08T11:45:00,SDO
2048,SOL2016-03-08T13:01:33L135C090,,460.79998779296875,537.5999755859375,76.80000305175781,153.60000610351562,2016-03-08T13:01:33,2016-03-08T13:03:33,SDO
2049,SOL2016-03-08T13:03:00L135C089,C1.5,30.0,32.0,0.0,2.0,2016-03-08T13:03:00,2016-03-08T13:08:00,SDO
2050,SOL2016-03-08T13:03:00L104C090,C1.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-03-08T13:03:00,2016-03-08T13:08:00,GOES
2051,SOL2016-03-08T13:04:09L135C090,,460.79998779296875,537.5999755859375,76.80000305175781,153.60000610351562,2016-03-08T13:04:09,2016-03-08T13:15:45,SDO
2052,SOL2016-03-08T13:04:35L135C090,,460.79998779296875,537.5999755859375,76.80000305175781,153.60000610351562,2016-03-08T13:04:35,2016-03-08T13:16:35,SDO
2053,SOL2016-03-08T13:04:42L135C090,,460.79998779296875,537.5999755859375,76.80000305175781,153.60000610351562,2016-03-08T13:04:42,2016-03-08T13:17:42,SDO
