,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
751,SOL2015-08-05T01:33:12L039C106,,-614.4000244140625,-537.5999755859375,-384.0,-307.20001220703125,2015-08-05T01:33:12,2015-08-05T01:35:24,SDO
752,SOL2015-08-05T02:35:00L033C109,B5.5,-45.5,-44.5,-19.5,-18.5,2015-08-05T02:35:00,2015-08-05T02:43:00,GOES
753,SOL2015-08-05T02:35:00L035C107,B5.5,-44.0,-42.0,-18.0,-16.0,2015-08-05T02:35:00,2015-08-05T02:43:00,SDO
754,SOL2015-08-05T02:36:57L032C107,,-691.2000122070312,-614.4000244140625,-384.0,-307.20001220703125,2015-08-05T02:36:57,2015-08-05T02:43:09,SDO
755,SOL2015-08-05T02:37:11L032C107,,-691.2000122070312,-614.4000244140625,-384.0,-307.20001220703125,2015-08-05T02:37:11,2015-08-05T02:39:23,SDO
756,SOL2015-08-05T04:47:00L078C079,B5.7,0.0,2.0,10.0,12.0,2015-08-05T04:47:00,2015-08-05T04:53:00,SDO
757,SOL2015-08-05T04:47:00L078C079,B5.7,0.5,1.5,10.5,11.5,2015-08-05T04:47:00,2015-08-05T04:53:00,GOES
758,SOL2015-08-05T04:47:57L079C078,,0.0,76.80000305175781,76.80000305175781,153.60000610351562,2015-08-05T04:47:57,2015-08-05T04:53:57,SDO
759,SOL2015-08-05T04:49:54L079C078,,0.0,76.80000305175781,76.80000305175781,153.60000610351562,2015-08-05T04:49:54,2015-08-05T04:51:54,SDO
760,SOL2015-08-05T04:50:03L079C078,,0.0,76.80000305175781,76.80000305175781,153.60000610351562,2015-08-05T04:50:03,2015-08-05T04:54:51,SDO
761,SOL2015-08-05T04:50:07L079C078,,0.0,76.80000305175781,76.80000305175781,153.60000610351562,2015-08-05T04:50:07,2015-08-05T04:53:07,SDO
762,SOL2015-08-05T06:19:09L037C106,,-614.4000244140625,-537.5999755859375,-384.0,-307.20001220703125,2015-08-05T06:19:09,2015-08-05T06:25:21,SDO
763,SOL2015-08-05T06:19:11L037C106,,-614.4000244140625,-537.5999755859375,-384.0,-307.20001220703125,2015-08-05T06:19:11,2015-08-05T06:24:35,SDO
764,SOL2015-08-05T07:03:33L036C106,,-614.4000244140625,-537.5999755859375,-384.0,-307.20001220703125,2015-08-05T07:03:33,2015-08-05T07:08:57,SDO
765,SOL2015-08-05T07:28:09L036C106,,-614.4000244140625,-537.5999755859375,-384.0,-307.20001220703125,2015-08-05T07:28:09,2015-08-05T07:32:21,SDO
766,SOL2015-08-05T08:56:36L037C106,,-581.0999145507812,-526.7999267578125,-354.70001220703125,-332.20001220703125,2015-08-05T08:56:36,2015-08-05T09:24:44,IRIS
767,SOL2015-08-05T09:03:09L035C106,,-614.4000244140625,-537.5999755859375,-384.0,-307.20001220703125,2015-08-05T09:03:09,2015-08-05T09:16:09,SDO
768,SOL2015-08-05T09:06:00L037C106,B5.2,-39.0,-37.0,-17.0,-15.0,2015-08-05T09:06:00,2015-08-05T09:18:00,SDO
769,SOL2015-08-05T09:06:00L036C105,B5.2,-39.5,-38.5,-15.5,-14.5,2015-08-05T09:06:00,2015-08-05T09:18:00,GOES
770,SOL2015-08-05T10:04:45L041C106,,-614.4000244140625,-460.79998779296875,-384.0,-307.20001220703125,2015-08-05T10:04:45,2015-08-05T10:07:45,SDO
771,SOL2015-08-05T11:09:09L034C106,,-614.4000244140625,-460.79998779296875,-384.0,-307.20001220703125,2015-08-05T11:09:09,2015-08-05T11:15:45,SDO
772,SOL2015-08-05T11:09:11L034C106,,-614.4000244140625,-460.79998779296875,-384.0,-307.20001220703125,2015-08-05T11:09:11,2015-08-05T11:15:11,SDO
773,SOL2015-08-05T11:09:12L034C106,,-614.4000244140625,-460.79998779296875,-384.0,-307.20001220703125,2015-08-05T11:09:12,2015-08-05T11:13:00,SDO
774,SOL2015-08-05T11:12:57L117C084,,614.4000244140625,691.2000122070312,0.0,76.80000305175781,2015-08-05T11:12:57,2015-08-05T11:16:21,SDO
775,SOL2015-08-05T11:33:00L036C105,B7.2,-37.5,-36.5,-15.5,-14.5,2015-08-05T11:33:00,2015-08-05T11:46:00,GOES
776,SOL2015-08-05T11:33:00L034C108,B7.2,-40.0,-38.0,-19.0,-17.0,2015-08-05T11:33:00,2015-08-05T11:46:00,SDO
777,SOL2015-08-05T11:33:00L034C108,B7.2,-40.0,-38.0,-19.0,-17.0,2015-08-05T11:33:00,2015-08-05T11:46:00,SDO
778,SOL2015-08-05T11:35:09L034C106,,-614.4000244140625,-537.5999755859375,-384.0,-307.20001220703125,2015-08-05T11:35:09,2015-08-05T11:42:45,SDO
779,SOL2015-08-05T12:30:33L039C106,,-537.5999755859375,-460.79998779296875,-384.0,-307.20001220703125,2015-08-05T12:30:33,2015-08-05T12:33:45,SDO
780,SOL2015-08-05T13:44:21L039C106,,-537.5999755859375,-460.79998779296875,-384.0,-307.20001220703125,2015-08-05T13:44:21,2015-08-05T13:49:57,SDO
781,SOL2015-08-05T16:01:00L038C109,B7.3,-34.0,-32.0,-20.0,-18.0,2015-08-05T16:01:00,2015-08-05T16:10:00,SDO
782,SOL2015-08-05T16:01:00L071C090,B7.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-08-05T16:01:00,2015-08-05T16:10:00,GOES
783,SOL2015-08-05T16:02:33L036C111,,-537.5999755859375,-460.79998779296875,-460.79998779296875,-307.20001220703125,2015-08-05T16:02:33,2015-08-05T16:10:33,SDO
784,SOL2015-08-05T16:03:47L036C111,,-537.5999755859375,-460.79998779296875,-460.79998779296875,-384.0,2015-08-05T16:03:47,2015-08-05T16:05:47,SDO
785,SOL2015-08-05T16:03:48L036C111,,-537.5999755859375,-460.79998779296875,-460.79998779296875,-384.0,2015-08-05T16:03:48,2015-08-05T16:06:00,SDO
786,SOL2015-08-05T16:03:54L036C111,,-537.5999755859375,-460.79998779296875,-460.79998779296875,-384.0,2015-08-05T16:03:54,2015-08-05T16:06:42,SDO
787,SOL2015-08-05T16:26:45L078C078,,76.80000305175781,153.60000610351562,76.80000305175781,153.60000610351562,2015-08-05T16:26:45,2015-08-05T16:31:21,SDO
788,SOL2015-08-05T16:26:47L078C078,,76.80000305175781,153.60000610351562,76.80000305175781,153.60000610351562,2015-08-05T16:26:47,2015-08-05T16:31:11,SDO
789,SOL2015-08-05T16:26:48L078C078,,76.80000305175781,153.60000610351562,76.80000305175781,153.60000610351562,2015-08-05T16:26:48,2015-08-05T16:31:24,SDO
790,SOL2015-08-05T16:35:33L037C106,,-537.5999755859375,-460.79998779296875,-384.0,-307.20001220703125,2015-08-05T16:35:33,2015-08-05T16:39:21,SDO
791,SOL2015-08-05T17:32:45L037C106,,-537.5999755859375,-460.79998779296875,-384.0,-307.20001220703125,2015-08-05T17:32:45,2015-08-05T17:39:33,SDO
792,SOL2015-08-05T18:14:45L077C082,,76.80000305175781,153.60000610351562,0.0,76.80000305175781,2015-08-05T18:14:45,2015-08-05T18:16:45,SDO
793,SOL2015-08-05T18:31:21L036C106,,-537.5999755859375,-460.79998779296875,-384.0,-307.20001220703125,2015-08-05T18:31:21,2015-08-05T18:39:21,SDO
794,SOL2015-08-05T18:40:45L076C082,,76.80000305175781,153.60000610351562,0.0,76.80000305175781,2015-08-05T18:40:45,2015-08-05T18:43:45,SDO
795,SOL2015-08-05T18:52:09L102C074,,460.79998779296875,537.5999755859375,153.60000610351562,230.39999389648438,2015-08-05T18:52:09,2015-08-05T18:56:57,SDO
796,SOL2015-08-05T18:53:11L102C074,,460.79998779296875,537.5999755859375,153.60000610351562,230.39999389648438,2015-08-05T18:53:11,2015-08-05T18:56:35,SDO
797,SOL2015-08-05T18:53:12L102C074,,460.79998779296875,537.5999755859375,153.60000610351562,230.39999389648438,2015-08-05T18:53:12,2015-08-05T18:57:48,SDO
798,SOL2015-08-05T18:53:18L102C074,,460.79998779296875,537.5999755859375,153.60000610351562,230.39999389648438,2015-08-05T18:53:18,2015-08-05T18:57:42,SDO
799,SOL2015-08-05T19:07:09L036C106,,-537.5999755859375,-460.79998779296875,-384.0,-307.20001220703125,2015-08-05T19:07:09,2015-08-05T19:10:45,SDO
800,SOL2015-08-05T19:44:33L035C106,,-537.5999755859375,-460.79998779296875,-384.0,-307.20001220703125,2015-08-05T19:44:33,2015-08-05T19:47:21,SDO
801,SOL2015-08-05T19:59:57L035C106,,-537.5999755859375,-460.79998779296875,-384.0,-307.20001220703125,2015-08-05T19:59:57,2015-08-05T20:02:57,SDO
802,SOL2015-08-05T20:40:21L035C106,,-537.5999755859375,-460.79998779296875,-384.0,-307.20001220703125,2015-08-05T20:40:21,2015-08-05T20:53:45,SDO
803,SOL2015-08-05T21:26:00L038C106,B7.1,-31.0,-29.0,-17.0,-15.0,2015-08-05T21:26:00,2015-08-05T21:29:00,SDO
804,SOL2015-08-05T21:26:00L068C090,B7.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-08-05T21:26:00,2015-08-05T21:40:00,GOES
805,SOL2015-08-05T21:26:21L035C106,,-537.5999755859375,-384.0,-384.0,-307.20001220703125,2015-08-05T21:26:21,2015-08-05T21:40:33,SDO
806,SOL2015-08-05T21:28:11L035C106,,-537.5999755859375,-460.79998779296875,-384.0,-307.20001220703125,2015-08-05T21:28:11,2015-08-05T21:30:35,SDO
807,SOL2015-08-05T22:12:45L040C105,,-460.79998779296875,-384.0,-384.0,-307.20001220703125,2015-08-05T22:12:45,2015-08-05T22:15:57,SDO
808,SOL2015-08-05T22:12:47L040C105,,-460.79998779296875,-384.0,-384.0,-307.20001220703125,2015-08-05T22:12:47,2015-08-05T22:15:47,SDO
809,SOL2015-08-05T22:12:48L040C105,,-460.79998779296875,-384.0,-384.0,-307.20001220703125,2015-08-05T22:12:48,2015-08-05T22:15:36,SDO
810,SOL2015-08-06T00:22:09L039C105,,-460.79998779296875,-384.0,-384.0,-307.20001220703125,2015-08-06T00:22:09,2015-08-06T00:29:45,SDO
811,SOL2015-08-06T02:25:33L037C105,,-460.79998779296875,-384.0,-384.0,-307.20001220703125,2015-08-06T02:25:33,2015-08-06T02:28:57,SDO
812,SOL2015-08-06T03:42:33L037C105,,-460.79998779296875,-384.0,-384.0,-307.20001220703125,2015-08-06T03:42:33,2015-08-06T03:46:57,SDO
813,SOL2015-08-06T03:43:23L037C105,,-460.79998779296875,-384.0,-384.0,-307.20001220703125,2015-08-06T03:43:23,2015-08-06T03:45:59,SDO
814,SOL2015-08-06T04:22:57L036C105,,-460.79998779296875,-384.0,-384.0,-307.20001220703125,2015-08-06T04:22:57,2015-08-06T04:28:33,SDO
815,SOL2015-08-06T04:23:35L036C105,,-460.79998779296875,-384.0,-384.0,-307.20001220703125,2015-08-06T04:23:35,2015-08-06T04:26:35,SDO
816,SOL2015-08-06T04:23:36L036C105,,-460.79998779296875,-384.0,-384.0,-307.20001220703125,2015-08-06T04:23:36,2015-08-06T04:26:36,SDO
817,SOL2015-08-06T04:33:33L081C078,,153.60000610351562,307.20001220703125,76.80000305175781,153.60000610351562,2015-08-06T04:33:33,2015-08-06T04:42:09,SDO
818,SOL2015-08-06T04:48:45L036C105,,-460.79998779296875,-384.0,-384.0,-307.20001220703125,2015-08-06T04:48:45,2015-08-06T04:52:57,SDO
819,SOL2015-08-06T05:34:09L036C105,,-460.79998779296875,-384.0,-384.0,-307.20001220703125,2015-08-06T05:34:09,2015-08-06T05:37:45,SDO
820,SOL2015-08-06T05:34:11L036C105,,-460.79998779296875,-384.0,-384.0,-307.20001220703125,2015-08-06T05:34:11,2015-08-06T05:37:11,SDO
821,SOL2015-08-06T05:34:18L036C105,,-460.79998779296875,-384.0,-384.0,-307.20001220703125,2015-08-06T05:34:18,2015-08-06T05:38:18,SDO
822,SOL2015-08-06T05:34:24L036C105,,-460.79998779296875,-384.0,-384.0,-307.20001220703125,2015-08-06T05:34:24,2015-08-06T05:38:24,SDO
823,SOL2015-08-06T06:00:21L035C105,,-460.79998779296875,-384.0,-384.0,-307.20001220703125,2015-08-06T06:00:21,2015-08-06T06:04:45,SDO
824,SOL2015-08-06T06:00:23L035C105,,-460.79998779296875,-384.0,-384.0,-307.20001220703125,2015-08-06T06:00:23,2015-08-06T06:04:23,SDO
825,SOL2015-08-06T06:00:24L035C105,,-460.79998779296875,-384.0,-384.0,-307.20001220703125,2015-08-06T06:00:24,2015-08-06T06:04:24,SDO
826,SOL2015-08-06T08:28:00L062C090,B5.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-08-06T08:28:00,2015-08-06T08:30:00,GOES
827,SOL2015-08-06T08:28:00L144C076,B5.0,81.0,83.0,13.0,15.0,2015-08-06T08:28:00,2015-08-06T08:30:00,SDO
828,SOL2015-08-06T08:38:00L034C106,C1.0,-28.5,-27.5,-16.5,-15.5,2015-08-06T08:38:00,2015-08-06T09:15:00,GOES
829,SOL2015-08-06T08:38:00L038C106,C1.0,-25.0,-23.0,-17.0,-15.0,2015-08-06T08:38:00,2015-08-06T09:15:00,SDO
830,SOL2015-08-06T08:49:21L039C105,,-460.79998779296875,-307.20001220703125,-384.0,-307.20001220703125,2015-08-06T08:49:21,2015-08-06T09:15:57,SDO
831,SOL2015-08-06T08:50:33L135C077,,844.7999877929688,921.5999755859375,153.60000610351562,230.39999389648438,2015-08-06T08:50:33,2015-08-06T08:55:45,SDO
832,SOL2015-08-06T09:26:57L135C077,,844.7999877929688,921.5999755859375,153.60000610351562,230.39999389648438,2015-08-06T09:26:57,2015-08-06T09:34:33,SDO
833,SOL2015-08-06T10:26:57L004C113,,-768.0,-691.2000122070312,-460.79998779296875,-384.0,2015-08-06T10:26:57,2015-08-06T10:28:57,SDO
834,SOL2015-08-06T10:53:09L139C073,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2015-08-06T10:53:09,2015-08-06T10:58:21,SDO
835,SOL2015-08-06T10:57:21L043C105,,-307.20001220703125,-230.39999389648438,-384.0,-307.20001220703125,2015-08-06T10:57:21,2015-08-06T11:00:09,SDO
836,SOL2015-08-06T10:57:23L043C105,,-307.20001220703125,-230.39999389648438,-384.0,-307.20001220703125,2015-08-06T10:57:23,2015-08-06T11:00:11,SDO
837,SOL2015-08-06T10:57:24L043C105,,-307.20001220703125,-230.39999389648438,-384.0,-307.20001220703125,2015-08-06T10:57:24,2015-08-06T11:00:36,SDO
838,SOL2015-08-06T14:59:21L036C105,,-384.0,-307.20001220703125,-384.0,-307.20001220703125,2015-08-06T14:59:21,2015-08-06T15:03:09,SDO
839,SOL2015-08-06T16:03:57L035C110,,-384.0,-307.20001220703125,-460.79998779296875,-384.0,2015-08-06T16:03:57,2015-08-06T16:09:21,SDO
840,SOL2015-08-06T16:22:09L040C105,,-307.20001220703125,-230.39999389648438,-384.0,-307.20001220703125,2015-08-06T16:22:09,2015-08-06T16:24:21,SDO
841,SOL2015-08-06T19:09:00L037C106,C2.1,-20.0,-18.0,-17.0,-15.0,2015-08-06T19:09:00,2015-08-06T19:36:00,SDO
842,SOL2015-08-06T19:09:00L022C107,C2.1,-34.5,-33.5,-17.5,-16.5,2015-08-06T19:09:00,2015-08-06T19:36:00,GOES
843,SOL2015-08-06T19:11:09L034C105,,-384.0,-230.39999389648438,-384.0,-307.20001220703125,2015-08-06T19:11:09,2015-08-06T19:36:45,SDO
844,SOL2015-08-06T19:11:48L039C105,,-307.20001220703125,-230.39999389648438,-384.0,-307.20001220703125,2015-08-06T19:11:48,2015-08-06T19:13:48,SDO
845,SOL2015-08-06T19:11:54L039C105,,-307.20001220703125,-230.39999389648438,-384.0,-307.20001220703125,2015-08-06T19:11:54,2015-08-06T20:50:54,SDO
846,SOL2015-08-06T19:52:35L038C105,,-307.20001220703125,-230.39999389648438,-384.0,-307.20001220703125,2015-08-06T19:52:35,2015-08-06T20:02:47,SDO
847,SOL2015-08-06T19:53:21L038C105,,-307.20001220703125,-230.39999389648438,-384.0,-307.20001220703125,2015-08-06T19:53:21,2015-08-06T20:01:45,SDO
848,SOL2015-08-06T19:55:24L038C105,,-307.20001220703125,-230.39999389648438,-384.0,-307.20001220703125,2015-08-06T19:55:24,2015-08-06T20:09:36,SDO
849,SOL2015-08-06T21:34:33L037C105,,-307.20001220703125,-153.60000610351562,-384.0,-307.20001220703125,2015-08-06T21:34:33,2015-08-06T22:01:33,SDO
850,SOL2015-08-06T21:40:00L036C106,C1.5,-19.0,-17.0,-17.0,-15.0,2015-08-06T21:40:00,2015-08-06T21:58:00,SDO
851,SOL2015-08-06T21:40:00L054C090,C1.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-08-06T21:40:00,2015-08-06T21:58:00,GOES
852,SOL2015-08-06T21:50:11L042C105,,-230.39999389648438,-153.60000610351562,-384.0,-307.20001220703125,2015-08-06T21:50:11,2015-08-06T21:53:35,SDO
853,SOL2015-08-07T00:33:33L035C110,,-307.20001220703125,-230.39999389648438,-460.79998779296875,-384.0,2015-08-07T00:33:33,2015-08-07T00:42:21,SDO
854,SOL2015-08-07T03:19:57L034C105,,-307.20001220703125,-230.39999389648438,-384.0,-307.20001220703125,2015-08-07T03:19:57,2015-08-07T03:23:33,SDO
855,SOL2015-08-07T03:45:00L051C090,C4.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-08-07T03:45:00,2015-08-07T04:06:00,GOES
856,SOL2015-08-07T03:45:00L034C107,C4.8,-18.0,-16.0,-18.0,-16.0,2015-08-07T03:45:00,2015-08-07T04:06:00,SDO
857,SOL2015-08-07T03:45:45L039C105,,-307.20001220703125,-153.60000610351562,-384.0,-307.20001220703125,2015-08-07T03:45:45,2015-08-07T04:14:09,SDO
858,SOL2015-08-07T03:46:23L039C105,,-230.39999389648438,-153.60000610351562,-384.0,-307.20001220703125,2015-08-07T03:46:23,2015-08-07T03:58:59,SDO
859,SOL2015-08-07T03:46:24L039C105,,-307.20001220703125,-153.60000610351562,-384.0,-307.20001220703125,2015-08-07T03:46:24,2015-08-07T06:36:12,SDO
860,SOL2015-08-07T04:37:59L034C105,,-307.20001220703125,-230.39999389648438,-384.0,-307.20001220703125,2015-08-07T04:37:59,2015-08-07T04:40:35,SDO
861,SOL2015-08-07T05:45:09L038C105,,-230.39999389648438,-153.60000610351562,-384.0,-307.20001220703125,2015-08-07T05:45:09,2015-08-07T05:50:45,SDO
862,SOL2015-08-07T06:25:00L037C107,B6.7,-14.0,-12.0,-18.0,-16.0,2015-08-07T06:25:00,2015-08-07T06:34:00,SDO
863,SOL2015-08-07T06:25:00L034C107,B6.7,-16.5,-15.5,-17.5,-16.5,2015-08-07T06:25:00,2015-08-07T06:47:00,GOES
864,SOL2015-08-07T06:26:57L037C105,,-307.20001220703125,-153.60000610351562,-460.79998779296875,-307.20001220703125,2015-08-07T06:26:57,2015-08-07T06:42:09,SDO
865,SOL2015-08-07T06:55:45L037C105,,-230.39999389648438,-153.60000610351562,-384.0,-307.20001220703125,2015-08-07T06:55:45,2015-08-07T07:01:21,SDO
866,SOL2015-08-07T09:01:00L034C106,C1.1,-15.0,-13.0,-17.0,-15.0,2015-08-07T09:01:00,2015-08-07T09:17:00,SDO
867,SOL2015-08-07T09:01:00L033C107,C1.1,-15.5,-14.5,-17.5,-16.5,2015-08-07T09:01:00,2015-08-07T09:17:00,GOES
868,SOL2015-08-07T09:02:45L036C105,,-230.39999389648438,-153.60000610351562,-384.0,-307.20001220703125,2015-08-07T09:02:45,2015-08-07T09:16:57,SDO
869,SOL2015-08-07T10:05:00L036C109,B8.4,-13.0,-11.0,-20.0,-18.0,2015-08-07T10:05:00,2015-08-07T10:12:00,SDO
870,SOL2015-08-07T10:05:00L034C108,B8.4,-14.5,-13.5,-18.5,-17.5,2015-08-07T10:05:00,2015-08-07T10:23:00,GOES
871,SOL2015-08-07T10:06:57L035C110,,-230.39999389648438,-153.60000610351562,-460.79998779296875,-384.0,2015-08-07T10:06:57,2015-08-07T10:21:09,SDO
872,SOL2015-08-07T12:51:45L079C078,,460.79998779296875,537.5999755859375,76.80000305175781,153.60000610351562,2015-08-07T12:51:45,2015-08-07T13:00:09,SDO
873,SOL2015-08-07T14:01:00L037C107,C1.8,-8.5,-7.5,-17.5,-16.5,2015-08-07T14:01:00,2015-08-07T15:11:00,GOES
874,SOL2015-08-07T14:01:00L035C107,C1.8,-11.0,-9.0,-18.0,-16.0,2015-08-07T14:01:00,2015-08-07T15:11:00,SDO
875,SOL2015-08-07T14:19:21L038C105,,-230.39999389648438,-76.80000305175781,-384.0,-307.20001220703125,2015-08-07T14:19:21,2015-08-07T15:03:57,SDO
876,SOL2015-08-07T15:05:57L037C110,,-153.60000610351562,-76.80000305175781,-460.79998779296875,-307.20001220703125,2015-08-07T15:05:57,2015-08-07T15:12:21,SDO
877,SOL2015-08-07T15:57:00L075C078,B6.7,30.5,31.5,11.5,12.5,2015-08-07T15:57:00,2015-08-07T16:12:00,GOES
878,SOL2015-08-07T15:57:00L073C079,B6.7,28.0,30.0,10.0,12.0,2015-08-07T15:57:00,2015-08-07T16:12:00,SDO
879,SOL2015-08-07T16:33:57L037C105,,-230.39999389648438,0.0,-460.79998779296875,-307.20001220703125,2015-08-07T16:33:57,2015-08-07T20:31:45,SDO
880,SOL2015-08-07T16:59:00L036C107,C1.9,-8.5,-7.5,-17.5,-16.5,2015-08-07T16:59:00,2015-08-07T17:26:00,GOES
881,SOL2015-08-07T16:59:00L035C107,C1.9,-10.0,-8.0,-18.0,-16.0,2015-08-07T16:59:00,2015-08-07T17:26:00,SDO
882,SOL2015-08-07T18:10:43L078C080,,504.7999572753906,557.5999145507812,77.4000015258789,111.5999984741211,2015-08-07T18:10:43,2015-08-07T18:16:47,IRIS
883,SOL2015-08-07T18:11:00L079C079,C2.0,35.5,36.5,10.5,11.5,2015-08-07T18:11:00,2015-08-07T18:19:00,GOES
884,SOL2015-08-07T18:11:00L038C107,C2.0,-6.0,-4.0,-18.0,-16.0,2015-08-07T18:11:00,2015-08-07T18:19:00,SDO
885,SOL2015-08-07T18:12:57L076C078,,460.79998779296875,614.4000244140625,76.80000305175781,153.60000610351562,2015-08-07T18:12:57,2015-08-07T18:19:33,SDO
886,SOL2015-08-07T18:13:47L076C078,,460.79998779296875,614.4000244140625,0.0,153.60000610351562,2015-08-07T18:13:47,2015-08-07T18:19:35,SDO
887,SOL2015-08-07T18:13:48L076C078,,460.79998779296875,614.4000244140625,76.80000305175781,153.60000610351562,2015-08-07T18:13:48,2015-08-07T18:44:36,SDO
888,SOL2015-08-07T18:13:54L076C078,,460.79998779296875,614.4000244140625,76.80000305175781,153.60000610351562,2015-08-07T18:13:54,2015-08-07T18:20:18,SDO
889,SOL2015-08-07T18:14:19L076C078,,460.79998779296875,537.5999755859375,76.80000305175781,153.60000610351562,2015-08-07T18:14:19,2015-08-07T18:16:31,SDO
890,SOL2015-08-07T18:40:00L043C090,C1.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-08-07T18:40:00,2015-08-07T18:51:00,GOES
891,SOL2015-08-07T18:40:00L037C107,C1.6,-7.0,-5.0,-18.0,-16.0,2015-08-07T18:40:00,2015-08-07T18:51:00,SDO
892,SOL2015-08-07T18:53:00L035C107,C3.4,-9.0,-7.0,-18.0,-16.0,2015-08-07T18:53:00,2015-08-07T19:24:00,SDO
893,SOL2015-08-07T18:53:00L037C106,C3.4,-6.5,-5.5,-16.5,-15.5,2015-08-07T18:53:00,2015-08-07T19:24:00,GOES
894,SOL2015-08-07T19:34:00L034C107,C5.4,-9.0,-7.0,-18.0,-16.0,2015-08-07T19:34:00,2015-08-07T19:41:00,SDO
895,SOL2015-08-07T19:34:00L036C107,C5.4,-6.5,-5.5,-17.5,-16.5,2015-08-07T19:34:00,2015-08-07T19:50:00,GOES
896,SOL2015-08-07T19:34:23L035C105,,-153.60000610351562,-76.80000305175781,-384.0,-307.20001220703125,2015-08-07T19:34:23,2015-08-07T20:45:35,SDO
897,SOL2015-08-07T19:36:36L035C105,,-153.60000610351562,-76.80000305175781,-460.79998779296875,-307.20001220703125,2015-08-07T19:36:36,2015-08-07T20:31:36,SDO
898,SOL2015-08-07T19:36:42L035C105,,-153.60000610351562,-76.80000305175781,-384.0,-307.20001220703125,2015-08-07T19:36:42,2015-08-07T20:09:54,SDO
899,SOL2015-08-07T20:39:00L038C106,C1.0,-4.5,-3.5,-16.5,-15.5,2015-08-07T20:39:00,2015-08-07T20:48:00,GOES
900,SOL2015-08-07T20:39:00L037C106,C1.0,-6.0,-4.0,-17.0,-15.0,2015-08-07T20:39:00,2015-08-07T20:48:00,SDO
901,SOL2015-08-07T20:39:00L037C106,C1.0,-6.0,-4.0,-17.0,-15.0,2015-08-07T20:39:00,2015-08-07T20:48:00,SDO
902,SOL2015-08-07T20:40:45L039C105,,-76.80000305175781,0.0,-384.0,-307.20001220703125,2015-08-07T20:40:45,2015-08-07T20:48:21,SDO
903,SOL2015-08-07T20:40:48L035C105,,-153.60000610351562,-76.80000305175781,-384.0,-307.20001220703125,2015-08-07T20:40:48,2015-08-07T20:44:00,SDO
904,SOL2015-08-07T21:11:00L036C108,C1.0,-6.0,-4.0,-19.0,-17.0,2015-08-07T21:11:00,2015-08-07T21:20:00,SDO
905,SOL2015-08-07T21:11:00L036C108,C1.0,-6.0,-4.0,-19.0,-17.0,2015-08-07T21:11:00,2015-08-07T21:20:00,SDO
906,SOL2015-08-07T21:11:00L037C107,C1.0,-4.5,-3.5,-17.5,-16.5,2015-08-07T21:11:00,2015-08-07T21:20:00,GOES
907,SOL2015-08-07T21:12:33L039C105,,-76.80000305175781,0.0,-460.79998779296875,-307.20001220703125,2015-08-07T21:12:33,2015-08-07T21:20:09,SDO
908,SOL2015-08-07T21:13:23L034C110,,-153.60000610351562,-76.80000305175781,-460.79998779296875,-384.0,2015-08-07T21:13:23,2015-08-07T21:19:59,SDO
909,SOL2015-08-07T21:40:09L039C105,,-76.80000305175781,0.0,-384.0,-307.20001220703125,2015-08-07T21:40:09,2015-08-07T21:56:09,SDO
910,SOL2015-08-07T22:15:21L038C105,,-76.80000305175781,0.0,-384.0,-307.20001220703125,2015-08-07T22:15:21,2015-08-07T22:20:33,SDO
911,SOL2015-08-07T22:36:00L038C107,C1.7,-4.0,-2.0,-18.0,-16.0,2015-08-07T22:36:00,2015-08-07T22:43:00,SDO
912,SOL2015-08-07T22:36:00L037C107,C1.7,-4.5,-3.5,-17.5,-16.5,2015-08-07T22:36:00,2015-08-07T23:00:00,GOES
913,SOL2015-08-07T22:37:57L038C105,,-76.80000305175781,0.0,-460.79998779296875,-307.20001220703125,2015-08-07T22:37:57,2015-08-07T23:56:45,SDO
914,SOL2015-08-07T22:38:47L038C105,,-76.80000305175781,0.0,-384.0,-307.20001220703125,2015-08-07T22:38:47,2015-08-07T22:41:59,SDO
