,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
1076,SOL2015-10-24T22:49:45L107C079,,230.39999389648438,307.20001220703125,76.80000305175781,153.60000610351562,2015-10-24T22:49:45,2015-10-24T22:52:21,SDO
1077,SOL2015-10-24T22:51:21L161C104,,844.7999877929688,921.5999755859375,-307.20001220703125,-230.39999389648438,2015-10-24T22:51:21,2015-10-24T22:54:33,SDO
1078,SOL2015-10-24T23:29:00L108C080,B9.7,17.0,19.0,9.0,11.0,2015-10-24T23:29:00,2015-10-25T00:41:00,SDO
1079,SOL2015-10-24T23:29:00L090C090,B9.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-24T23:29:00,2015-10-25T00:41:00,GOES
1080,SOL2015-10-24T23:34:00L108C080,B9.8,17.0,19.0,9.0,11.0,2015-10-24T23:34:00,2015-10-25T00:50:00,SDO
1081,SOL2015-10-24T23:58:33L107C079,,230.39999389648438,307.20001220703125,76.80000305175781,153.60000610351562,2015-10-24T23:58:33,2015-10-25T00:04:21,SDO
1082,SOL2015-10-25T02:40:57L120C084,,384.0,537.5999755859375,0.0,76.80000305175781,2015-10-25T02:40:57,2015-10-25T02:49:09,SDO
1083,SOL2015-10-25T02:42:59L120C084,,460.79998779296875,537.5999755859375,0.0,76.80000305175781,2015-10-25T02:42:59,2015-10-25T02:46:11,SDO
1084,SOL2015-10-25T02:43:00L120C084,,460.79998779296875,537.5999755859375,0.0,76.80000305175781,2015-10-25T02:43:00,2015-10-25T02:47:36,SDO
1085,SOL2015-10-25T04:57:00L087C090,B9.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-25T04:57:00,2015-10-25T05:27:00,GOES
1086,SOL2015-10-25T04:57:00L166C102,B9.2,78.0,80.0,-13.0,-11.0,2015-10-25T04:57:00,2015-10-25T05:27:00,SDO
1087,SOL2015-10-25T05:01:21L109C079,,307.20001220703125,384.0,76.80000305175781,153.60000610351562,2015-10-25T05:01:21,2015-10-25T05:04:33,SDO
1088,SOL2015-10-25T05:08:33L176C101,,921.5999755859375,998.4000244140625,-230.39999389648438,-153.60000610351562,2015-10-25T05:08:33,2015-10-25T05:26:21,SDO
1089,SOL2015-10-25T05:48:00L087C090,B6.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-25T05:48:00,2015-10-25T06:02:00,GOES
1090,SOL2015-10-25T05:48:00L166C102,B6.8,78.0,80.0,-13.0,-11.0,2015-10-25T05:48:00,2015-10-25T06:02:00,SDO
1091,SOL2015-10-25T05:49:09L176C101,,921.5999755859375,998.4000244140625,-230.39999389648438,-153.60000610351562,2015-10-25T05:49:09,2015-10-25T06:03:09,SDO
1092,SOL2015-10-25T09:26:33L116C084,,460.79998779296875,537.5999755859375,0.0,76.80000305175781,2015-10-25T09:26:33,2015-10-25T09:29:09,SDO
1093,SOL2015-10-25T10:39:09L121C084,,460.79998779296875,614.4000244140625,0.0,76.80000305175781,2015-10-25T10:39:09,2015-10-25T10:41:45,SDO
1094,SOL2015-10-25T11:23:57L127C102,,614.4000244140625,691.2000122070312,-307.20001220703125,-230.39999389648438,2015-10-25T11:23:57,2015-10-25T11:26:33,SDO
1095,SOL2015-10-25T13:18:45L109C079,,384.0,460.79998779296875,76.80000305175781,153.60000610351562,2015-10-25T13:18:45,2015-10-25T13:22:09,SDO
1096,SOL2015-10-25T17:53:09L098C111,,230.39999389648438,307.20001220703125,-460.79998779296875,-384.0,2015-10-25T17:53:09,2015-10-25T17:55:21,SDO
1097,SOL2015-10-25T17:56:21L107C079,,384.0,460.79998779296875,76.80000305175781,153.60000610351562,2015-10-25T17:56:21,2015-10-25T17:58:21,SDO
1098,SOL2015-10-25T19:39:57L168C101,,921.5999755859375,998.4000244140625,-230.39999389648438,-153.60000610351562,2015-10-25T19:39:57,2015-10-25T19:44:57,SDO
1099,SOL2015-10-26T00:35:21L120C102,,614.4000244140625,768.0,-307.20001220703125,-230.39999389648438,2015-10-26T00:35:21,2015-10-26T00:43:33,SDO
1100,SOL2015-10-26T00:36:35L120C102,,614.4000244140625,768.0,-307.20001220703125,-230.39999389648438,2015-10-26T00:36:35,2015-10-26T00:39:47,SDO
1101,SOL2015-10-26T00:36:36L120C102,,614.4000244140625,768.0,-307.20001220703125,-230.39999389648438,2015-10-26T00:36:36,2015-10-26T00:41:36,SDO
1102,SOL2015-10-26T01:00:00L076C090,B7.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-26T01:00:00,2015-10-26T01:20:00,GOES
1103,SOL2015-10-26T01:00:00L114C102,B7.2,37.0,39.0,-13.0,-11.0,2015-10-26T01:00:00,2015-10-26T01:20:00,SDO
1104,SOL2015-10-26T01:04:21L165C101,,921.5999755859375,998.4000244140625,-230.39999389648438,-153.60000610351562,2015-10-26T01:04:21,2015-10-26T01:19:33,SDO
1105,SOL2015-10-26T03:33:45L107C079,,460.79998779296875,537.5999755859375,76.80000305175781,153.60000610351562,2015-10-26T03:33:45,2015-10-26T03:43:09,SDO
1106,SOL2015-10-26T03:34:24L107C079,,460.79998779296875,537.5999755859375,76.80000305175781,153.60000610351562,2015-10-26T03:34:24,2015-10-26T03:36:36,SDO
1107,SOL2015-10-26T03:38:35L107C079,,460.79998779296875,537.5999755859375,76.80000305175781,153.60000610351562,2015-10-26T03:38:35,2015-10-26T03:42:35,SDO
1108,SOL2015-10-26T03:38:36L107C079,,460.79998779296875,537.5999755859375,76.80000305175781,153.60000610351562,2015-10-26T03:38:36,2015-10-26T03:42:24,SDO
1109,SOL2015-10-26T03:38:42L107C079,,460.79998779296875,537.5999755859375,76.80000305175781,153.60000610351562,2015-10-26T03:38:42,2015-10-26T03:42:18,SDO
1110,SOL2015-10-26T08:30:45L104C079,,460.79998779296875,537.5999755859375,76.80000305175781,153.60000610351562,2015-10-26T08:30:45,2015-10-26T08:35:21,SDO
1111,SOL2015-10-26T10:21:00L094C111,C2.1,22.0,24.0,-22.0,-20.0,2015-10-26T10:21:00,2015-10-26T10:41:00,SDO
1112,SOL2015-10-26T10:21:00L071C090,C2.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-26T10:21:00,2015-10-26T10:41:00,GOES
1113,SOL2015-10-26T10:22:57L094C111,,307.20001220703125,537.5999755859375,-460.79998779296875,-307.20001220703125,2015-10-26T10:22:57,2015-10-26T10:56:45,SDO
1114,SOL2015-10-26T10:23:47L094C111,,307.20001220703125,537.5999755859375,-460.79998779296875,-307.20001220703125,2015-10-26T10:23:47,2015-10-26T10:52:47,SDO
1115,SOL2015-10-26T10:23:48L094C111,,307.20001220703125,460.79998779296875,-460.79998779296875,-307.20001220703125,2015-10-26T10:23:48,2015-10-26T11:01:24,SDO
1116,SOL2015-10-26T10:24:30L094C111,,307.20001220703125,384.0,-460.79998779296875,-384.0,2015-10-26T10:24:30,2015-10-26T10:54:30,SDO
1117,SOL2015-10-26T10:27:45L064C069,,-153.60000610351562,-76.80000305175781,230.39999389648438,307.20001220703125,2015-10-26T10:27:45,2015-10-26T10:33:09,SDO
1118,SOL2015-10-26T10:27:47L064C069,,-153.60000610351562,-76.80000305175781,230.39999389648438,307.20001220703125,2015-10-26T10:27:47,2015-10-26T10:32:59,SDO
1119,SOL2015-10-26T10:27:48L064C069,,-153.60000610351562,-76.80000305175781,230.39999389648438,307.20001220703125,2015-10-26T10:27:48,2015-10-26T10:36:37,SDO
1120,SOL2015-10-26T10:35:33L108C080,,537.5999755859375,614.4000244140625,76.80000305175781,153.60000610351562,2015-10-26T10:35:33,2015-10-26T10:40:57,SDO
1121,SOL2015-10-26T10:45:45L064C069,,-153.60000610351562,-76.80000305175781,230.39999389648438,307.20001220703125,2015-10-26T10:45:45,2015-10-26T10:51:21,SDO
1122,SOL2015-10-26T12:29:57L107C080,,537.5999755859375,614.4000244140625,76.80000305175781,153.60000610351562,2015-10-26T12:29:57,2015-10-26T12:32:21,SDO
1123,SOL2015-10-26T13:04:00L109C078,B8.9,38.0,40.0,11.0,13.0,2015-10-26T13:04:00,2015-10-26T13:15:00,SDO
1124,SOL2015-10-26T13:04:00L070C090,B8.9,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-26T13:04:00,2015-10-26T13:15:00,GOES
1125,SOL2015-10-26T13:06:09L159C096,,921.5999755859375,998.4000244140625,-153.60000610351562,-76.80000305175781,2015-10-26T13:06:09,2015-10-26T13:13:09,SDO
1126,SOL2015-10-26T13:45:33L118C085,,691.2000122070312,768.0,0.0,76.80000305175781,2015-10-26T13:45:33,2015-10-26T13:49:21,SDO
1127,SOL2015-10-26T13:46:11L118C085,,691.2000122070312,768.0,0.0,76.80000305175781,2015-10-26T13:46:11,2015-10-26T13:48:35,SDO
1128,SOL2015-10-26T13:46:24L118C085,,691.2000122070312,768.0,0.0,76.80000305175781,2015-10-26T13:46:24,2015-10-26T13:48:36,SDO
1129,SOL2015-10-26T15:56:09L127C103,,768.0,844.7999877929688,-307.20001220703125,-230.39999389648438,2015-10-26T15:56:09,2015-10-26T16:05:21,SDO
1130,SOL2015-10-27T04:35:57L132C104,,844.7999877929688,921.5999755859375,-307.20001220703125,-230.39999389648438,2015-10-27T04:35:57,2015-10-27T04:39:57,SDO
1131,SOL2015-10-27T04:36:11L132C104,,844.7999877929688,921.5999755859375,-307.20001220703125,-230.39999389648438,2015-10-27T04:36:11,2015-10-27T04:38:47,SDO
1132,SOL2015-10-27T05:05:00L110C078,C1.0,48.0,50.0,11.0,13.0,2015-10-27T05:05:00,2015-10-27T05:20:00,SDO
1133,SOL2015-10-27T05:05:00L061C090,C1.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-27T05:05:00,2015-10-27T05:20:00,GOES
1134,SOL2015-10-27T05:10:21L112C076,,691.2000122070312,768.0,76.80000305175781,230.39999389648438,2015-10-27T05:10:21,2015-10-27T05:18:21,SDO
1135,SOL2015-10-27T08:12:33L330C084,,-998.4000244140625,-921.5999755859375,76.80000305175781,153.60000610351562,2015-10-27T08:12:33,2015-10-27T08:15:09,SDO
1136,SOL2015-10-27T08:12:47L330C084,,-998.4000244140625,-921.5999755859375,76.80000305175781,153.60000610351562,2015-10-27T08:12:47,2015-10-27T08:14:47,SDO
1137,SOL2015-10-27T09:54:21L098C112,,537.5999755859375,614.4000244140625,-460.79998779296875,-384.0,2015-10-27T09:54:21,2015-10-27T09:59:09,SDO
1138,SOL2015-10-27T11:00:00L139C099,C3.2,80.0,82.0,-10.0,-8.0,2015-10-27T11:00:00,2015-10-27T15:00:00,SDO
1139,SOL2015-10-27T11:06:00L093C109,C1.5,34.0,36.0,-20.0,-18.0,2015-10-27T11:06:00,2015-10-27T13:08:00,SDO
1140,SOL2015-10-27T11:06:00L058C090,C1.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-27T11:06:00,2015-10-27T13:08:00,GOES
1141,SOL2015-10-27T13:05:00L117C082,C3.2,60.0,62.0,7.0,9.0,2015-10-27T13:05:00,2015-10-27T14:44:26,SDO
1142,SOL2015-10-27T13:08:00L056C090,C3.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-27T13:08:00,2015-10-27T15:15:00,GOES
1143,SOL2015-10-27T13:08:00L117C082,C3.2,60.0,62.0,7.0,9.0,2015-10-27T13:08:00,2015-10-27T15:15:00,SDO
1144,SOL2015-10-27T15:38:33L126C104,,844.7999877929688,921.5999755859375,-307.20001220703125,-230.39999389648438,2015-10-27T15:38:33,2015-10-27T15:52:57,SDO
1145,SOL2015-10-27T15:40:00L124C104,C2.3,68.5,69.5,-14.5,-13.5,2015-10-27T15:40:00,2015-10-27T15:52:00,GOES
1146,SOL2015-10-27T15:40:00L124C104,C2.3,68.0,70.0,-15.0,-13.0,2015-10-27T15:40:00,2015-10-27T15:52:00,SDO
1147,SOL2015-10-27T15:42:35L126C104,,844.7999877929688,921.5999755859375,-307.20001220703125,-230.39999389648438,2015-10-27T15:42:35,2015-10-27T15:51:11,SDO
1148,SOL2015-10-27T15:43:00L126C104,,844.7999877929688,921.5999755859375,-307.20001220703125,-230.39999389648438,2015-10-27T15:43:00,2015-10-27T15:51:24,SDO
1149,SOL2015-10-27T15:43:06L126C104,,844.7999877929688,921.5999755859375,-307.20001220703125,-230.39999389648438,2015-10-27T15:43:06,2015-10-27T15:51:30,SDO
1150,SOL2015-10-27T15:53:33L326C084,,-998.4000244140625,-921.5999755859375,76.80000305175781,153.60000610351562,2015-10-27T15:53:33,2015-10-27T15:57:33,SDO
1151,SOL2015-10-27T18:32:00L053C090,C1.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-27T18:32:00,2015-10-27T19:03:00,GOES
1152,SOL2015-10-27T18:32:00L095C110,C1.7,41.0,43.0,-21.0,-19.0,2015-10-27T18:32:00,2015-10-27T19:03:00,SDO
1153,SOL2015-10-27T18:48:33L325C079,,-998.4000244140625,-921.5999755859375,153.60000610351562,230.39999389648438,2015-10-27T18:48:33,2015-10-27T18:59:09,SDO
1154,SOL2015-10-27T20:10:00L053C090,C1.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-27T20:10:00,2015-10-27T20:28:00,GOES
1155,SOL2015-10-27T20:10:00L332C084,C1.4,-83.0,-81.0,5.0,7.0,2015-10-27T20:10:00,2015-10-27T20:28:00,SDO
1156,SOL2015-10-27T20:16:09L324C084,,-998.4000244140625,-921.5999755859375,76.80000305175781,153.60000610351562,2015-10-27T20:16:09,2015-10-27T20:27:57,SDO
1157,SOL2015-10-27T21:21:57L110C081,,768.0,844.7999877929688,76.80000305175781,153.60000610351562,2015-10-27T21:21:57,2015-10-27T21:24:57,SDO
1158,SOL2015-10-27T21:42:45L324C075,,-998.4000244140625,-921.5999755859375,230.39999389648438,384.0,2015-10-27T21:42:45,2015-10-27T21:51:21,SDO
1159,SOL2015-10-27T21:43:11L324C075,,-998.4000244140625,-921.5999755859375,230.39999389648438,307.20001220703125,2015-10-27T21:43:11,2015-10-27T21:47:35,SDO
1160,SOL2015-10-27T21:43:12L324C075,,-998.4000244140625,-921.5999755859375,230.39999389648438,307.20001220703125,2015-10-27T21:43:12,2015-10-27T21:47:36,SDO
1161,SOL2015-10-27T21:43:18L324C075,,-998.4000244140625,-921.5999755859375,230.39999389648438,307.20001220703125,2015-10-27T21:43:18,2015-10-27T21:47:42,SDO
1162,SOL2015-10-27T22:18:57L098C112,,614.4000244140625,691.2000122070312,-460.79998779296875,-384.0,2015-10-27T22:18:57,2015-10-27T22:22:09,SDO
1163,SOL2015-10-27T23:59:09L024C075,,-460.79998779296875,-384.0,153.60000610351562,230.39999389648438,2015-10-27T23:59:09,2015-10-28T00:16:57,SDO
1164,SOL2015-10-28T02:28:33L117C082,,844.7999877929688,921.5999755859375,76.80000305175781,153.60000610351562,2015-10-28T02:28:33,2015-10-28T02:31:57,SDO
1165,SOL2015-10-28T03:48:09L320C079,,-998.4000244140625,-921.5999755859375,153.60000610351562,230.39999389648438,2015-10-28T03:48:09,2015-10-28T03:51:57,SDO
1166,SOL2015-10-28T05:53:00L100C107,C1.2,52.0,54.0,-18.0,-16.0,2015-10-28T05:53:00,2015-10-28T06:23:00,SDO
1167,SOL2015-10-28T05:53:00L047C090,C1.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-28T05:53:00,2015-10-28T06:23:00,GOES
1168,SOL2015-10-28T05:59:57L100C108,,691.2000122070312,768.0,-384.0,-307.20001220703125,2015-10-28T05:59:57,2015-10-28T06:21:21,SDO
1169,SOL2015-10-28T07:03:57L318C084,,-998.4000244140625,-921.5999755859375,76.80000305175781,153.60000610351562,2015-10-28T07:03:57,2015-10-28T07:11:21,SDO
1170,SOL2015-10-28T07:05:00L047C090,C1.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-28T07:05:00,2015-10-28T07:11:00,GOES
1171,SOL2015-10-28T07:05:00L003C076,C1.3,-45.0,-43.0,13.0,15.0,2015-10-28T07:05:00,2015-10-28T07:11:00,SDO
1172,SOL2015-10-28T07:52:33L105C077,,768.0,844.7999877929688,153.60000610351562,230.39999389648438,2015-10-28T07:52:33,2015-10-28T07:57:57,SDO
1173,SOL2015-10-28T08:33:00L046C090,C1.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-28T08:33:00,2015-10-28T08:47:00,GOES
1174,SOL2015-10-28T08:33:00L099C111,C1.6,52.0,54.0,-22.0,-20.0,2015-10-28T08:33:00,2015-10-28T08:47:00,SDO
1175,SOL2015-10-28T08:33:45L101C113,,691.2000122070312,768.0,-460.79998779296875,-307.20001220703125,2015-10-28T08:33:45,2015-10-28T08:50:45,SDO
1176,SOL2015-10-28T08:34:35L101C113,,691.2000122070312,768.0,-460.79998779296875,-384.0,2015-10-28T08:34:35,2015-10-28T08:37:23,SDO
1177,SOL2015-10-28T08:34:54L101C113,,691.2000122070312,768.0,-460.79998779296875,-384.0,2015-10-28T08:34:54,2015-10-28T08:37:54,SDO
1178,SOL2015-10-28T09:31:00L106C078,C1.9,60.5,61.5,11.5,12.5,2015-10-28T09:31:00,2015-10-28T09:42:00,GOES
1179,SOL2015-10-28T09:31:00L028C076,C1.9,-18.0,-16.0,13.0,15.0,2015-10-28T09:31:00,2015-10-28T09:42:00,SDO
1180,SOL2015-10-28T09:31:57L317C079,,-998.4000244140625,-921.5999755859375,153.60000610351562,230.39999389648438,2015-10-28T09:31:57,2015-10-28T09:43:57,SDO
1181,SOL2015-10-28T09:50:00L045C090,C1.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-28T09:50:00,2015-10-28T10:55:00,GOES
1182,SOL2015-10-28T09:50:00L120C084,C1.8,74.0,76.0,5.0,7.0,2015-10-28T09:50:00,2015-10-28T10:55:00,SDO
1183,SOL2015-10-28T09:58:09L316C084,,-998.4000244140625,-921.5999755859375,76.80000305175781,153.60000610351562,2015-10-28T09:58:09,2015-10-28T10:01:21,SDO
1184,SOL2015-10-28T11:46:57L096C108,,691.2000122070312,768.0,-384.0,-307.20001220703125,2015-10-28T11:46:57,2015-10-28T11:51:21,SDO
1185,SOL2015-10-28T12:21:21L096C108,,691.2000122070312,768.0,-384.0,-307.20001220703125,2015-10-28T12:21:21,2015-10-28T12:24:09,SDO
1186,SOL2015-10-28T17:04:00L041C090,B7.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-28T17:04:00,2015-10-28T17:10:00,GOES
1187,SOL2015-10-28T17:04:00L111C090,B7.8,69.0,71.0,-1.0,1.0,2015-10-28T17:04:00,2015-10-28T17:10:00,SDO
1188,SOL2015-10-28T19:20:09L109C077,,844.7999877929688,921.5999755859375,153.60000610351562,230.39999389648438,2015-10-28T19:20:09,2015-10-28T19:28:21,SDO
1189,SOL2015-10-28T19:33:09L311C079,,-998.4000244140625,-921.5999755859375,153.60000610351562,230.39999389648438,2015-10-28T19:33:09,2015-10-28T19:35:21,SDO
1190,SOL2015-10-28T19:56:57L311C079,,-998.4000244140625,-921.5999755859375,76.80000305175781,230.39999389648438,2015-10-28T19:56:57,2015-10-28T20:05:09,SDO
1191,SOL2015-10-28T20:26:09L311C079,,-998.4000244140625,-921.5999755859375,76.80000305175781,230.39999389648438,2015-10-28T20:26:09,2015-10-28T20:30:09,SDO
1192,SOL2015-10-28T20:45:57L310C084,,-998.4000244140625,-921.5999755859375,76.80000305175781,153.60000610351562,2015-10-28T20:45:57,2015-10-28T21:04:57,SDO
1193,SOL2015-10-28T21:19:57L310C084,,-998.4000244140625,-921.5999755859375,76.80000305175781,153.60000610351562,2015-10-28T21:19:57,2015-10-28T21:23:21,SDO
1194,SOL2015-10-28T23:35:33L026C074,,-230.39999389648438,-153.60000610351562,153.60000610351562,230.39999389648438,2015-10-28T23:35:33,2015-10-28T23:43:21,SDO
1195,SOL2015-10-29T00:17:00L314C083,C1.5,-85.0,-83.0,6.0,8.0,2015-10-29T00:17:00,2015-10-29T00:27:00,SDO
1196,SOL2015-10-29T00:17:00L037C090,C1.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-29T00:17:00,2015-10-29T00:27:00,GOES
1197,SOL2015-10-29T00:18:33L308C084,,-998.4000244140625,-921.5999755859375,76.80000305175781,153.60000610351562,2015-10-29T00:18:33,2015-10-29T00:41:33,SDO
1198,SOL2015-10-29T00:18:47L308C084,,-998.4000244140625,-921.5999755859375,76.80000305175781,153.60000610351562,2015-10-29T00:18:47,2015-10-29T00:22:23,SDO
1199,SOL2015-10-29T01:03:00L037C090,C1.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-29T01:03:00,2015-10-29T01:40:00,GOES
1200,SOL2015-10-29T01:03:00L067C072,C1.1,29.0,31.0,17.0,19.0,2015-10-29T01:03:00,2015-10-29T01:40:00,SDO
1201,SOL2015-10-29T02:00:57L307C084,,-998.4000244140625,-921.5999755859375,76.80000305175781,153.60000610351562,2015-10-29T02:00:57,2015-10-29T02:02:57,SDO
1202,SOL2015-10-29T02:03:09L307C084,,-998.4000244140625,-921.5999755859375,76.80000305175781,153.60000610351562,2015-10-29T02:03:09,2015-10-29T02:19:21,SDO
1203,SOL2015-10-29T02:12:00L314C084,C1.0,-83.5,-82.5,5.5,6.5,2015-10-29T02:12:00,2015-10-29T02:17:00,GOES
1204,SOL2015-10-29T02:12:00L315C083,C1.0,-83.0,-81.0,6.0,8.0,2015-10-29T02:12:00,2015-10-29T02:17:00,SDO
1205,SOL2015-10-29T02:13:35L307C084,,-998.4000244140625,-921.5999755859375,76.80000305175781,153.60000610351562,2015-10-29T02:13:35,2015-10-29T02:17:23,SDO
1206,SOL2015-10-29T02:18:00L313C085,C1.0,-85.0,-83.0,4.0,6.0,2015-10-29T02:18:00,2015-10-29T02:21:00,SDO
1207,SOL2015-10-29T02:18:00L036C090,C1.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-29T02:18:00,2015-10-29T02:21:00,GOES
1208,SOL2015-10-29T02:18:09L124C105,,921.5999755859375,998.4000244140625,-307.20001220703125,-153.60000610351562,2015-10-29T02:18:09,2015-10-29T02:22:33,SDO
1209,SOL2015-10-29T03:50:57L306C084,,-998.4000244140625,-921.5999755859375,76.80000305175781,153.60000610351562,2015-10-29T03:50:57,2015-10-29T03:54:21,SDO
1210,SOL2015-10-29T04:10:33L097C108,,768.0,844.7999877929688,-384.0,-307.20001220703125,2015-10-29T04:10:33,2015-10-29T04:15:45,SDO
1211,SOL2015-10-29T04:32:00L035C090,C1.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-29T04:32:00,2015-10-29T04:46:00,GOES
1212,SOL2015-10-29T04:32:00L111C078,C1.0,75.0,77.0,11.0,13.0,2015-10-29T04:32:00,2015-10-29T04:46:00,SDO
1213,SOL2015-10-29T04:35:45L104C077,,844.7999877929688,921.5999755859375,153.60000610351562,230.39999389648438,2015-10-29T04:35:45,2015-10-29T04:41:21,SDO
1214,SOL2015-10-29T04:54:45L306C084,,-998.4000244140625,-921.5999755859375,76.80000305175781,153.60000610351562,2015-10-29T04:54:45,2015-10-29T05:07:57,SDO
1215,SOL2015-10-29T05:18:57L306C084,,-998.4000244140625,-921.5999755859375,76.80000305175781,153.60000610351562,2015-10-29T05:18:57,2015-10-29T05:21:21,SDO
1216,SOL2015-10-29T06:22:09L305C084,,-998.4000244140625,-921.5999755859375,76.80000305175781,153.60000610351562,2015-10-29T06:22:09,2015-10-29T06:27:45,SDO
1217,SOL2015-10-29T06:22:30L305C084,,-998.4000244140625,-921.5999755859375,76.80000305175781,153.60000610351562,2015-10-29T06:22:30,2015-10-29T06:25:54,SDO
1218,SOL2015-10-29T06:22:35L305C084,,-998.4000244140625,-921.5999755859375,76.80000305175781,153.60000610351562,2015-10-29T06:22:35,2015-10-29T06:25:47,SDO
1219,SOL2015-10-29T06:32:33L305C084,,-998.4000244140625,-921.5999755859375,76.80000305175781,153.60000610351562,2015-10-29T06:32:33,2015-10-29T06:39:45,SDO
1220,SOL2015-10-29T07:15:00L033C090,C1.1,-0.5,0.5,-0.5,0.5,2015-10-29T07:15:00,2015-10-29T07:21:00,GOES
1221,SOL2015-10-29T07:15:00L311C084,C1.1,-84.0,-82.0,5.0,7.0,2015-10-29T07:15:00,2015-10-29T07:21:00,SDO
1222,SOL2015-10-29T07:17:33L305C084,,-998.4000244140625,-921.5999755859375,76.80000305175781,153.60000610351562,2015-10-29T07:17:33,2015-10-29T07:26:21,SDO
1223,SOL2015-10-29T07:17:36L305C084,,-998.4000244140625,-921.5999755859375,76.80000305175781,153.60000610351562,2015-10-29T07:17:36,2015-10-29T07:33:48,SDO
1224,SOL2015-10-29T07:17:42L305C084,,-998.4000244140625,-921.5999755859375,76.80000305175781,153.60000610351562,2015-10-29T07:17:42,2015-10-29T07:28:54,SDO
1225,SOL2015-10-29T07:23:35L305C084,,-998.4000244140625,-921.5999755859375,76.80000305175781,153.60000610351562,2015-10-29T07:23:35,2015-10-29T07:25:47,SDO
1226,SOL2015-10-29T08:04:00L033C090,B9.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-10-29T08:04:00,2015-10-29T08:09:00,GOES
1227,SOL2015-10-29T08:04:00L312C084,B9.3,-83.0,-81.0,5.0,7.0,2015-10-29T08:04:00,2015-10-29T08:09:00,SDO
1228,SOL2015-10-29T08:04:57L304C084,,-998.4000244140625,-921.5999755859375,76.80000305175781,153.60000610351562,2015-10-29T08:04:57,2015-10-29T08:13:09,SDO
