,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
674,SOL2017-03-15T00:23:00L242C090,B2.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2017-03-15T00:23:00,2017-03-15T00:28:00,GOES
675,SOL2017-03-15T01:29:00L242C090,B2.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2017-03-15T01:29:00,2017-03-15T01:34:00,GOES
676,SOL2017-03-15T02:01:00L242C090,B2.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2017-03-15T02:01:00,2017-03-15T02:06:00,GOES
677,SOL2017-03-15T02:43:00L241C090,B1.9,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2017-03-15T02:43:00,2017-03-15T02:48:00,GOES
678,SOL2017-03-15T03:31:00L241C090,B1.9,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2017-03-15T03:31:00,2017-03-15T03:36:00,GOES
679,SOL2017-03-15T06:38:00L239C090,B2.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2017-03-15T06:38:00,2017-03-15T06:43:00,GOES
680,SOL2017-03-15T06:45:00L239C090,B2.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2017-03-15T06:45:00,2017-03-15T06:50:00,GOES
681,SOL2017-03-15T07:02:00L239C090,B2.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2017-03-15T07:02:00,2017-03-15T07:07:00,GOES
682,SOL2017-03-15T07:17:00L239C090,B2.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2017-03-15T07:17:00,2017-03-15T07:28:00,GOES
683,SOL2017-03-15T08:03:00L238C090,B2.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2017-03-15T08:03:00,2017-03-15T08:09:00,GOES
684,SOL2017-03-15T08:44:00L238C090,B2.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2017-03-15T08:44:00,2017-03-15T08:54:00,GOES
685,SOL2017-03-15T09:18:00L238C090,B2.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2017-03-15T09:18:00,2017-03-15T09:26:00,GOES
686,SOL2017-03-15T10:06:00L237C090,B3.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2017-03-15T10:06:00,2017-03-15T10:12:00,GOES
687,SOL2017-03-15T10:06:00L147C099,B3.1,-90.0,-88.0,-10.0,-8.0,2017-03-15T10:06:00,2017-03-15T10:12:00,SDO
688,SOL2017-03-15T11:02:00L237C090,B2.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2017-03-15T11:02:00,2017-03-15T11:08:00,GOES
689,SOL2017-03-15T11:02:00L147C099,B2.4,-90.0,-88.0,-10.0,-8.0,2017-03-15T11:02:00,2017-03-15T11:08:00,SDO
690,SOL2017-03-15T11:13:00L237C090,B2.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2017-03-15T11:13:00,2017-03-15T11:18:00,GOES
691,SOL2017-03-15T11:13:00L325C107,B2.6,87.0,89.0,-18.0,-16.0,2017-03-15T11:13:00,2017-03-15T11:18:00,SDO
692,SOL2017-03-15T11:49:00L146C097,B2.7,-90.0,-88.0,-8.0,-6.0,2017-03-15T11:49:00,2017-03-15T11:54:00,SDO
693,SOL2017-03-15T11:49:00L236C090,B2.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2017-03-15T11:49:00,2017-03-15T11:54:00,GOES
694,SOL2017-03-16T04:30:00L139C099,A4.7,-88.0,-86.0,-10.0,-8.0,2017-03-16T04:30:00,2017-03-16T06:05:00,SDO
695,SOL2017-03-18T02:22:00L114C071,A8.7,-88.0,-86.0,18.0,20.0,2017-03-18T02:22:00,2017-03-18T02:46:00,SDO
696,SOL2017-03-18T18:45:22L149C098,,-668.0999755859375,-640.5999755859375,-64.0,-37.400001525878906,2017-03-18T18:45:22,2017-03-18T19:51:46,IRIS
697,SOL2017-03-18T23:50:33L147C098,,-654.4000244140625,-618.2999877929688,-92.5,-19.69999885559082,2017-03-18T23:50:33,2017-03-19T01:21:32,IRIS
698,SOL2017-03-19T00:10:00L149C098,A6.5,-41.0,-39.0,-9.0,-7.0,2017-03-19T00:10:00,2017-03-19T00:34:00,SDO
699,SOL2017-03-20T15:52:00L079C084,B1.5,-89.0,-87.0,5.0,7.0,2017-03-20T15:52:00,2017-03-20T16:06:00,SDO
700,SOL2017-03-20T15:52:00L167C090,B1.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2017-03-20T15:52:00,2017-03-20T16:06:00,GOES
701,SOL2017-03-20T23:41:48L148C099,,-258.79998779296875,-215.39999389648438,-61.900001525878906,-17.700002670288086,2017-03-20T23:41:48,2017-03-21T01:01:28,IRIS
702,SOL2017-03-22T18:21:00L139C090,B3.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2017-03-22T18:21:00,2017-03-22T19:15:00,GOES
703,SOL2017-03-22T18:21:00L076C084,B3.3,-64.0,-62.0,5.0,7.0,2017-03-22T18:21:00,2017-03-22T19:15:00,SDO
704,SOL2017-03-25T22:04:00L050C078,B2.8,-49.0,-47.0,11.0,13.0,2017-03-25T22:04:00,2017-03-25T22:19:00,SDO
705,SOL2017-03-25T22:04:00L098C090,B2.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2017-03-25T22:04:00,2017-03-25T22:19:00,GOES
706,SOL2017-03-25T22:06:56L047C079,,-768.0,-691.2000122070312,230.39999389648438,307.20001220703125,2017-03-25T22:06:56,2017-03-25T22:16:08,SDO
707,SOL2017-03-25T23:31:00L050C078,B2.3,-47.5,-46.5,11.5,12.5,2017-03-25T23:31:00,2017-03-25T23:46:00,GOES
708,SOL2017-03-25T23:31:00L050C078,B2.3,-48.0,-46.0,11.0,13.0,2017-03-25T23:31:00,2017-03-25T23:46:00,SDO
709,SOL2017-03-26T02:29:00L045C075,B4.0,-50.5,-49.5,14.5,15.5,2017-03-26T02:29:00,2017-03-26T02:41:00,GOES
710,SOL2017-03-26T02:29:00L051C077,B4.0,-45.0,-43.0,12.0,14.0,2017-03-26T02:29:00,2017-03-26T02:41:00,SDO
711,SOL2017-03-26T02:31:44L052C079,,-691.2000122070312,-614.4000244140625,230.39999389648438,384.0,2017-03-26T02:31:44,2017-03-26T03:07:20,SDO
712,SOL2017-03-26T02:32:46L052C079,,-691.2000122070312,-614.4000244140625,230.39999389648438,307.20001220703125,2017-03-26T02:32:46,2017-03-26T02:35:22,SDO
713,SOL2017-03-26T03:20:00L051C077,B1.3,-45.0,-43.0,12.0,14.0,2017-03-26T03:20:00,2017-03-26T03:35:00,SDO
714,SOL2017-03-26T03:20:00L095C090,B1.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2017-03-26T03:20:00,2017-03-26T03:35:00,GOES
715,SOL2017-03-26T10:29:00L091C090,B1.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2017-03-26T10:29:00,2017-03-26T10:37:00,GOES
716,SOL2017-03-26T10:29:00L052C078,B1.0,-40.0,-38.0,11.0,13.0,2017-03-26T10:29:00,2017-03-26T10:37:00,SDO
717,SOL2017-03-26T13:07:00L051C078,B1.6,-39.0,-37.0,11.0,13.0,2017-03-26T13:07:00,2017-03-26T13:25:00,SDO
718,SOL2017-03-26T13:07:00L089C090,B1.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2017-03-26T13:07:00,2017-03-26T13:25:00,GOES
719,SOL2017-03-26T15:23:00L045C069,B1.3,-43.5,-42.5,20.5,21.5,2017-03-26T15:23:00,2017-03-26T15:29:00,GOES
720,SOL2017-03-26T15:23:00L050C078,B1.3,-39.0,-37.0,11.0,13.0,2017-03-26T15:23:00,2017-03-26T15:29:00,SDO
721,SOL2017-03-26T15:29:56L051C080,,-614.4000244140625,-537.5999755859375,230.39999389648438,307.20001220703125,2017-03-26T15:29:56,2017-03-26T15:38:44,SDO
722,SOL2017-03-26T15:51:20L051C080,,-614.4000244140625,-537.5999755859375,230.39999389648438,307.20001220703125,2017-03-26T15:51:20,2017-03-26T15:55:32,SDO
723,SOL2017-03-26T15:54:00L051C077,B1.8,-38.0,-36.0,12.0,14.0,2017-03-26T15:54:00,2017-03-26T16:05:00,SDO
724,SOL2017-03-26T15:54:00L088C090,B1.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2017-03-26T15:54:00,2017-03-26T16:05:00,GOES
725,SOL2017-03-26T15:56:08L051C080,,-614.4000244140625,-537.5999755859375,230.39999389648438,307.20001220703125,2017-03-26T15:56:08,2017-03-26T16:01:20,SDO
726,SOL2017-03-26T18:09:00L051C078,B1.9,-37.0,-35.0,11.0,13.0,2017-03-26T18:09:00,2017-03-26T18:52:00,SDO
727,SOL2017-03-26T18:33:08L054C075,,-537.5999755859375,-460.79998779296875,307.20001220703125,384.0,2017-03-26T18:33:08,2017-03-26T18:38:32,SDO
728,SOL2017-03-26T19:02:00L051C077,B1.7,-36.0,-34.0,12.0,14.0,2017-03-26T19:02:00,2017-03-26T19:11:00,SDO
729,SOL2017-03-26T19:02:00L086C090,B1.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2017-03-26T19:02:00,2017-03-26T19:11:00,GOES
730,SOL2017-03-26T19:05:08L054C075,,-537.5999755859375,-460.79998779296875,307.20001220703125,384.0,2017-03-26T19:05:08,2017-03-26T19:08:08,SDO
731,SOL2017-03-26T19:12:56L054C075,,-537.5999755859375,-460.79998779296875,307.20001220703125,384.0,2017-03-26T19:12:56,2017-03-26T19:16:32,SDO
732,SOL2017-03-26T20:37:32L053C075,,-537.5999755859375,-460.79998779296875,307.20001220703125,384.0,2017-03-26T20:37:32,2017-03-26T20:40:08,SDO
733,SOL2017-03-26T21:21:00L085C090,B4.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2017-03-26T21:21:00,2017-03-26T21:41:00,GOES
734,SOL2017-03-26T21:21:00L051C075,B4.0,-35.0,-33.0,14.0,16.0,2017-03-26T21:21:00,2017-03-26T21:41:00,SDO
735,SOL2017-03-26T21:22:20L053C075,,-614.4000244140625,-460.79998779296875,307.20001220703125,384.0,2017-03-26T21:22:20,2017-03-26T21:38:44,SDO
736,SOL2017-03-26T23:00:00L051C077,B2.0,-34.0,-32.0,12.0,14.0,2017-03-26T23:00:00,2017-03-26T23:26:00,SDO
737,SOL2017-03-26T23:00:00L084C090,B2.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2017-03-26T23:00:00,2017-03-26T23:26:00,GOES
738,SOL2017-03-26T23:01:32L052C075,,-537.5999755859375,-460.79998779296875,307.20001220703125,384.0,2017-03-26T23:01:32,2017-03-26T23:10:20,SDO
739,SOL2017-03-26T23:49:00L051C078,C1.3,-33.5,-32.5,11.5,12.5,2017-03-26T23:49:00,2017-03-27T00:08:00,GOES
740,SOL2017-03-26T23:49:00L051C078,C1.3,-34.0,-32.0,11.0,13.0,2017-03-26T23:49:00,2017-03-27T00:08:00,SDO
741,SOL2017-03-26T23:51:32L052C080,,-537.5999755859375,-460.79998779296875,230.39999389648438,384.0,2017-03-26T23:51:32,2017-03-27T00:09:08,SDO
742,SOL2017-03-26T23:51:58L052C080,,-537.5999755859375,-460.79998779296875,230.39999389648438,307.20001220703125,2017-03-26T23:51:58,2017-03-27T00:01:58,SDO
743,SOL2017-03-26T23:52:23L052C080,,-537.5999755859375,-460.79998779296875,230.39999389648438,307.20001220703125,2017-03-26T23:52:23,2017-03-26T23:56:59,SDO
744,SOL2017-03-26T23:57:59L052C080,,-537.5999755859375,-460.79998779296875,230.39999389648438,307.20001220703125,2017-03-26T23:57:59,2017-03-27T00:01:59,SDO
745,SOL2017-03-26T23:58:05L052C080,,-537.5999755859375,-460.79998779296875,230.39999389648438,307.20001220703125,2017-03-26T23:58:05,2017-03-27T00:02:17,SDO
746,SOL2017-03-27T00:07:59L052C080,,-537.5999755859375,-460.79998779296875,230.39999389648438,307.20001220703125,2017-03-27T00:07:59,2017-03-27T00:10:23,SDO
747,SOL2017-03-27T06:06:00L051C078,B2.6,-30.0,-28.0,11.0,13.0,2017-03-27T06:06:00,2017-03-27T06:21:00,SDO
748,SOL2017-03-27T06:06:00L080C090,B2.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2017-03-27T06:06:00,2017-03-27T06:21:00,GOES
749,SOL2017-03-27T09:18:00L011C097,B4.7,-67.5,-66.5,-7.5,-6.5,2017-03-27T09:18:00,2017-03-27T09:29:00,GOES
750,SOL2017-03-27T09:20:32L010C099,,-921.5999755859375,-844.7999877929688,-153.60000610351562,-76.80000305175781,2017-03-27T09:20:32,2017-03-27T09:31:44,SDO
751,SOL2017-03-27T09:21:10L010C099,,-921.5999755859375,-844.7999877929688,-153.60000610351562,-76.80000305175781,2017-03-27T09:21:10,2017-03-27T09:30:10,SDO
752,SOL2017-03-27T10:50:25L349C096,,-1213.0,-808.0,-265.0,42.0,2017-03-27T10:50:25,2017-03-27T13:00:25,SDO
753,SOL2017-03-27T10:50:25L349C096,,-1213.0,-808.0,-265.0,42.0,2017-03-27T10:50:25,2017-03-27T13:00:25,SDO
754,SOL2017-03-27T10:50:25L349C096,,-1213.0,-808.0,-265.0,42.0,2017-03-27T10:50:25,2017-03-27T13:00:25,SDO
755,SOL2017-03-27T10:50:25L349C096,,-1213.0,-808.0,-265.0,42.0,2017-03-27T10:50:25,2017-03-27T13:00:25,SDO
756,SOL2017-03-27T11:07:00L077C090,C3.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2017-03-27T11:07:00,2017-03-27T11:18:00,GOES
757,SOL2017-03-27T11:07:00L011C099,C3.2,-67.0,-65.0,-10.0,-8.0,2017-03-27T11:07:00,2017-03-27T11:18:00,SDO
758,SOL2017-03-27T11:07:56L009C099,,-921.5999755859375,-844.7999877929688,-153.60000610351562,-76.80000305175781,2017-03-27T11:07:56,2017-03-27T11:27:20,SDO
759,SOL2017-03-27T11:07:58L009C099,,-921.5999755859375,-844.7999877929688,-153.60000610351562,-76.80000305175781,2017-03-27T11:07:58,2017-03-27T11:19:10,SDO
760,SOL2017-03-27T11:09:05L009C099,,-921.5999755859375,-844.7999877929688,-153.60000610351562,-76.80000305175781,2017-03-27T11:09:05,2017-03-27T11:13:53,SDO
761,SOL2017-03-27T11:09:11L009C099,,-921.5999755859375,-844.7999877929688,-153.60000610351562,-76.80000305175781,2017-03-27T11:09:11,2017-03-27T11:12:47,SDO
762,SOL2017-03-27T11:11:24L009C099,,-921.5999755859375,-844.7999877929688,-153.60000610351562,-76.80000305175781,2017-03-27T11:11:24,2017-03-27T11:26:48,SDO
763,SOL2017-03-27T13:33:00L011C099,B4.9,-66.0,-64.0,-10.0,-8.0,2017-03-27T13:33:00,2017-03-27T13:48:00,SDO
764,SOL2017-03-27T13:33:00L076C090,B4.9,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2017-03-27T13:33:00,2017-03-27T13:48:00,GOES
765,SOL2017-03-27T13:40:44L008C099,,-921.5999755859375,-844.7999877929688,-153.60000610351562,-76.80000305175781,2017-03-27T13:40:44,2017-03-27T13:47:08,SDO
766,SOL2017-03-27T13:53:20L054C076,,-384.0,-307.20001220703125,307.20001220703125,384.0,2017-03-27T13:53:20,2017-03-27T13:55:32,SDO
767,SOL2017-03-27T14:10:00L013C097,B4.6,-63.5,-62.5,-7.5,-6.5,2017-03-27T14:10:00,2017-03-27T14:19:00,GOES
768,SOL2017-03-27T14:10:00L012C099,B4.6,-65.0,-63.0,-10.0,-8.0,2017-03-27T14:10:00,2017-03-27T14:19:00,SDO
769,SOL2017-03-27T14:13:20L007C099,,-921.5999755859375,-844.7999877929688,-153.60000610351562,-76.80000305175781,2017-03-27T14:13:20,2017-03-27T14:17:56,SDO
770,SOL2017-03-27T14:27:08L054C076,,-384.0,-307.20001220703125,307.20001220703125,384.0,2017-03-27T14:27:08,2017-03-27T14:30:08,SDO
771,SOL2017-03-27T14:27:11L054C076,,-384.0,-307.20001220703125,307.20001220703125,384.0,2017-03-27T14:27:11,2017-03-27T14:29:47,SDO
772,SOL2017-03-27T14:40:00L075C090,B2.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2017-03-27T14:40:00,2017-03-27T14:51:00,GOES
773,SOL2017-03-27T14:40:00L010C099,B2.5,-66.0,-64.0,-10.0,-8.0,2017-03-27T14:40:00,2017-03-27T14:51:00,SDO
774,SOL2017-03-27T14:59:00L075C090,B4.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2017-03-27T14:59:00,2017-03-27T15:23:00,GOES
775,SOL2017-03-27T14:59:00L012C099,B4.8,-64.0,-62.0,-10.0,-8.0,2017-03-27T14:59:00,2017-03-27T15:23:00,SDO
776,SOL2017-03-27T15:03:32L007C099,,-921.5999755859375,-844.7999877929688,-153.60000610351562,-76.80000305175781,2017-03-27T15:03:32,2017-03-27T15:21:56,SDO
777,SOL2017-03-27T16:30:01L346C096,,-1199.0,-775.0,-249.0,19.0,2017-03-27T16:30:01,2017-03-27T19:30:01,SDO
778,SOL2017-03-27T16:30:01L346C096,,-1199.0,-775.0,-249.0,19.0,2017-03-27T16:30:01,2017-03-27T19:30:01,SDO
779,SOL2017-03-27T16:30:01L346C096,,-1199.0,-775.0,-249.0,19.0,2017-03-27T16:30:01,2017-03-27T19:30:01,SDO
780,SOL2017-03-27T16:30:01L346C096,,-1199.0,-775.0,-249.0,19.0,2017-03-27T16:30:01,2017-03-27T19:30:01,SDO
781,SOL2017-03-27T16:52:00L012C099,C1.6,-63.0,-61.0,-10.0,-8.0,2017-03-27T16:52:00,2017-03-27T17:18:00,SDO
782,SOL2017-03-27T16:52:00L012C101,C1.6,-62.5,-61.5,-11.5,-10.5,2017-03-27T16:52:00,2017-03-27T17:18:00,GOES
783,SOL2017-03-27T16:54:20L016C100,,-921.5999755859375,-768.0,-153.60000610351562,-76.80000305175781,2017-03-27T16:54:20,2017-03-27T17:20:20,SDO
784,SOL2017-03-27T17:13:11L016C100,,-844.7999877929688,-768.0,-153.60000610351562,-76.80000305175781,2017-03-27T17:13:11,2017-03-27T17:17:35,SDO
785,SOL2017-03-27T17:39:00L011C101,B4.1,-63.5,-62.5,-11.5,-10.5,2017-03-27T17:39:00,2017-03-27T17:47:00,GOES
786,SOL2017-03-27T17:39:00L009C099,B4.1,-66.0,-64.0,-10.0,-8.0,2017-03-27T17:39:00,2017-03-27T17:47:00,SDO
787,SOL2017-03-27T17:40:32L005C099,,-921.5999755859375,-844.7999877929688,-153.60000610351562,-76.80000305175781,2017-03-27T17:40:32,2017-03-27T17:46:08,SDO
788,SOL2017-03-27T17:55:00L013C102,C5.1,-61.5,-60.5,-12.5,-11.5,2017-03-27T17:55:00,2017-03-27T18:24:00,GOES
789,SOL2017-03-27T17:55:00L012C099,C5.1,-63.0,-61.0,-10.0,-8.0,2017-03-27T17:55:00,2017-03-27T18:24:00,SDO
790,SOL2017-03-27T18:01:32L015C100,,-921.5999755859375,-768.0,-153.60000610351562,-76.80000305175781,2017-03-27T18:01:32,2017-03-27T18:27:44,SDO
791,SOL2017-03-27T18:19:12L015C100,,-844.7999877929688,-768.0,-153.60000610351562,-76.80000305175781,2017-03-27T18:19:12,2017-03-27T18:25:24,SDO
792,SOL2017-03-27T18:21:35L015C100,,-844.7999877929688,-768.0,-153.60000610351562,-76.80000305175781,2017-03-27T18:21:35,2017-03-27T18:25:35,SDO
793,SOL2017-03-27T18:21:46L015C100,,-844.7999877929688,-768.0,-153.60000610351562,-76.80000305175781,2017-03-27T18:21:46,2017-03-27T18:25:22,SDO
794,SOL2017-03-27T19:22:56L052C081,,-384.0,-307.20001220703125,230.39999389648438,307.20001220703125,2017-03-27T19:22:56,2017-03-27T19:27:08,SDO
795,SOL2017-03-27T19:44:00L051C078,B5.5,-22.5,-21.5,11.5,12.5,2017-03-27T19:44:00,2017-03-27T20:11:00,GOES
796,SOL2017-03-27T19:44:00L012C099,B5.5,-62.0,-60.0,-10.0,-8.0,2017-03-27T19:44:00,2017-03-27T20:11:00,SDO
797,SOL2017-03-27T19:52:44L051C076,,-384.0,-307.20001220703125,307.20001220703125,384.0,2017-03-27T19:52:44,2017-03-27T19:59:32,SDO
798,SOL2017-03-27T20:04:20L051C081,,-384.0,-307.20001220703125,230.39999389648438,307.20001220703125,2017-03-27T20:04:20,2017-03-27T20:08:44,SDO
799,SOL2017-03-27T20:37:00L011C099,B8.4,-62.0,-60.0,-10.0,-8.0,2017-03-27T20:37:00,2017-03-27T20:52:00,SDO
800,SOL2017-03-27T20:37:00L012C101,B8.4,-60.5,-59.5,-11.5,-10.5,2017-03-27T20:37:00,2017-03-27T20:52:00,GOES
801,SOL2017-03-27T21:37:00L051C079,B4.1,-22.0,-20.0,10.0,12.0,2017-03-27T21:37:00,2017-03-27T21:43:00,SDO
802,SOL2017-03-27T21:37:00L052C078,B4.1,-20.5,-19.5,11.5,12.5,2017-03-27T21:37:00,2017-03-27T21:43:00,GOES
803,SOL2017-03-27T21:38:08L050C081,,-384.0,-307.20001220703125,230.39999389648438,307.20001220703125,2017-03-27T21:38:08,2017-03-27T21:48:08,SDO
804,SOL2017-03-27T23:03:00L011C099,B5.2,-61.0,-59.0,-10.0,-8.0,2017-03-27T23:03:00,2017-03-27T23:34:00,SDO
805,SOL2017-03-27T23:36:00L054C077,B6.8,-18.0,-16.0,12.0,14.0,2017-03-27T23:36:00,2017-03-27T23:52:00,SDO
806,SOL2017-03-27T23:37:58L012C100,,-844.7999877929688,-768.0,-153.60000610351562,-76.80000305175781,2017-03-27T23:37:58,2017-03-27T23:40:10,SDO
807,SOL2017-03-27T23:37:59L012C100,,-844.7999877929688,-768.0,-153.60000610351562,-76.80000305175781,2017-03-27T23:37:59,2017-03-27T23:39:59,SDO
808,SOL2017-03-27T23:38:05L012C100,,-844.7999877929688,-768.0,-153.60000610351562,-76.80000305175781,2017-03-27T23:38:05,2017-03-27T23:40:05,SDO
809,SOL2017-03-27T23:41:00L053C077,B6.8,-17.5,-16.5,12.5,13.5,2017-03-27T23:41:00,2017-03-27T23:49:00,GOES
810,SOL2017-03-27T23:41:00L053C077,B6.8,-18.0,-16.0,12.0,14.0,2017-03-27T23:41:00,2017-03-27T23:49:00,SDO
811,SOL2017-03-27T23:42:20L054C076,,-307.20001220703125,-230.39999389648438,307.20001220703125,384.0,2017-03-27T23:42:20,2017-03-27T23:51:08,SDO
812,SOL2017-03-28T00:16:00L054C077,C1.2,-17.0,-15.0,12.0,14.0,2017-03-28T00:16:00,2017-03-28T00:40:00,SDO
813,SOL2017-03-28T00:19:00L052C077,C1.1,-18.5,-17.5,12.5,13.5,2017-03-28T00:19:00,2017-03-28T00:35:00,GOES
814,SOL2017-03-28T00:20:56L053C076,,-307.20001220703125,-230.39999389648438,307.20001220703125,384.0,2017-03-28T00:20:56,2017-03-28T00:37:56,SDO
815,SOL2017-03-28T00:49:00L012C099,B9.1,-59.0,-57.0,-10.0,-8.0,2017-03-28T00:49:00,2017-03-28T00:57:00,SDO
816,SOL2017-03-28T00:50:00L012C100,B9.1,-58.5,-57.5,-10.5,-9.5,2017-03-28T00:50:00,2017-03-28T00:55:00,GOES
817,SOL2017-03-28T00:52:46L012C100,,-844.7999877929688,-768.0,-153.60000610351562,-76.80000305175781,2017-03-28T00:52:46,2017-03-28T00:56:34,SDO
818,SOL2017-03-28T00:52:47L012C100,,-844.7999877929688,-768.0,-153.60000610351562,-76.80000305175781,2017-03-28T00:52:47,2017-03-28T00:57:11,SDO
819,SOL2017-03-28T01:34:20L053C076,,-307.20001220703125,-230.39999389648438,307.20001220703125,384.0,2017-03-28T01:34:20,2017-03-28T01:44:08,SDO
820,SOL2017-03-28T01:48:20L053C076,,-307.20001220703125,-230.39999389648438,307.20001220703125,384.0,2017-03-28T01:48:20,2017-03-28T01:51:20,SDO
821,SOL2017-03-28T01:48:22L053C076,,-307.20001220703125,-230.39999389648438,307.20001220703125,384.0,2017-03-28T01:48:22,2017-03-28T01:52:10,SDO
822,SOL2017-03-28T01:48:23L053C076,,-307.20001220703125,-230.39999389648438,307.20001220703125,384.0,2017-03-28T01:48:23,2017-03-28T02:45:59,SDO
823,SOL2017-03-28T01:52:00L053C077,B6.6,-16.5,-15.5,12.5,13.5,2017-03-28T01:52:00,2017-03-28T02:04:00,GOES
824,SOL2017-03-28T01:53:56L053C076,,-307.20001220703125,-153.60000610351562,307.20001220703125,384.0,2017-03-28T01:53:56,2017-03-28T04:41:44,SDO
825,SOL2017-03-28T01:53:58L053C076,,-307.20001220703125,-230.39999389648438,307.20001220703125,384.0,2017-03-28T01:53:58,2017-03-28T02:01:46,SDO
826,SOL2017-03-28T01:54:17L053C076,,-307.20001220703125,-230.39999389648438,307.20001220703125,384.0,2017-03-28T01:54:17,2017-03-28T02:10:41,SDO
827,SOL2017-03-28T02:56:00L069C090,B3.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2017-03-28T02:56:00,2017-03-28T03:03:00,GOES
828,SOL2017-03-28T03:18:00L012C099,C3.1,-56.5,-55.5,-9.5,-8.5,2017-03-28T03:18:00,2017-03-28T03:25:00,GOES
829,SOL2017-03-28T03:18:00L012C100,C3.1,-57.0,-55.0,-11.0,-9.0,2017-03-28T03:18:00,2017-03-28T03:25:00,SDO
830,SOL2017-03-28T03:20:00L012C100,C3.1,-57.0,-55.0,-11.0,-9.0,2017-03-28T03:20:00,2017-03-28T03:30:00,SDO
831,SOL2017-03-28T03:20:34L010C100,,-844.7999877929688,-768.0,-153.60000610351562,-76.80000305175781,2017-03-28T03:20:34,2017-03-28T03:29:22,SDO
832,SOL2017-03-28T03:21:17L010C100,,-844.7999877929688,-768.0,-153.60000610351562,-76.80000305175781,2017-03-28T03:21:17,2017-03-28T03:29:05,SDO
833,SOL2017-03-28T03:22:20L010C100,,-844.7999877929688,-768.0,-153.60000610351562,-76.80000305175781,2017-03-28T03:22:20,2017-03-28T03:25:56,SDO
834,SOL2017-03-28T03:23:24L010C100,,-844.7999877929688,-768.0,-153.60000610351562,-76.80000305175781,2017-03-28T03:23:24,2017-03-28T03:27:36,SDO
835,SOL2017-03-28T03:23:35L010C100,,-844.7999877929688,-768.0,-153.60000610351562,-76.80000305175781,2017-03-28T03:23:35,2017-03-28T03:27:59,SDO
836,SOL2017-03-28T03:51:00L055C077,B6.6,-14.0,-12.0,12.0,14.0,2017-03-28T03:51:00,2017-03-28T04:16:00,SDO
837,SOL2017-03-28T03:52:00L055C077,B6.6,-14.0,-12.0,12.0,14.0,2017-03-28T03:52:00,2017-03-28T04:07:00,SDO
838,SOL2017-03-28T03:52:00L054C077,B6.6,-14.5,-13.5,12.5,13.5,2017-03-28T03:52:00,2017-03-28T04:07:00,GOES
839,SOL2017-03-28T03:55:10L056C076,,-230.39999389648438,-153.60000610351562,307.20001220703125,384.0,2017-03-28T03:55:10,2017-03-28T03:57:46,SDO
840,SOL2017-03-28T03:55:11L056C076,,-230.39999389648438,-153.60000610351562,307.20001220703125,384.0,2017-03-28T03:55:11,2017-03-28T16:49:47,SDO
841,SOL2017-03-28T03:55:17L056C076,,-230.39999389648438,-153.60000610351562,307.20001220703125,384.0,2017-03-28T03:55:17,2017-03-28T17:21:05,SDO
842,SOL2017-03-28T04:30:01L003C097,,-1051.0,-686.0,-207.0,65.0,2017-03-28T04:30:01,2017-03-28T06:00:01,SDO
