,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
3305,SOL2012-03-10T08:49:45L317C107,,460.8,537.6,-230.4,-153.6,2012-03-10T08:49:45,2012-03-10T08:54:57,SDO
3306,SOL2012-03-10T08:49:51L317C107,,460.8,537.6,-230.4,-153.6,2012-03-10T08:49:51,2012-03-10T09:01:03,SDO
3307,SOL2012-03-10T08:50:29L317C107,,460.8,537.6,-230.4,-153.6,2012-03-10T08:50:29,2012-03-10T09:05:41,SDO
3308,SOL2012-03-10T10:05:59L223C073,,-844.8,-768.0,307.2,384.0,2012-03-10T10:05:59,2012-03-10T10:09:23,SDO
3309,SOL2012-03-10T10:23:35L196C075,,-998.4,-921.6,230.4,307.2,2012-03-10T10:23:35,2012-03-10T10:27:47,SDO
3310,SOL2012-03-10T10:49:11L010C115,,844.8,921.6,-460.8,-384.0,2012-03-10T10:49:11,2012-03-10T10:51:47,SDO
3311,SOL2012-03-10T10:56:59L223C073,,-844.8,-768.0,307.2,384.0,2012-03-10T10:56:59,2012-03-10T11:04:59,SDO
3312,SOL2012-03-10T11:00:23L301C072,,230.4,307.2,384.0,460.8,2012-03-10T11:00:23,2012-03-10T11:07:47,SDO
3313,SOL2012-03-10T11:11:11L296C072,,153.6,230.4,384.0,460.8,2012-03-10T11:11:11,2012-03-10T11:13:47,SDO
3314,SOL2012-03-10T12:12:47L304C076,,307.2,384.0,307.2,384.0,2012-03-10T12:12:47,2012-03-10T12:14:47,SDO
3315,SOL2012-03-10T12:54:23L295C072,,153.6,230.4,384.0,460.8,2012-03-10T12:54:23,2012-03-10T12:57:23,SDO
3316,SOL2012-03-10T13:22:00L223C075,C1.2,-60.0,-58.0,14.0,16.0,2012-03-10T13:22:00,2012-03-10T13:29:00,SDO
3317,SOL2012-03-10T13:22:00L282C090,C1.2,-90.0,90.0,-90.0,90.0,2012-03-10T13:22:00,2012-03-10T13:29:00,GOES
3318,SOL2012-03-10T13:22:11L221C073,,-844.8,-768.0,307.2,384.0,2012-03-10T13:22:11,2012-03-10T13:28:59,SDO
3319,SOL2012-03-10T13:22:13L221C073,,-844.8,-768.0,307.2,384.0,2012-03-10T13:22:13,2012-03-10T13:26:01,SDO
3320,SOL2012-03-10T13:22:14L221C073,,-844.8,-768.0,307.2,384.0,2012-03-10T13:22:14,2012-03-10T13:25:26,SDO
3321,SOL2012-03-10T13:22:20L221C073,,-844.8,-768.0,307.2,384.0,2012-03-10T13:22:20,2012-03-10T13:27:32,SDO
3322,SOL2012-03-10T13:29:26L221C073,,-844.8,-768.0,307.2,384.0,2012-03-10T13:29:26,2012-03-10T13:32:14,SDO
3323,SOL2012-03-10T14:07:25L221C073,,-844.8,-768.0,307.2,384.0,2012-03-10T14:07:25,2012-03-10T14:12:01,SDO
3324,SOL2012-03-10T14:11:11L007C119,,844.8,921.6,-537.6,-460.8,2012-03-10T14:11:11,2012-03-10T14:22:11,SDO
3325,SOL2012-03-10T14:32:47L315C071,,460.8,537.6,384.0,460.8,2012-03-10T14:32:47,2012-03-10T14:37:35,SDO
3326,SOL2012-03-10T14:42:47L299C072,,230.4,384.0,384.0,460.8,2012-03-10T14:42:47,2012-03-10T14:52:47,SDO
3327,SOL2012-03-10T14:43:00L282C090,C8.0,-90.0,90.0,-90.0,90.0,2012-03-10T14:43:00,2012-03-10T16:16:00,GOES
3328,SOL2012-03-10T14:43:00L318C072,C8.0,35.0,37.0,17.0,19.0,2012-03-10T14:43:00,2012-03-10T16:16:00,SDO
3329,SOL2012-03-10T14:51:00L317C072,C8.1,35.0,37.0,17.0,19.0,2012-03-10T14:51:00,2012-03-10T16:30:00,SDO
3330,SOL2012-03-10T14:52:35L221C073,,-844.8,-768.0,307.2,384.0,2012-03-10T14:52:35,2012-03-10T15:04:23,SDO
3331,SOL2012-03-10T14:59:59L315C071,,307.2,614.4,307.2,460.8,2012-03-10T14:59:59,2012-03-10T16:26:11,SDO
3332,SOL2012-03-10T15:00:49L315C071,,460.8,537.6,384.0,460.8,2012-03-10T15:00:49,2012-03-10T15:06:37,SDO
3333,SOL2012-03-10T15:01:26L315C071,,460.8,537.6,384.0,460.8,2012-03-10T15:01:26,2012-03-10T15:07:26,SDO
3334,SOL2012-03-10T15:11:13L303C071,,307.2,384.0,384.0,460.8,2012-03-10T15:11:13,2012-03-10T15:17:01,SDO
3335,SOL2012-03-10T15:11:14L303C071,,307.2,384.0,384.0,460.8,2012-03-10T15:11:14,2012-03-10T15:20:14,SDO
3336,SOL2012-03-10T15:11:32L303C071,,307.2,384.0,384.0,460.8,2012-03-10T15:11:32,2012-03-10T15:17:32,SDO
3337,SOL2012-03-10T15:21:11L006C119,,844.8,921.6,-537.6,-460.8,2012-03-10T15:21:11,2012-03-10T15:54:47,SDO
3338,SOL2012-03-10T15:26:49L314C071,,460.8,537.6,384.0,460.8,2012-03-10T15:26:49,2012-03-10T15:30:49,SDO
3339,SOL2012-03-10T15:28:38L314C071,,307.2,614.4,307.2,460.8,2012-03-10T15:28:38,2012-03-10T17:01:02,SDO
3340,SOL2012-03-10T15:36:01L314C071,,307.2,537.6,384.0,460.8,2012-03-10T15:36:01,2012-03-10T15:46:49,SDO
3341,SOL2012-03-10T15:43:56L303C071,,307.2,384.0,384.0,460.8,2012-03-10T15:43:56,2012-03-10T15:48:44,SDO
3342,SOL2012-03-10T15:52:11L193C079,,-998.4,-921.6,153.6,230.4,2012-03-10T15:52:11,2012-03-10T15:55:59,SDO
3343,SOL2012-03-10T16:09:37L320C070,,537.6,614.4,307.2,460.8,2012-03-10T16:09:37,2012-03-10T16:13:37,SDO
3344,SOL2012-03-10T16:15:13L319C075,,230.4,614.4,307.2,460.8,2012-03-10T16:15:13,2012-03-10T20:08:49,SDO
3345,SOL2012-03-10T16:44:11L302C076,,307.2,384.0,307.2,384.0,2012-03-10T16:44:11,2012-03-10T16:46:23,SDO
3346,SOL2012-03-10T16:50:25L301C075,,-92.0,742.0,134.0,603.0,2012-03-10T16:50:25,2012-03-10T19:20:25,SDO
3347,SOL2012-03-10T16:50:25L301C075,,-92.0,742.0,134.0,603.0,2012-03-10T16:50:25,2012-03-10T19:20:25,SDO
3348,SOL2012-03-10T16:50:25L301C075,,-92.0,742.0,134.0,603.0,2012-03-10T16:50:25,2012-03-10T19:20:25,SDO
3349,SOL2012-03-10T16:50:25L301C075,,-92.0,742.0,134.0,603.0,2012-03-10T16:50:25,2012-03-10T19:20:25,SDO
3350,SOL2012-03-10T16:51:59L302C071,,230.4,460.8,307.2,460.8,2012-03-10T16:51:59,2012-03-10T21:20:47,SDO
3351,SOL2012-03-10T17:01:02L302C071,,230.4,460.8,307.2,460.8,2012-03-10T17:01:02,2012-03-10T20:11:14,SDO
3352,SOL2012-03-10T17:02:56L302C071,,307.2,384.0,384.0,460.8,2012-03-10T17:02:56,2012-03-10T17:11:08,SDO
3353,SOL2012-03-10T17:04:09L302C071,,307.2,384.0,384.0,460.8,2012-03-10T17:04:09,2012-03-10T17:09:45,SDO
3354,SOL2012-03-10T17:15:00L280C090,M8.4,-90.0,90.0,-90.0,90.0,2012-03-10T17:15:00,2012-03-10T18:30:00,GOES
3355,SOL2012-03-10T17:15:00L304C073,M8.4,23.0,25.0,16.0,18.0,2012-03-10T17:15:00,2012-03-10T18:30:00,SDO
3356,SOL2012-03-10T17:18:32L302C071,,230.4,460.8,307.2,460.8,2012-03-10T17:18:32,2012-03-10T23:48:20,SDO
3357,SOL2012-03-10T17:20:15L302C071,,230.4,460.8,307.2,460.8,2012-03-10T17:20:15,2012-03-10T22:22:39,SDO
3358,SOL2012-03-10T17:20:57L307C076,,230.4,460.8,307.2,460.8,2012-03-10T17:20:57,2012-03-10T18:19:09,SDO
3359,SOL2012-03-10T17:21:17L302C071,,230.4,460.8,307.2,460.8,2012-03-10T17:21:17,2012-03-10T20:04:17,SDO
3360,SOL2012-03-10T18:15:59L192C075,,-998.4,-691.2,230.4,384.0,2012-03-10T18:15:59,2012-03-10T19:15:59,SDO
3361,SOL2012-03-10T19:51:11L218C073,,-844.8,-768.0,307.2,384.0,2012-03-10T19:51:11,2012-03-10T19:53:35,SDO
3362,SOL2012-03-10T20:35:13L306C071,,384.0,460.8,384.0,460.8,2012-03-10T20:35:13,2012-03-10T20:53:25,SDO
3363,SOL2012-03-10T20:43:26L306C071,,384.0,460.8,384.0,460.8,2012-03-10T20:43:26,2012-03-10T20:46:39,SDO
3364,SOL2012-03-10T20:45:23L190C079,,-998.4,-921.6,153.6,230.4,2012-03-10T20:45:23,2012-03-10T20:50:23,SDO
3365,SOL2012-03-10T21:08:01L306C071,,384.0,460.8,384.0,460.8,2012-03-10T21:08:01,2012-03-10T21:15:13,SDO
3366,SOL2012-03-10T21:08:02L306C071,,384.0,460.8,384.0,460.8,2012-03-10T21:08:02,2012-03-10T21:14:26,SDO
3367,SOL2012-03-10T22:13:35L217C073,,-844.8,-691.2,307.2,384.0,2012-03-10T22:13:35,2012-03-10T22:43:35,SDO
3368,SOL2012-03-10T22:27:23L309C076,,460.8,537.6,307.2,460.8,2012-03-10T22:27:23,2012-03-10T22:33:11,SDO
3369,SOL2012-03-10T22:28:02L310C071,,384.0,537.6,384.0,460.8,2012-03-10T22:28:02,2012-03-10T22:31:50,SDO
3370,SOL2012-03-10T22:31:47L003C115,,844.8,921.6,-460.8,-384.0,2012-03-10T22:31:47,2012-03-10T22:37:23,SDO
3371,SOL2012-03-10T23:17:47L321C106,,614.4,691.2,-230.4,-153.6,2012-03-10T23:17:47,2012-03-10T23:20:35,SDO
3372,SOL2012-03-11T01:05:49L298C071,,307.2,537.6,307.2,460.8,2012-03-11T01:05:49,2012-03-11T01:26:49,SDO
3373,SOL2012-03-11T01:05:50L298C071,,307.2,537.6,307.2,460.8,2012-03-11T01:05:50,2012-03-11T01:33:26,SDO
3374,SOL2012-03-11T01:09:11L320C106,,614.4,691.2,-230.4,-153.6,2012-03-11T01:09:11,2012-03-11T01:13:11,SDO
3375,SOL2012-03-11T01:22:59L308C076,,460.8,537.6,307.2,460.8,2012-03-11T01:22:59,2012-03-11T01:27:23,SDO
3376,SOL2012-03-11T01:23:08L308C076,,460.8,537.6,307.2,460.8,2012-03-11T01:23:08,2012-03-11T01:27:08,SDO
3377,SOL2012-03-11T03:00:23L297C071,,307.2,384.0,384.0,460.8,2012-03-11T03:00:23,2012-03-11T05:10:59,SDO
3378,SOL2012-03-11T03:04:47L209C114,,-844.8,-768.0,-384.0,-307.2,2012-03-11T03:04:47,2012-03-11T03:07:47,SDO
3379,SOL2012-03-11T03:21:00L275C090,C2.3,-90.0,90.0,-90.0,90.0,2012-03-11T03:21:00,2012-03-11T03:26:00,GOES
3380,SOL2012-03-11T04:25:37L319C106,,614.4,691.2,-230.4,-153.6,2012-03-11T04:25:37,2012-03-11T04:30:01,SDO
3381,SOL2012-03-11T04:26:00L274C090,C1.6,-90.0,90.0,-90.0,90.0,2012-03-11T04:26:00,2012-03-11T04:32:00,GOES
3382,SOL2012-03-11T06:38:00L273C090,C1.2,-90.0,90.0,-90.0,90.0,2012-03-11T06:38:00,2012-03-11T06:46:00,GOES
3383,SOL2012-03-11T07:23:00L272C090,C1.0,-90.0,90.0,-90.0,90.0,2012-03-11T07:23:00,2012-03-11T07:35:00,GOES
3384,SOL2012-03-11T08:59:35L316C106,,614.4,691.2,-230.4,-153.6,2012-03-11T08:59:35,2012-03-11T09:03:11,SDO
3385,SOL2012-03-11T08:59:37L316C106,,614.4,691.2,-230.4,-153.6,2012-03-11T08:59:37,2012-03-11T09:02:37,SDO
3386,SOL2012-03-11T09:46:11L320C064,,614.4,691.2,460.8,537.6,2012-03-11T09:46:11,2012-03-11T09:48:35,SDO
3387,SOL2012-03-11T10:02:11L201C077,,-921.6,-844.8,230.4,307.2,2012-03-11T10:02:11,2012-03-11T10:08:35,SDO
3388,SOL2012-03-11T10:06:11L304C071,,460.8,537.6,384.0,460.8,2012-03-11T10:06:11,2012-03-11T10:09:11,SDO
3389,SOL2012-03-11T10:14:59L226C075,,-691.2,-614.4,307.2,384.0,2012-03-11T10:14:59,2012-03-11T10:19:35,SDO
3390,SOL2012-03-11T10:58:00L270C090,B9.6,-90.0,90.0,-90.0,90.0,2012-03-11T10:58:00,2012-03-11T11:13:00,GOES
3391,SOL2012-03-11T10:58:00L193C075,B9.6,-78.0,-76.0,14.0,16.0,2012-03-11T10:58:00,2012-03-11T11:13:00,SDO
3392,SOL2012-03-11T10:58:35L200C077,,-921.6,-614.4,153.6,384.0,2012-03-11T10:58:35,2012-03-11T11:14:59,SDO
3393,SOL2012-03-11T11:09:25L203C082,,-921.6,-844.8,153.6,230.4,2012-03-11T11:09:25,2012-03-11T11:11:25,SDO
3394,SOL2012-03-11T12:35:50L309C070,,537.6,614.4,384.0,460.8,2012-03-11T12:35:50,2012-03-11T12:38:26,SDO
3395,SOL2012-03-11T13:06:23L302C071,,460.8,614.4,384.0,460.8,2012-03-11T13:06:23,2012-03-11T13:08:35,SDO
3396,SOL2012-03-11T13:44:59L224C075,,-691.2,-614.4,307.2,384.0,2012-03-11T13:44:59,2012-03-11T13:47:23,SDO
3397,SOL2012-03-11T13:45:01L224C075,,-691.2,-614.4,307.2,384.0,2012-03-11T13:45:01,2012-03-11T13:47:01,SDO
3398,SOL2012-03-11T13:47:47L308C070,,537.6,614.4,384.0,460.8,2012-03-11T13:47:47,2012-03-11T14:02:47,SDO
3399,SOL2012-03-11T13:59:00L269C090,B8.8,-90.0,90.0,-90.0,90.0,2012-03-11T13:59:00,2012-03-11T14:04:00,GOES
3400,SOL2012-03-11T13:59:00L198C076,B8.8,-72.0,-70.0,13.0,15.0,2012-03-11T13:59:00,2012-03-11T14:04:00,SDO
3401,SOL2012-03-11T13:59:59L199C077,,-921.6,-844.8,230.4,307.2,2012-03-11T13:59:59,2012-03-11T14:05:59,SDO
3402,SOL2012-03-11T14:00:13L199C077,,-921.6,-844.8,230.4,307.2,2012-03-11T14:00:13,2012-03-11T14:06:13,SDO
3403,SOL2012-03-11T14:00:38L199C077,,-921.6,-844.8,230.4,307.2,2012-03-11T14:00:38,2012-03-11T14:05:14,SDO
3404,SOL2012-03-11T14:15:11L308C070,,537.6,614.4,384.0,460.8,2012-03-11T14:15:11,2012-03-11T14:20:59,SDO
3405,SOL2012-03-11T14:15:13L308C070,,537.6,614.4,384.0,460.8,2012-03-11T14:15:13,2012-03-11T14:21:13,SDO
3406,SOL2012-03-11T14:15:50L308C070,,537.6,614.4,384.0,460.8,2012-03-11T14:15:50,2012-03-11T14:20:26,SDO
3407,SOL2012-03-11T14:45:26L308C070,,537.6,614.4,384.0,460.8,2012-03-11T14:45:26,2012-03-11T14:47:38,SDO
3408,SOL2012-03-11T15:01:47L313C075,,537.6,691.2,307.2,460.8,2012-03-11T15:01:47,2012-03-11T15:05:47,SDO
3409,SOL2012-03-11T16:26:59L307C070,,537.6,614.4,384.0,460.8,2012-03-11T16:26:59,2012-03-11T16:28:59,SDO
3410,SOL2012-03-11T16:44:11L223C075,,-691.2,-614.4,307.2,384.0,2012-03-11T16:44:11,2012-03-11T16:49:35,SDO
3411,SOL2012-03-11T17:17:35L306C070,,537.6,614.4,384.0,460.8,2012-03-11T17:17:35,2012-03-11T17:20:11,SDO
3412,SOL2012-03-11T17:51:11L306C070,,537.6,614.4,384.0,460.8,2012-03-11T17:51:11,2012-03-11T17:53:23,SDO
3413,SOL2012-03-11T17:58:08L306C070,,537.6,614.4,384.0,460.8,2012-03-11T17:58:08,2012-03-11T18:04:08,SDO
3414,SOL2012-03-11T17:58:11L306C070,,537.6,614.4,384.0,460.8,2012-03-11T17:58:11,2012-03-11T18:03:47,SDO
3415,SOL2012-03-11T17:58:13L306C070,,537.6,614.4,384.0,460.8,2012-03-11T17:58:13,2012-03-11T18:03:37,SDO
3416,SOL2012-03-11T18:20:35L222C075,,-691.2,-614.4,307.2,384.0,2012-03-11T18:20:35,2012-03-11T18:30:23,SDO
3417,SOL2012-03-11T18:52:11L196C077,,-921.6,-844.8,230.4,307.2,2012-03-11T18:52:11,2012-03-11T18:56:23,SDO
3418,SOL2012-03-11T19:17:59L305C070,,537.6,614.4,384.0,460.8,2012-03-11T19:17:59,2012-03-11T19:32:11,SDO
3419,SOL2012-03-11T19:54:13L195C077,,-921.6,-844.8,230.4,307.2,2012-03-11T19:54:13,2012-03-11T19:57:25,SDO
3420,SOL2012-03-11T19:54:14L195C077,,-921.6,-844.8,230.4,307.2,2012-03-11T19:54:14,2012-03-11T19:58:02,SDO
3421,SOL2012-03-11T20:06:59L221C075,,-691.2,-614.4,307.2,384.0,2012-03-11T20:06:59,2012-03-11T20:10:23,SDO
3422,SOL2012-03-11T21:22:35L304C070,,537.6,614.4,384.0,460.8,2012-03-11T21:22:35,2012-03-11T21:27:11,SDO
3423,SOL2012-03-11T21:34:59L197C082,,-921.6,-844.8,153.6,230.4,2012-03-11T21:34:59,2012-03-11T21:38:59,SDO
3424,SOL2012-03-11T21:54:59L302C075,,537.6,614.4,307.2,384.0,2012-03-11T21:54:59,2012-03-11T21:58:11,SDO
3425,SOL2012-03-11T21:59:11L216C115,,-691.2,-614.4,-384.0,-307.2,2012-03-11T21:59:11,2012-03-11T22:04:11,SDO
3426,SOL2012-03-11T22:37:23L194C077,,-921.6,-768.0,230.4,307.2,2012-03-11T22:37:23,2012-03-11T22:45:47,SDO
3427,SOL2012-03-12T00:06:47L225C075,,-614.4,-537.6,307.2,384.0,2012-03-12T00:06:47,2012-03-12T00:14:59,SDO
3428,SOL2012-03-12T00:07:00L263C090,C1.4,-90.0,90.0,-90.0,90.0,2012-03-12T00:07:00,2012-03-12T00:14:00,GOES
3429,SOL2012-03-12T00:07:00L225C076,C1.4,-39.0,-37.0,13.0,15.0,2012-03-12T00:07:00,2012-03-12T00:14:00,SDO
3430,SOL2012-03-12T00:09:01L225C075,,-614.4,-537.6,307.2,384.0,2012-03-12T00:09:01,2012-03-12T00:12:01,SDO
3431,SOL2012-03-12T00:22:23L315C074,,691.2,768.0,307.2,460.8,2012-03-12T00:22:23,2012-03-12T00:27:59,SDO
3432,SOL2012-03-12T00:22:49L315C074,,691.2,768.0,307.2,384.0,2012-03-12T00:22:49,2012-03-12T00:24:49,SDO
3433,SOL2012-03-12T01:32:11L317C069,,460.8,844.8,307.2,537.6,2012-03-12T01:32:11,2012-03-12T06:21:59,SDO
3434,SOL2012-03-12T01:34:00L262C090,C2.3,-90.0,90.0,-90.0,90.0,2012-03-12T01:34:00,2012-03-12T02:08:00,GOES
3435,SOL2012-03-12T01:34:00L317C072,C2.3,54.0,56.0,17.0,19.0,2012-03-12T01:34:00,2012-03-12T02:08:00,SDO
3436,SOL2012-03-12T02:05:02L314C074,,691.2,768.0,307.2,384.0,2012-03-12T02:05:02,2012-03-12T02:13:38,SDO
3437,SOL2012-03-12T02:44:23L203C078,,-844.8,-537.6,230.4,384.0,2012-03-12T02:44:23,2012-03-12T02:55:59,SDO
3438,SOL2012-03-12T02:44:25L203C078,,-844.8,-537.6,230.4,384.0,2012-03-12T02:44:25,2012-03-12T02:55:25,SDO
3439,SOL2012-03-12T02:45:00L225C076,C1.4,-38.0,-36.0,13.0,15.0,2012-03-12T02:45:00,2012-03-12T03:10:00,SDO
3440,SOL2012-03-12T02:50:20L224C075,,-614.4,-537.6,307.2,384.0,2012-03-12T02:50:20,2012-03-12T02:52:44,SDO
3441,SOL2012-03-12T02:58:23L224C075,,-614.4,-537.6,307.2,384.0,2012-03-12T02:58:23,2012-03-12T03:02:23,SDO
3442,SOL2012-03-12T05:33:23L202C078,,-844.8,-768.0,230.4,384.0,2012-03-12T05:33:23,2012-03-12T05:36:59,SDO
3443,SOL2012-03-12T08:35:11L298C070,,537.6,614.4,384.0,460.8,2012-03-12T08:35:11,2012-03-12T08:38:23,SDO
3444,SOL2012-03-12T10:17:01L220C075,,-614.4,-537.6,230.4,384.0,2012-03-12T10:17:01,2012-03-12T10:21:13,SDO
3445,SOL2012-03-12T10:17:02L220C075,,-614.4,-537.6,230.4,384.0,2012-03-12T10:17:02,2012-03-12T10:20:50,SDO
3446,SOL2012-03-12T10:17:23L220C075,,-614.4,-537.6,307.2,384.0,2012-03-12T10:17:23,2012-03-12T10:20:47,SDO
3447,SOL2012-03-12T10:17:29L220C075,,-614.4,-537.6,307.2,384.0,2012-03-12T10:17:29,2012-03-12T10:20:29,SDO
3448,SOL2012-03-12T10:17:32L220C075,,-614.4,-537.6,307.2,384.0,2012-03-12T10:17:32,2012-03-12T10:20:44,SDO
3449,SOL2012-03-12T10:21:37L220C075,,-614.4,-537.6,307.2,384.0,2012-03-12T10:21:37,2012-03-12T10:24:01,SDO
3450,SOL2012-03-12T10:21:38L220C075,,-614.4,-537.6,307.2,384.0,2012-03-12T10:21:38,2012-03-12T10:23:38,SDO
3451,SOL2012-03-12T10:50:00L257C090,B8.8,-90.0,90.0,-90.0,90.0,2012-03-12T10:50:00,2012-03-12T11:01:00,GOES
3452,SOL2012-03-12T10:50:00L200C078,B8.8,-58.0,-56.0,11.0,13.0,2012-03-12T10:50:00,2012-03-12T11:01:00,SDO
3453,SOL2012-03-12T10:50:47L199C078,,-844.8,-768.0,153.6,307.2,2012-03-12T10:50:47,2012-03-12T11:01:23,SDO
3454,SOL2012-03-12T10:52:01L199C078,,-844.8,-768.0,230.4,307.2,2012-03-12T10:52:01,2012-03-12T10:54:49,SDO
3455,SOL2012-03-12T10:52:02L199C078,,-844.8,-768.0,230.4,307.2,2012-03-12T10:52:02,2012-03-12T10:55:26,SDO
3456,SOL2012-03-12T11:40:04L232C075,,-1150.0,362.0,-60.0,790.0,2012-03-12T11:40:04,2012-03-12T17:20:04,SDO
3457,SOL2012-03-12T11:55:59L219C075,,-614.4,-537.6,230.4,384.0,2012-03-12T11:55:59,2012-03-12T12:29:47,SDO
3458,SOL2012-03-12T11:57:00L221C078,C1.6,-37.0,-35.0,11.0,13.0,2012-03-12T11:57:00,2012-03-12T12:19:00,SDO
3459,SOL2012-03-12T11:57:00L222C075,C1.6,-35.5,-34.5,14.5,15.5,2012-03-12T11:57:00,2012-03-12T12:19:00,GOES
3460,SOL2012-03-12T12:31:23L296C070,,537.6,614.4,384.0,460.8,2012-03-12T12:31:23,2012-03-12T12:34:23,SDO
3461,SOL2012-03-12T13:29:59L197C078,,-844.8,-768.0,230.4,307.2,2012-03-12T13:29:59,2012-03-12T13:34:11,SDO
3462,SOL2012-03-12T13:53:35L197C078,,-844.8,-768.0,230.4,307.2,2012-03-12T13:53:35,2012-03-12T13:58:59,SDO
3463,SOL2012-03-12T15:21:59L294C070,,537.6,614.4,384.0,460.8,2012-03-12T15:21:59,2012-03-12T15:23:59,SDO
3464,SOL2012-03-12T18:12:59L305C074,,691.2,768.0,307.2,384.0,2012-03-12T18:12:59,2012-03-12T18:20:23,SDO
3465,SOL2012-03-12T18:13:13L305C074,,691.2,768.0,307.2,384.0,2012-03-12T18:13:13,2012-03-12T18:18:01,SDO
3466,SOL2012-03-12T18:13:14L305C074,,691.2,768.0,307.2,384.0,2012-03-12T18:13:14,2012-03-12T18:21:38,SDO
3467,SOL2012-03-12T18:13:20L305C074,,691.2,768.0,307.2,384.0,2012-03-12T18:13:20,2012-03-12T18:18:20,SDO
3468,SOL2012-03-12T19:43:59L297C075,,614.4,691.2,307.2,384.0,2012-03-12T19:43:59,2012-03-12T19:48:11,SDO
3469,SOL2012-03-12T20:11:35L297C075,,614.4,691.2,307.2,384.0,2012-03-12T20:11:35,2012-03-12T20:17:11,SDO
3470,SOL2012-03-12T21:03:23L306C069,,691.2,768.0,384.0,460.8,2012-03-12T21:03:23,2012-03-12T21:05:47,SDO
3471,SOL2012-03-12T22:20:00L303C071,C1.5,51.0,53.0,18.0,20.0,2012-03-12T22:20:00,2012-03-12T23:09:00,SDO
3472,SOL2012-03-12T22:20:00L251C090,C4.1,-90.0,90.0,-90.0,90.0,2012-03-12T22:20:00,2012-03-13T00:56:00,GOES
3473,SOL2012-03-12T22:20:47L312C073,,691.2,921.6,307.2,384.0,2012-03-12T22:20:47,2012-03-12T23:39:35,SDO
3474,SOL2012-03-13T00:22:23L302C074,,691.2,844.8,230.4,384.0,2012-03-13T00:22:23,2012-03-13T00:55:47,SDO
3475,SOL2012-03-13T00:23:02L302C074,,691.2,768.0,307.2,384.0,2012-03-13T00:23:02,2012-03-13T00:25:02,SDO
3476,SOL2012-03-13T00:23:08L302C074,,691.2,768.0,307.2,384.0,2012-03-13T00:23:08,2012-03-13T00:27:08,SDO
3477,SOL2012-03-13T00:41:23L199C079,,-768.0,-691.2,230.4,307.2,2012-03-13T00:41:23,2012-03-13T00:43:47,SDO
3478,SOL2012-03-13T01:24:23L223C076,,-460.8,-307.2,307.2,384.0,2012-03-13T01:24:23,2012-03-13T01:37:35,SDO
3479,SOL2012-03-13T01:44:47L199C079,,-768.0,-691.2,230.4,307.2,2012-03-13T01:44:47,2012-03-13T01:58:23,SDO
3480,SOL2012-03-13T01:44:49L199C079,,-768.0,-691.2,230.4,307.2,2012-03-13T01:44:49,2012-03-13T01:51:01,SDO
3481,SOL2012-03-13T01:45:00L249C090,C1.2,-90.0,90.0,-90.0,90.0,2012-03-13T01:45:00,2012-03-13T01:56:00,GOES
3482,SOL2012-03-13T01:45:00L201C079,C1.2,-49.0,-47.0,10.0,12.0,2012-03-13T01:45:00,2012-03-13T01:56:00,SDO
3483,SOL2012-03-13T01:45:02L199C079,,-768.0,-691.2,230.4,307.2,2012-03-13T01:45:02,2012-03-13T02:30:26,SDO
3484,SOL2012-03-13T01:45:08L199C079,,-768.0,-691.2,230.4,307.2,2012-03-13T01:45:08,2012-03-13T02:12:44,SDO
3485,SOL2012-03-13T01:48:23L222C076,,-460.8,-307.2,307.2,384.0,2012-03-13T01:48:23,2012-03-13T02:06:47,SDO
3486,SOL2012-03-13T01:50:35L303C069,,691.2,768.0,384.0,460.8,2012-03-13T01:50:35,2012-03-13T01:54:11,SDO
3487,SOL2012-03-13T01:50:38L303C069,,691.2,768.0,384.0,460.8,2012-03-13T01:50:38,2012-03-13T03:07:26,SDO
3488,SOL2012-03-13T04:19:23L203C075,,-691.2,-614.4,230.4,384.0,2012-03-13T04:19:23,2012-03-13T04:28:47,SDO
3489,SOL2012-03-13T05:39:11L308C073,,768.0,844.8,307.2,384.0,2012-03-13T05:39:11,2012-03-13T05:42:35,SDO
3490,SOL2012-03-13T05:39:37L308C073,,768.0,844.8,307.2,384.0,2012-03-13T05:39:37,2012-03-13T05:41:37,SDO
3491,SOL2012-03-13T05:39:38L308C073,,768.0,844.8,307.2,384.0,2012-03-13T05:39:38,2012-03-13T05:41:38,SDO
3492,SOL2012-03-13T05:52:59L308C073,,768.0,844.8,307.2,384.0,2012-03-13T05:52:59,2012-03-13T05:58:35,SDO
3493,SOL2012-03-13T06:09:35L225C076,,-384.0,-307.2,307.2,384.0,2012-03-13T06:09:35,2012-03-13T06:14:47,SDO
3494,SOL2012-03-13T06:55:00L246C090,C3.1,-90.0,90.0,-90.0,90.0,2012-03-13T06:55:00,2012-03-13T08:35:00,GOES
3495,SOL2012-03-13T06:55:00L303C070,C3.1,56.0,58.0,19.0,21.0,2012-03-13T06:55:00,2012-03-13T08:35:00,SDO
3496,SOL2012-03-13T09:49:23L223C076,,-384.0,-307.2,307.2,384.0,2012-03-13T09:49:23,2012-03-13T09:51:59,SDO
3497,SOL2012-03-13T09:58:23L223C076,,-384.0,-307.2,307.2,384.0,2012-03-13T09:58:23,2012-03-13T10:08:59,SDO
3498,SOL2012-03-13T10:54:11L298C069,,691.2,844.8,307.2,460.8,2012-03-13T10:54:11,2012-03-13T11:02:47,SDO
