,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
668,SOL2016-12-05T04:00:00L135C095,B3.5,17.0,19.0,-6.0,-4.0,2016-12-05T04:00:00,2016-12-05T04:13:00,SDO
669,SOL2016-12-05T04:00:00L117C090,B3.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-12-05T04:00:00,2016-12-05T04:13:00,GOES
670,SOL2016-12-05T04:02:09L137C096,,307.20001220703125,384.0,-153.60000610351562,-76.80000305175781,2016-12-05T04:02:09,2016-12-05T04:17:09,SDO
671,SOL2016-12-05T05:57:00L137C098,C1.2,20.0,22.0,-9.0,-7.0,2016-12-05T05:57:00,2016-12-05T06:14:00,SDO
672,SOL2016-12-05T05:57:00L136C098,C1.2,19.5,20.5,-8.5,-7.5,2016-12-05T05:57:00,2016-12-05T06:14:00,GOES
673,SOL2016-12-05T05:59:57L136C096,,307.20001220703125,460.79998779296875,-230.39999389648438,-76.80000305175781,2016-12-05T05:59:57,2016-12-05T06:16:45,SDO
674,SOL2016-12-05T06:00:23L136C096,,307.20001220703125,384.0,-230.39999389648438,-76.80000305175781,2016-12-05T06:00:23,2016-12-05T06:02:47,SDO
675,SOL2016-12-05T06:00:24L136C096,,307.20001220703125,384.0,-153.60000610351562,-76.80000305175781,2016-12-05T06:00:24,2016-12-05T06:26:12,SDO
676,SOL2016-12-05T06:00:30L136C096,,307.20001220703125,384.0,-153.60000610351562,-76.80000305175781,2016-12-05T06:00:30,2016-12-05T06:26:42,SDO
677,SOL2016-12-05T06:46:21L136C096,,307.20001220703125,384.0,-153.60000610351562,-76.80000305175781,2016-12-05T06:46:21,2016-12-05T06:51:57,SDO
678,SOL2016-12-05T08:26:33L140C096,,384.0,460.79998779296875,-153.60000610351562,-76.80000305175781,2016-12-05T08:26:33,2016-12-05T08:29:21,SDO
679,SOL2016-12-05T10:47:45L139C096,,384.0,460.79998779296875,-153.60000610351562,-76.80000305175781,2016-12-05T10:47:45,2016-12-05T10:52:33,SDO
680,SOL2016-12-05T11:41:33L133C096,,307.20001220703125,384.0,-153.60000610351562,-76.80000305175781,2016-12-05T11:41:33,2016-12-05T11:44:09,SDO
681,SOL2016-12-05T13:10:45L132C096,,307.20001220703125,384.0,-153.60000610351562,-76.80000305175781,2016-12-05T13:10:45,2016-12-05T13:14:09,SDO
682,SOL2016-12-05T13:10:47L132C096,,307.20001220703125,384.0,-153.60000610351562,-76.80000305175781,2016-12-05T13:10:47,2016-12-05T13:13:11,SDO
683,SOL2016-12-05T13:10:48L132C096,,307.20001220703125,384.0,-153.60000610351562,-76.80000305175781,2016-12-05T13:10:48,2016-12-05T13:13:12,SDO
684,SOL2016-12-05T14:26:23L132C096,,307.20001220703125,460.79998779296875,-153.60000610351562,-76.80000305175781,2016-12-05T14:26:23,2016-12-05T14:31:47,SDO
685,SOL2016-12-05T17:10:00L135C095,B2.5,25.0,27.0,-6.0,-4.0,2016-12-05T17:10:00,2016-12-05T17:19:00,SDO
686,SOL2016-12-05T17:10:00L136C094,B2.5,26.5,27.5,-4.5,-3.5,2016-12-05T17:10:00,2016-12-05T17:19:00,GOES
687,SOL2016-12-05T17:11:57L135C096,,384.0,460.79998779296875,-153.60000610351562,-76.80000305175781,2016-12-05T17:11:57,2016-12-05T17:19:21,SDO
688,SOL2016-12-06T10:08:00L100C090,B1.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-12-06T10:08:00,2016-12-06T10:15:00,GOES
689,SOL2016-12-06T10:08:00L137C096,B1.7,36.0,38.0,-7.0,-5.0,2016-12-06T10:08:00,2016-12-06T10:15:00,SDO
690,SOL2016-12-06T10:08:57L136C096,,537.5999755859375,614.4000244140625,-153.60000610351562,-76.80000305175781,2016-12-06T10:08:57,2016-12-06T10:14:09,SDO
691,SOL2016-12-06T10:36:58L138C096,,574.9000244140625,631.5999755859375,-134.5,-98.9000015258789,2016-12-06T10:36:58,2016-12-06T10:43:45,IRIS
692,SOL2016-12-06T10:37:00L138C096,B1.6,37.0,39.0,-7.0,-5.0,2016-12-06T10:37:00,2016-12-06T10:43:00,SDO
693,SOL2016-12-06T10:37:00L100C090,B1.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-12-06T10:37:00,2016-12-06T10:43:00,GOES
694,SOL2016-12-06T10:37:45L136C096,,537.5999755859375,614.4000244140625,-153.60000610351562,-76.80000305175781,2016-12-06T10:37:45,2016-12-06T10:42:09,SDO
695,SOL2016-12-06T19:07:00L143C098,B2.9,47.0,49.0,-9.0,-7.0,2016-12-06T19:07:00,2016-12-06T19:14:00,SDO
696,SOL2016-12-06T19:07:00L095C090,B2.9,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-12-06T19:07:00,2016-12-06T19:14:00,GOES
697,SOL2016-12-06T19:07:45L144C096,,691.2000122070312,768.0,-230.39999389648438,-76.80000305175781,2016-12-06T19:07:45,2016-12-06T19:14:57,SDO
698,SOL2016-12-06T19:08:11L144C096,,691.2000122070312,768.0,-230.39999389648438,-76.80000305175781,2016-12-06T19:08:11,2016-12-06T19:14:23,SDO
699,SOL2016-12-06T19:08:48L144C096,,691.2000122070312,768.0,-230.39999389648438,-76.80000305175781,2016-12-06T19:08:48,2016-12-06T19:13:12,SDO
700,SOL2016-12-07T01:14:00L140C097,B1.6,47.0,49.0,-8.0,-6.0,2016-12-07T01:14:00,2016-12-07T01:28:00,SDO
701,SOL2016-12-07T01:14:00L092C090,B1.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-12-07T01:14:00,2016-12-07T01:28:00,GOES
702,SOL2016-12-07T01:15:45L140C096,,691.2000122070312,768.0,-153.60000610351562,-76.80000305175781,2016-12-07T01:15:45,2016-12-07T01:18:57,SDO
703,SOL2016-12-07T02:56:33L140C096,,691.2000122070312,768.0,-153.60000610351562,-76.80000305175781,2016-12-07T02:56:33,2016-12-07T03:00:21,SDO
704,SOL2016-12-07T03:34:00L090C090,B1.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-12-07T03:34:00,2016-12-07T03:54:00,GOES
705,SOL2016-12-07T03:34:00L139C097,B1.6,48.0,50.0,-8.0,-6.0,2016-12-07T03:34:00,2016-12-07T03:54:00,SDO
706,SOL2016-12-07T03:35:33L140C101,,691.2000122070312,768.0,-230.39999389648438,-153.60000610351562,2016-12-07T03:35:33,2016-12-07T03:39:57,SDO
707,SOL2016-12-07T09:57:00L087C090,B1.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-12-07T09:57:00,2016-12-07T10:03:00,GOES
708,SOL2016-12-07T09:57:00L139C097,B1.7,51.0,53.0,-8.0,-6.0,2016-12-07T09:57:00,2016-12-07T10:03:00,SDO
709,SOL2016-12-07T09:58:21L143C096,,768.0,844.7999877929688,-153.60000610351562,-76.80000305175781,2016-12-07T09:58:21,2016-12-07T10:02:21,SDO
710,SOL2016-12-07T09:58:23L143C096,,768.0,844.7999877929688,-153.60000610351562,-76.80000305175781,2016-12-07T09:58:23,2016-12-07T10:01:47,SDO
711,SOL2016-12-07T11:19:00L086C090,B1.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-12-07T11:19:00,2016-12-07T11:32:00,GOES
712,SOL2016-12-07T11:19:00L137C098,B1.7,50.0,52.0,-9.0,-7.0,2016-12-07T11:19:00,2016-12-07T11:32:00,SDO
713,SOL2016-12-07T11:21:21L135C096,,691.2000122070312,768.0,-153.60000610351562,-76.80000305175781,2016-12-07T11:21:21,2016-12-07T11:24:57,SDO
714,SOL2016-12-07T15:52:00L084C090,B1.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-12-07T15:52:00,2016-12-07T16:00:00,GOES
715,SOL2016-12-07T15:52:00L139C095,B1.6,54.0,56.0,-6.0,-4.0,2016-12-07T15:52:00,2016-12-07T16:00:00,SDO
716,SOL2016-12-07T15:54:21L140C096,,768.0,844.7999877929688,-153.60000610351562,-76.80000305175781,2016-12-07T15:54:21,2016-12-07T15:58:45,SDO
717,SOL2016-12-07T17:52:00L083C090,B3.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-12-07T17:52:00,2016-12-07T18:20:00,GOES
718,SOL2016-12-07T17:52:00L139C097,B3.6,55.0,57.0,-8.0,-6.0,2016-12-07T17:52:00,2016-12-07T18:20:00,SDO
719,SOL2016-12-07T17:55:21L139C096,,768.0,844.7999877929688,-153.60000610351562,-76.80000305175781,2016-12-07T17:55:21,2016-12-07T18:14:57,SDO
720,SOL2016-12-08T04:38:09L142C096,,844.7999877929688,921.5999755859375,-153.60000610351562,-76.80000305175781,2016-12-08T04:38:09,2016-12-08T04:40:33,SDO
721,SOL2016-12-08T12:28:45L138C096,,844.7999877929688,921.5999755859375,-153.60000610351562,-76.80000305175781,2016-12-08T12:28:45,2016-12-08T12:32:09,SDO
722,SOL2016-12-08T18:14:00L150C096,B2.2,80.0,82.0,-7.0,-5.0,2016-12-08T18:14:00,2016-12-08T19:42:00,SDO
723,SOL2016-12-08T18:37:09L152C096,,921.5999755859375,998.4000244140625,-153.60000610351562,-76.80000305175781,2016-12-08T18:37:09,2016-12-08T18:48:09,SDO
724,SOL2016-12-08T19:28:45L151C096,,921.5999755859375,998.4000244140625,-153.60000610351562,-76.80000305175781,2016-12-08T19:28:45,2016-12-08T19:31:33,SDO
725,SOL2016-12-09T07:21:00L062C090,B1.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-12-09T07:21:00,2016-12-09T07:27:00,GOES
726,SOL2016-12-09T07:21:00L139C095,B1.5,76.0,78.0,-6.0,-4.0,2016-12-09T07:21:00,2016-12-09T07:27:00,SDO
727,SOL2016-12-09T19:19:33L138C096,,921.5999755859375,998.4000244140625,-153.60000610351562,-76.80000305175781,2016-12-09T19:19:33,2016-12-09T19:21:33,SDO
728,SOL2016-12-10T16:48:00L044C090,C4.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-12-10T16:48:00,2016-12-10T17:37:00,GOES
729,SOL2016-12-10T16:48:00L133C097,C4.0,88.0,90.0,-8.0,-6.0,2016-12-10T16:48:00,2016-12-10T17:37:00,SDO
730,SOL2016-12-10T16:54:33L126C096,,921.5999755859375,1075.199951171875,-153.60000610351562,-76.80000305175781,2016-12-10T16:54:33,2016-12-10T17:44:33,SDO
731,SOL2016-12-11T17:10:00L030C090,B1.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-12-11T17:10:00,2016-12-11T17:18:00,GOES
732,SOL2016-12-11T17:10:00L070C075,B1.3,39.0,41.0,14.0,16.0,2016-12-11T17:10:00,2016-12-11T17:18:00,SDO
733,SOL2016-12-11T19:16:00L071C073,B1.2,41.5,42.5,16.5,17.5,2016-12-11T19:16:00,2016-12-11T19:29:00,GOES
734,SOL2016-12-11T19:16:00L071C074,B1.2,41.0,43.0,15.0,17.0,2016-12-11T19:16:00,2016-12-11T19:29:00,SDO
735,SOL2016-12-13T07:50:57L068C075,,768.0,844.7999877929688,230.39999389648438,307.20001220703125,2016-12-13T07:50:57,2016-12-13T07:56:57,SDO
736,SOL2016-12-14T18:25:57L080C075,,921.5999755859375,998.4000244140625,230.39999389648438,307.20001220703125,2016-12-14T18:25:57,2016-12-14T18:36:57,SDO
737,SOL2016-12-15T03:24:00L074C072,B2.5,88.0,90.0,17.0,19.0,2016-12-15T03:24:00,2016-12-15T03:34:00,SDO
738,SOL2016-12-15T03:24:00L346C090,B2.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-12-15T03:24:00,2016-12-15T03:34:00,GOES
739,SOL2016-12-15T03:26:45L075C071,,921.5999755859375,998.4000244140625,230.39999389648438,384.0,2016-12-15T03:26:45,2016-12-15T03:32:57,SDO
740,SOL2016-12-15T03:26:59L075C071,,921.5999755859375,998.4000244140625,307.20001220703125,384.0,2016-12-15T03:26:59,2016-12-15T03:30:47,SDO
741,SOL2016-12-15T20:51:00L337C090,B1.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-12-15T20:51:00,2016-12-15T20:59:00,GOES
742,SOL2016-12-15T20:51:00L062C077,B1.8,85.0,87.0,12.0,14.0,2016-12-15T20:51:00,2016-12-15T20:59:00,SDO
743,SOL2016-12-15T21:19:00L336C090,B1.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-12-15T21:19:00,2016-12-15T21:29:00,GOES
744,SOL2016-12-15T21:19:00L064C077,B1.3,88.0,90.0,12.0,14.0,2016-12-15T21:19:00,2016-12-15T21:29:00,SDO
745,SOL2016-12-16T04:26:00L060C077,B1.1,88.0,90.0,12.0,14.0,2016-12-16T04:26:00,2016-12-16T04:36:00,SDO
746,SOL2016-12-16T04:26:00L332C090,B1.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-12-16T04:26:00,2016-12-16T04:36:00,GOES
747,SOL2016-12-16T09:38:00L330C090,B2.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-12-16T09:38:00,2016-12-16T09:53:00,GOES
748,SOL2016-12-16T09:38:00L058C077,B2.1,88.0,90.0,12.0,14.0,2016-12-16T09:38:00,2016-12-16T09:53:00,SDO
749,SOL2016-12-21T00:34:33L308C111,,537.5999755859375,614.4000244140625,-384.0,-307.20001220703125,2016-12-21T00:34:33,2016-12-21T00:38:09,SDO
750,SOL2016-12-21T12:02:57L308C111,,614.4000244140625,691.2000122070312,-384.0,-307.20001220703125,2016-12-21T12:02:57,2016-12-21T12:04:57,SDO
751,SOL2016-12-21T14:12:00L261C090,B2.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-12-21T14:12:00,2016-12-21T14:26:00,GOES
752,SOL2016-12-21T14:12:00L306C112,B2.7,44.0,46.0,-23.0,-21.0,2016-12-21T14:12:00,2016-12-21T14:26:00,SDO
753,SOL2016-12-21T14:15:09L307C111,,614.4000244140625,691.2000122070312,-384.0,-307.20001220703125,2016-12-21T14:15:09,2016-12-21T14:27:21,SDO
754,SOL2016-12-21T14:15:47L307C111,,614.4000244140625,691.2000122070312,-384.0,-307.20001220703125,2016-12-21T14:15:47,2016-12-21T14:23:11,SDO
755,SOL2016-12-26T16:21:57L237C081,,614.4000244140625,691.2000122070312,153.60000610351562,230.39999389648438,2016-12-26T16:21:57,2016-12-26T16:23:57,SDO
756,SOL2016-12-26T18:47:00L236C081,B3.0,42.0,44.0,8.0,10.0,2016-12-26T18:47:00,2016-12-26T18:58:00,SDO
757,SOL2016-12-26T18:47:00L193C090,B3.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-12-26T18:47:00,2016-12-26T18:58:00,GOES
758,SOL2016-12-26T18:48:09L235C081,,614.4000244140625,691.2000122070312,153.60000610351562,230.39999389648438,2016-12-26T18:48:09,2016-12-26T18:58:33,SDO
759,SOL2016-12-26T20:56:00L192C090,B8.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-12-26T20:56:00,2016-12-26T21:05:00,GOES
760,SOL2016-12-26T20:56:00L236C081,B8.3,43.0,45.0,8.0,10.0,2016-12-26T20:56:00,2016-12-26T21:05:00,SDO
761,SOL2016-12-26T21:00:33L234C081,,614.4000244140625,768.0,153.60000610351562,230.39999389648438,2016-12-26T21:00:33,2016-12-26T21:21:33,SDO
762,SOL2016-12-26T21:58:00L191C090,B2.9,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-12-26T21:58:00,2016-12-26T22:27:00,GOES
763,SOL2016-12-26T21:58:00L236C081,B2.9,44.0,46.0,8.0,10.0,2016-12-26T21:58:00,2016-12-26T22:27:00,SDO
764,SOL2016-12-26T23:25:00L190C090,B3.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-12-26T23:25:00,2016-12-26T23:32:00,GOES
765,SOL2016-12-26T23:25:00L236C081,B3.3,45.0,47.0,8.0,10.0,2016-12-26T23:25:00,2016-12-26T23:32:00,SDO
766,SOL2016-12-26T23:25:45L239C081,,691.2000122070312,768.0,153.60000610351562,230.39999389648438,2016-12-26T23:25:45,2016-12-26T23:34:57,SDO
767,SOL2016-12-27T08:20:00L235C081,B3.1,49.5,50.5,8.5,9.5,2016-12-27T08:20:00,2016-12-27T08:58:00,GOES
768,SOL2016-12-27T08:20:00L236C081,B3.1,50.0,52.0,8.0,10.0,2016-12-27T08:20:00,2016-12-27T08:58:00,SDO
769,SOL2016-12-27T08:21:33L234C081,,691.2000122070312,768.0,153.60000610351562,230.39999389648438,2016-12-27T08:21:33,2016-12-27T09:01:33,SDO
770,SOL2016-12-27T08:21:35L234C081,,691.2000122070312,768.0,153.60000610351562,230.39999389648438,2016-12-27T08:21:35,2016-12-27T08:49:35,SDO
771,SOL2016-12-27T10:04:00L236C081,B1.6,51.5,52.5,8.5,9.5,2016-12-27T10:04:00,2016-12-27T10:18:00,GOES
772,SOL2016-12-27T10:04:00L235C081,B1.6,50.0,52.0,8.0,10.0,2016-12-27T10:04:00,2016-12-27T10:18:00,SDO
773,SOL2016-12-27T10:06:57L234C081,,691.2000122070312,768.0,153.60000610351562,230.39999389648438,2016-12-27T10:06:57,2016-12-27T10:13:09,SDO
774,SOL2016-12-27T10:50:57L233C081,,691.2000122070312,768.0,153.60000610351562,230.39999389648438,2016-12-27T10:50:57,2016-12-27T10:52:57,SDO
775,SOL2016-12-27T12:33:00L183C090,B1.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-12-27T12:33:00,2016-12-27T12:42:00,GOES
776,SOL2016-12-27T12:33:00L236C081,B1.5,52.0,54.0,8.0,10.0,2016-12-27T12:33:00,2016-12-27T12:42:00,SDO
777,SOL2016-12-27T12:36:45L232C081,,691.2000122070312,844.7999877929688,153.60000610351562,230.39999389648438,2016-12-27T12:36:45,2016-12-27T12:39:21,SDO
778,SOL2016-12-29T20:11:00L242C082,B1.3,88.0,90.0,7.0,9.0,2016-12-29T20:11:00,2016-12-29T20:20:00,SDO
779,SOL2016-12-29T20:11:00L152C090,B1.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-12-29T20:11:00,2016-12-29T20:20:00,GOES
780,SOL2016-12-30T01:30:00L149C090,B1.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-12-30T01:30:00,2016-12-30T01:36:00,GOES
781,SOL2016-12-30T01:30:00L239C081,B1.0,88.0,90.0,8.0,10.0,2016-12-30T01:30:00,2016-12-30T01:36:00,SDO
782,SOL2016-12-30T12:22:00L143C090,B2.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-12-30T12:22:00,2016-12-30T12:39:00,GOES
783,SOL2016-12-30T12:22:00L233C082,B2.2,88.0,90.0,7.0,9.0,2016-12-30T12:22:00,2016-12-30T12:39:00,SDO
784,SOL2016-12-30T12:22:00L233C082,B2.2,88.0,90.0,7.0,9.0,2016-12-30T12:22:00,2016-12-30T12:39:00,SDO
